id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
138396	2009061960402	2009-06-16 00:00:00	2009-05-16 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage	17.98	Containers	Luggage (all types including footlockers)	Approved	17.98	Approve in Full
138524	2009060259735	2009-06-18 00:00:00	2009-05-16 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage	13.95	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
138642	2009063060723	2009-06-22 00:00:00	2009-05-29 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage	64.55	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
138798	2009070160801	2009-06-25 00:00:00	2009-05-25 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage	610.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139150	2009072061431	2009-07-07 00:00:00	2008-12-10 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage	399.0	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Closed as a contractor claim	0.0	
139191	2009071661286	2009-07-07 00:00:00	2009-06-13 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checkpoint	3490.54	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
139354	2009071661344	2009-07-10 00:00:00	2008-04-05 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage	342.35	Clothing & Accessories,Cosmetics,Containers	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Settled	119.44	Settle
139755	2009072461721	2009-07-21 00:00:00	2009-07-13 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage	365.0	Clothing & Accessories,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Watches - Expensive more than $100	Denied	0.0	Deny
140248	2009080562241	2009-08-03 00:00:00	2009-07-19 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage	8500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
140998	2009090263268	2009-08-25 00:00:00	2009-07-27 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage	38982.7	Clothing & Accessories,Cosmetics,Other,Clothing & Accessories,Containers,Containers,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Currency*Eyeglasses - (including contact lenses)*Handbags & Purses (leather or fabric)*Luggage (all types including footlockers)*Watches - Expensive more than $100	Canceled		
141118	2009082863081	2009-08-27 00:00:00	2009-08-25 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cell Phones	Denied	0.0	Deny
141269	2009090163247	2009-09-01 00:00:00	2009-08-27 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint	3149.95	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
142158	2009093064175	2009-09-28 00:00:00	2009-09-20 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
142195	2009100264281	2009-09-28 00:00:00	2009-09-12 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage	302.97	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
142537	2009091463611	2009-10-09 00:00:00	2009-08-24 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage	32.62	Electronics	Cell Phones	Canceled		
142832	2009102764790	2009-10-21 00:00:00	2009-09-23 00:00:00	SNA	John Wayne	Northwest Airlines	Passenger Property Loss	Checked Baggage	1847.5	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
143005	2009103064977	2009-10-26 00:00:00	2009-10-22 11:15:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage	135.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	67.5	Settle
143476	2009111865458	2009-11-10 00:00:00	2009-10-13 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checkpoint	177.82	Electronics	Cell Phones	Settled	162.04	Settle
143508	2009112565716	2009-11-12 00:00:00	2009-03-03 09:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.99	Tools & Machines	Locks	Approved	10.99	Approve in Full
143588	2009112365560	2009-11-13 00:00:00	2009-11-06 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage	425.0	Electronics	Cell Phones	Denied	0.0	Deny
144261	2009120966321	2009-12-02 00:00:00	2009-11-12 17:43:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage	484.0	Electronics,Clothing & Accessories	MP3 Players-(iPods, etc)*Sunglasses	Denied	0.0	Deny
144411	2010010867333	2009-12-08 00:00:00	2009-11-15 07:30:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint	318.7	Supplies	Medicines	Approved	318.7	Approve in Full
144562	2009121566563	2009-12-11 00:00:00	2009-11-02 12:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
145034	2009123167013	2009-12-29 00:00:00	2009-12-22 10:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cell Phones	Denied	0.0	Deny
145035	2009123167015	2009-12-29 00:00:00	2009-12-09 10:05:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
145046	2010010567115	2009-12-29 00:00:00	2009-12-12 12:15:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
145190	2010011467554	2010-01-11 00:00:00	2010-01-01 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
145213	2010011467540	2010-01-13 00:00:00	2010-01-03 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics	Computer & Accessories*Travel Accessories		0.0	Deny
145512	2010020368263	2010-01-29 00:00:00	2010-01-28 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.95	Approve in Full
145831	2010030268963	2010-02-16 00:00:00	2010-02-05 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		116.0	Approve in Full
145990	2010030469052	2010-02-19 00:00:00	2010-01-18 15:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		47.0	Settle
146293	2010020368233	2010-03-03 00:00:00	2010-01-11 15:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
146387	2010031169476	2010-03-05 00:00:00	2010-02-18 10:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
146893	2010032570030	2010-03-22 00:00:00	2010-03-12 08:15:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Containers,Electronics,Cosmetics	Baggage/Cases/Purses*Computer & Accessories*Cosmetics & Grooming		0.0	Deny
147039	2010032970144	2010-03-25 00:00:00	2010-03-22 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
147193	2010040570393	2010-03-30 00:00:00	2010-03-11 08:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
147224	2010040770555	2010-03-30 00:00:00	2010-03-14 08:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Cameras*Clothing		0.0	Deny
147280	2010040670438	2010-04-01 00:00:00	2010-03-30 07:45:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
147408	2010041470787	2010-04-05 00:00:00	2010-03-26 13:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		25.0	Approve in Full
147500	2010040970663	2010-04-08 00:00:00	2010-03-23 11:20:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
147673	2010041670860	2010-04-13 00:00:00	2010-03-26 06:23:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Other	Other			
148140	2010042971324	2010-04-27 00:00:00	2010-04-12 05:30:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
148283	2010050671543	2010-05-03 00:00:00	2010-04-12 13:40:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
148334	2010050471500	2010-05-04 00:00:00	2010-04-10 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
148658	2010051971978	2010-05-13 00:00:00	2010-05-06 08:30:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
148686	2010051871886	2010-05-14 00:00:00	2010-05-06 13:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		151.31	Settle
148779	2010052772170	2010-05-17 00:00:00	2010-02-15 20:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		140.0	Settle
148791	2010052071996	2010-05-18 00:00:00	2010-04-20 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148804	2010052172045	2010-05-18 00:00:00	2010-05-06 14:41:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148845	2010052172055	2010-05-19 00:00:00	2010-05-11 06:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency		50.0	Approve in Full
149209	2010060872513	2010-06-01 00:00:00	2010-05-05 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Baggage/Cases/Purses*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
149317	2010061072571	2010-06-03 00:00:00	2010-06-10 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
149502	2010061672698	2010-06-10 00:00:00	2010-06-07 10:30:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
149608	2010062172865	2010-06-14 00:00:00	2010-05-27 08:55:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149631	2010062272904	2010-06-14 00:00:00	2010-05-28 11:27:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		137.5	Settle
149707	2010062372995	2010-06-16 00:00:00	2010-05-27 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
150008	2010063073233	2010-06-28 00:00:00	2010-06-22 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		13.64	Approve in Full
150232	2010071373595	2010-07-01 00:00:00	2010-06-22 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		287.06	Settle
150423	2010071473655	2010-07-08 00:00:00	2010-06-26 00:00:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
150718	2010072774102	2010-07-16 00:00:00	2010-06-04 15:10:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint		Containers,Other,Other,Electronics	Baggage/Cases/Purses*Currency*Other*Personal Electronics		0.0	Deny
150853	2010073074237	2010-07-20 00:00:00	2010-07-18 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies,Clothing & Accessories	Books, Magazines & Other*Clothing		0.0	Deny
151507	2010081374902	2010-08-09 00:00:00	2010-03-17 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151547	2010081774984	2010-08-09 00:00:00	2010-07-18 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
151744	2010081975092	2010-08-16 00:00:00	2010-08-11 15:30:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
151764	2010082075174	2010-08-16 00:00:00	2010-07-26 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		35.0	Approve in Full
151766	2010082075180	2010-08-16 00:00:00	2010-07-14 09:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
151864	2010081975137	2010-08-18 00:00:00	2010-07-29 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other	Jewelry & Watches*Other		0.0	Deny
151966	2010082475314	2010-08-23 00:00:00	2010-07-25 07:30:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
152105	2010083175495	2010-08-24 00:00:00	2010-08-11 11:49:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		25.95	Approve in Full
152147	2010090175543	2010-08-25 00:00:00	2010-08-14 06:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Electronics,Other	Computer & Accessories*Currency		0.0	Deny
152229	2010090175567	2010-08-28 00:00:00	2010-08-25 18:12:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Electronics	Cameras*Clothing*Personal Electronics		0.0	Deny
152272	2010090775678	2010-08-30 00:00:00	2010-08-05 10:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152486	2010091075866	2010-09-07 00:00:00	2010-09-02 06:45:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
152560	2010091576022	2010-09-07 00:00:00	2010-08-24 10:58:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152667	2010091575995	2010-09-09 00:00:00	2010-08-29 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
153194	2010100276617	2010-09-27 00:00:00	2010-09-12 15:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153368	2010062172842	2010-10-01 00:00:00	2010-05-28 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
154016	2010102777404	2010-10-21 00:00:00	2010-09-01 09:16:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Other	Other		12.48	Approve in Full
154114	2010110277546	2010-10-25 00:00:00	2010-10-16 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
154153	2010110377568	2010-10-26 00:00:00	2010-10-11 06:15:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
154234	2010110677637	2010-10-28 00:00:00	2010-10-22 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
154273	2010110977696	2010-11-01 00:00:00	2010-10-21 16:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories	Other*Personal Accessories		107.9	Settle
155019	2010120278420	2010-11-23 00:00:00	2010-11-07 16:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Office Equipment & Supplies		0.0	Deny
155489	2010122078898	2010-12-09 00:00:00	2010-11-07 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
155780	2011010679197	2010-12-21 00:00:00	2010-04-14 08:45:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
156312	2011012679755	2011-01-10 00:00:00	2011-01-01 08:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics,Other,Other	Cameras*Other*Other		0.0	Deny
156336	2011013179810	2011-01-10 00:00:00	2010-12-26 16:44:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Other	Hunting & Fishing Items*Other		45.0	Approve in Full
156566	2011020880021	2011-01-18 00:00:00	2010-12-29 11:16:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		125.0	Approve in Full
157249	2011030280735	2011-02-04 00:00:00	2011-02-02 14:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
157282	2011030180680	2011-02-07 00:00:00	2011-01-30 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
157319	2011030380884	2011-02-07 00:00:00	2010-12-20 08:45:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
157355	2011030280791	2011-02-08 00:00:00	2011-01-16 20:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
157532	2011031081078	2011-02-15 00:00:00	2011-02-07 06:30:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		27.18	Approve in Full
157616	2011030981064	2011-02-17 00:00:00	2010-11-15 09:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		139.95	Settle
158756	2011041382213	2011-03-29 00:00:00	2011-03-21 12:30:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
159405	2011042582932	2011-04-18 00:00:00	2011-04-03 00:00:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		8.95	Approve in Full
159580	2011042883060	2011-04-25 00:00:00	2011-04-18 00:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		250.0	Settle
159587	2011042983077	2011-04-25 00:00:00	2010-11-05 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		0.0	Deny
159626	2011042783034	2011-04-26 00:00:00	2011-04-23 14:40:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		95.7	Approve in Full
159895	2011051383402	2011-05-04 00:00:00	2011-03-18 08:00:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
159896	2011051383403	2011-05-04 00:00:00	2011-03-18 08:00:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
160005	2011051883515	2011-05-09 00:00:00	2011-05-01 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
160360	2011060183869	2011-05-19 00:00:00	2011-04-04 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other	Computer & Accessories*Other		0.0	Deny
160407	2011060183934	2011-05-20 00:00:00	2011-05-16 13:35:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
160540	2011060684055	2011-05-25 00:00:00	2011-05-12 05:12:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Outdoors Supplies	Other*Tools & Home Improvement Supplies		64.49	Approve in Full
160626	2011060884173	2011-05-27 00:00:00	2011-05-25 07:00:00	SNA	John Wayne	Continental Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
160791	2011061484302	2011-06-03 00:00:00	2011-05-18 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
160885	2011061584338	2011-06-07 00:00:00	2011-05-27 00:00:00	SNA	John Wayne	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		8.0	Approve in Full
160978	2011062184488	2011-06-09 00:00:00	2011-05-17 07:30:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
161189	2011062784696	2011-06-15 00:00:00	2011-03-13 11:45:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		977.11	Approve in Full
161494	2011070184949	2011-06-27 00:00:00	2011-06-20 10:55:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Other	Baggage/Cases/Purses*Other		0.0	Deny
161520	2011070685038	2011-06-27 00:00:00	2011-04-23 11:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		96.29	Approve in Full
161588	2011071385162	2011-06-28 00:00:00	2011-06-24 14:46:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
161592	2011071385169	2011-06-28 00:00:00	2011-06-15 20:15:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Other		0.0	Deny
162194	2011080585761	2011-07-19 00:00:00	2011-06-25 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		9.95	Approve in Full
162681	2011081986316	2011-08-02 00:00:00	2011-07-03 10:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		1432.34	Settle
162743	2011081986322	2011-08-04 00:00:00	2011-07-31 00:00:00	SNA	John Wayne		Passenger Property Loss	Checkpoint		Clothing & Accessories,Electronics	Clothing*Personal Electronics		0.0	Deny
162901	2011082686483	2011-08-09 00:00:00	2011-05-18 13:30:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Cosmetics & Grooming		0.0	Deny
162911	2011082986522	2011-08-09 00:00:00	2011-08-06 13:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		27.99	Approve in Full
163345	2011091486942	2011-08-23 00:00:00	2011-07-27 09:10:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
163456	2011082686502	2011-08-26 00:00:00	2011-08-03 00:00:00	SNA	John Wayne	Webjet	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		35.0	Approve in Full
163457	2011082686514	2011-08-26 00:00:00	2011-04-11 06:45:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		857.98	Approve in Full
163686	2011093087260	2011-09-06 00:00:00	2011-08-26 06:40:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
164209	2011120189281	2011-09-22 00:00:00	2011-08-05 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
164285	2011101487949	2011-09-27 00:00:00	2011-09-16 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		114.34	Settle
164504	2011110288617	2011-10-04 00:00:00	2011-09-10 11:30:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
164713	2011101988183	2011-10-11 00:00:00	2011-09-26 00:00:00	SNA	John Wayne	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
164727	2011110288624	2011-10-11 00:00:00	2011-08-30 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		32.99	Approve in Full
164874	2011102188260	2011-10-17 00:00:00	2011-09-12 10:15:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		394.64	Settle
165049	2011103188569	2011-10-21 00:00:00	2011-09-28 09:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
165578	2011112289162	2011-11-09 00:00:00	2011-10-17 08:18:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
166265	2011122789858	2011-12-05 00:00:00	2011-11-11 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
166372	2012010589982	2011-12-07 00:00:00	2011-12-04 10:03:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Electronics	Cameras*Clothing*Personal Electronics		0.0	Deny
167116	2012021290917	2012-01-04 00:00:00	2012-01-03 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		119.98	Settle
167282	2012021390937	2012-01-10 00:00:00	2012-01-02 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		10.0	Approve in Full
167921	2012030791586	2012-01-30 00:00:00	2012-01-19 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Other	Computer & Accessories*Other*Other		0.0	Deny
168236	2012032291939	2012-02-08 00:00:00	2012-01-15 23:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		107.2	Settle
168646	2012033092300	2012-02-22 00:00:00	2012-01-25 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
