id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
68419	2005072189378	2005-07-20 00:00:00	2005-05-08 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	66.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
68454	2005072289465	2005-07-20 00:00:00	2005-07-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	3000.0	Other	Other	Denied	0.0	Deny
68497	2005072589604	2005-07-20 00:00:00	2005-07-02 00:00:00	ORD	Chicago O'Hare International Airport	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	180.0	Other	Currency	Denied	0.0	Deny
68523	2005072189417	2005-07-20 00:00:00	2005-07-05 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	71.0	Other	Other	Settled	35.5	Settle
68531	2005072289469	2005-07-20 00:00:00	2005-06-15 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	21.38	Tools & Machines	Locks	Settled	10.63	Settle
68562	2005072589557	2005-07-22 00:00:00	2005-07-12 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Other	10.88	Tools & Machines	Locks	Approved	10.88	Approve in Full
68699	2005072689715	2005-07-22 00:00:00	2005-07-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	530.0	Other	Currency	Settled	150.0	Settle
68728	2005072789727	2005-07-25 00:00:00	2005-07-05 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	350.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68740	2005072789762	2005-07-25 00:00:00	2005-06-22 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint	700.0	Electronics	Cameras - Digital	Denied	0.0	Deny
68753	2005072889807	2005-07-25 00:00:00	2005-05-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	321.0	Electronics	Cameras - Digital	Denied	0.0	Deny
68757	2005072889819	2005-07-25 00:00:00	2005-06-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	750.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
68770	2005072789724	2005-07-25 00:00:00	2005-06-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	678.2	Electronics	Cameras - Digital	Settled	269.37	Settle
68789	2005072889779	2005-07-26 00:00:00	2005-07-15 00:00:00	ORD	Chicago O'Hare International Airport	Scandinavian Airlines Systems	Passenger Property Loss	Checked Baggage	17.22	Containers	Luggage (all types including footlockers)	Approved	17.22	Approve in Full
68832	2005072889781	2005-07-26 00:00:00	2005-07-11 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1703.6	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68901	2005080390012	2005-07-26 00:00:00	2005-07-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	800.0	Other	Other	Denied	0.0	Deny
68953	2005080890191	2005-07-26 00:00:00	2005-07-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	342.0	Watches & Jewelry	Jewelry - Fine	Settled	171.0	Settle
68960	2005080490050	2005-07-27 00:00:00	2005-07-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
68978	2005080289989	2005-07-27 00:00:00	2005-07-16 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	302.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
69018	2005080490103	2005-07-28 00:00:00	2005-07-03 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
69032	2005080390032	2005-07-28 00:00:00	2005-07-19 00:00:00	ORD	Chicago O'Hare International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	95.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69035	2005080490051	2005-07-28 00:00:00	2005-07-19 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	568.02	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
69062	2005080390008	2005-07-28 00:00:00	2005-04-29 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	95.99	Other	Other	Settled	48.0	Settle
69099	2005080890203	2005-07-29 00:00:00	2005-07-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	475.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
69141	2005080990230	2005-07-29 00:00:00	2005-07-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	425.92	Other	Other	Settled	159.11	Settle
69161	2005081090297	2005-08-01 00:00:00	2005-06-12 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	60.9	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.9	Approve in Full
69303	2005081090295	2005-08-02 00:00:00	2005-07-16 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	511.36	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
69321	2005081090350	2005-08-02 00:00:00	2005-07-22 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	1900.0	Electronics	Computer - Laptop	Denied	0.0	Deny
69323	2005081190356	2005-08-02 00:00:00	2005-06-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	29.0	Other	Other	Denied	0.0	Deny
69332	2005081190380	2005-08-02 00:00:00	2005-01-27 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	319.49	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
69340	2005081190402	2005-08-02 00:00:00	2005-07-02 00:00:00	ORD	Chicago O'Hare International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69343	2005081190405	2005-08-02 00:00:00	2003-07-29 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	534.0	Other	Other	Denied	0.0	Deny
69361	2005081290451	2005-08-02 00:00:00	2005-07-30 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	261.7	Other	Other	Denied	0.0	Deny
69384	2005081290432	2005-08-02 00:00:00	2005-07-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Supplies	Medicines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
69417	2005081290456	2005-08-02 00:00:00	2005-04-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1249.98	Electronics	Computer - Laptop	Settled	471.31	Settle
69491	2005081590557	2005-08-04 00:00:00	2005-05-26 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	1912.0	Electronics	Computer - Laptop	Denied	0.0	Deny
69497	2005081590577	2005-08-04 00:00:00	2005-07-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	210.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
69511	2005081690611	2005-08-04 00:00:00	2005-04-06 00:00:00	ORD	Chicago O'Hare International Airport	ATA Aerocondor	Passenger Property Loss	Checkpoint	7703.67	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69526	2005081590578	2005-08-04 00:00:00	2005-07-13 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	89.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	44.5	Settle
69530	2005081690613	2005-08-04 00:00:00	2005-07-09 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics	Cameras - Digital	Settled	286.2	Settle
69551	2005081690665	2005-08-05 00:00:00	2005-07-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	140.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	140.0	Approve in Full
69558	2005081790696	2005-08-05 00:00:00	2005-07-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	28.61	Tools & Machines	Locks	Approved	28.61	Approve in Full
69642	2005081690645	2005-08-05 00:00:00	2005-06-04 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	DVD/CD Players	Settled	100.0	Settle
69743	2005081790785	2005-08-09 00:00:00	2005-07-06 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	18.0	Tools & Machines	Locks	Approved	18.0	Approve in Full
69779	2005082991701	2005-08-09 00:00:00	2005-07-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	4.95	Other	Other	Approved	4.95	Approve in Full
69808	2005081890828	2005-08-09 00:00:00	2005-08-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	700.0	Other	Currency	Denied	0.0	Deny
69810	2005081890834	2005-08-09 00:00:00	2005-07-26 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	35.0	Other	Other	Denied	0.0	Deny
69835	2005081890915	2005-08-09 00:00:00	2005-05-26 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
69840	2005081990922	2005-08-09 00:00:00	2005-06-16 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	326.5	Other	Other	Denied	0.0	Deny
69846	2005081990930	2005-08-09 00:00:00	2005-07-20 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	920.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
69865	2005082991675	2005-08-09 00:00:00	2005-06-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	920.76	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69909	2005081991000	2005-08-09 00:00:00	2005-07-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	100.0	Settle
69951	2005082291039	2005-08-11 00:00:00	2005-07-11 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	34.95	Containers	Luggage (all types including footlockers)	Approved	34.95	Approve in Full
69991	2005082391277	2005-08-11 00:00:00	2005-06-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	107.49	Other	Other	Settled	49.53	Settle
70128	2005082391183	2005-08-16 00:00:00	2005-07-31 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	90.81	Supplies	Medicines	Approved	90.81	Approve in Full
70227	2005082391281	2005-08-16 00:00:00	2005-07-31 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	375.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
70228	2005082391285	2005-08-16 00:00:00	2005-04-01 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	1500.0	Electronics	DVD/CD Players	Denied	0.0	Deny
70229	2005082391288	2005-08-16 00:00:00	2005-08-07 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
70238	2005082491331	2005-08-16 00:00:00	2005-08-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
70359	2005082591422	2005-08-18 00:00:00	2005-08-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	77.86	Other	Other	Canceled	0.0	
70407	2005082491366	2005-08-18 00:00:00	2005-08-06 00:00:00	ORD	Chicago O'Hare International Airport	Air Canada	Passenger Property Loss	Checked Baggage	704.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	352.07	Settle
70489	2005082591534	2005-08-22 00:00:00	2005-07-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	11.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	11.0	Approve in Full
70497	2005082591529	2005-08-22 00:00:00	2005-07-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1702.6	Electronics	Cameras - Digital	Denied	0.0	Deny
70508	2005082691583	2005-08-23 00:00:00	2005-08-05 00:00:00	ORD	Chicago O'Hare International Airport	Mexicana	Passenger Property Loss	Checked Baggage	111.15	Other	Other	Approved	111.15	Approve in Full
70641	2005082991734	2005-08-23 00:00:00	2005-08-16 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	244.0	Electronics	Cameras - Digital	Denied	0.0	Deny
70706	2005082691596	2005-08-23 00:00:00	2005-07-23 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	411.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	315.0	Settle
70826	2005083191939	2005-08-25 00:00:00	2005-08-06 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	700.0	Other	Currency	Canceled	0.0	
70881	2005083091895	2005-08-25 00:00:00	2005-07-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	55.0	Settle
70888	2005082991646	2005-08-26 00:00:00	2005-08-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	800.0	Other	Currency	Approved	800.0	Approve in Full
70916	2005090191994	2005-08-26 00:00:00	2005-07-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10.5	Tools & Machines	Locks	Denied	0.0	Deny
70940	2005090192042	2005-08-29 00:00:00	2004-02-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.38	Tools & Machines	Locks	Approved	10.38	Approve in Full
70981	2005090292062	2005-08-29 00:00:00	2005-08-01 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	659.0	Electronics	Cameras - Digital	Denied	0.0	Deny
71060	2005090692246	2005-08-30 00:00:00	2005-08-23 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1461.32	Electronics	Computer - Laptop	Approved	1461.32	Approve in Full
71125	2005090692191	2005-08-30 00:00:00	2005-07-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	12.95	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
71146	2005090692230	2005-08-30 00:00:00	2005-08-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	132.99	Other	Other	Denied	0.0	Deny
71170	2005083191928	2005-08-30 00:00:00	2005-08-11 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	238.15	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	119.07	Settle
71173	2005090692121	2005-08-30 00:00:00	2005-08-07 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	2171.36	Electronics	Computer - Laptop	Settled	664.0	Settle
71184	2005090692228	2005-08-30 00:00:00	2005-08-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	60.0	Tools & Machines	Locks	Settled	40.0	Settle
71212	2005083191944	2005-08-31 00:00:00	2005-07-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1100.0	Tools & Machines	Locks	Denied	0.0	Deny
71296	2005091492387	2005-09-01 00:00:00	2005-08-11 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	7500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71455	2005091592573	2005-09-08 00:00:00	2005-06-25 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checkpoint	54.0	Other	Currency	Approved	54.0	Approve in Full
71483	2005091692654	2005-09-08 00:00:00	2005-05-16 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	12.99	Other	Other	Approved	12.99	Approve in Full
71513	2005091592530	2005-09-08 00:00:00	2005-05-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	420.0	Electronics	Cameras - Digital	Denied	0.0	Deny
71541	2005091692622	2005-09-08 00:00:00	2005-08-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1785.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71620	2005091692646	2005-09-08 00:00:00	2005-07-23 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	183.0	Electronics	PDA - Personal Data Assistants	Settled	91.5	Settle
71625	2005091992670	2005-09-08 00:00:00	2005-08-26 00:00:00	ORD	Chicago O'Hare International Airport	Independence Air	Passenger Property Loss	Checked Baggage	883.35	Electronics	Cameras - Digital	Settled	441.68	Settle
71626	2005091992675	2005-09-08 00:00:00	2005-08-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	345.0	Other	Other	Settled	85.0	Settle
71660	2005091992802	2005-09-09 00:00:00	2005-09-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
71669	2005091992833	2005-09-09 00:00:00	2005-06-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	34.99	Other	Other	Approved	34.99	Approve in Full
71675	2005091992852	2005-09-09 00:00:00	2005-08-26 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checkpoint	107.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	107.0	Approve in Full
71711	2005091992797	2005-09-09 00:00:00	2005-08-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71713	2005091992800	2005-09-09 00:00:00	2005-08-17 00:00:00	ORD	Chicago O'Hare International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
71805	2005092093003	2005-09-13 00:00:00	2004-12-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	1300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71824	2005092092949	2005-09-14 00:00:00	2005-08-14 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	92.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	92.0	Approve in Full
71840	2005092092998	2005-09-14 00:00:00	2005-09-01 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	120.0	Approve in Full
71870	2005092293127	2005-09-14 00:00:00	2005-07-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	49.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	49.99	Approve in Full
71871	2005092293129	2005-09-14 00:00:00	2005-08-20 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	100.32	Watches & Jewelry	Jewelry - Fine	Approved	100.32	Approve in Full
71989	2005092693269	2005-09-14 00:00:00	2005-08-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	960.59	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
72049	2005092293124	2005-09-14 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	869.33	Electronics	Cameras - Digital	Settled	319.08	Settle
72113	2005092293137	2005-09-16 00:00:00	2005-07-16 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	419.97	Electronics	Cameras - Digital	Denied	0.0	Deny
72115	2005092293144	2005-09-16 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	1253.83	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
72119	2005092393167	2005-09-16 00:00:00	2005-09-07 00:00:00	ORD	Chicago O'Hare International Airport	US Express	Passenger Property Loss	Checked Baggage	563.0	Electronics	Cameras - Digital	Denied	0.0	Deny
72185	2005092893317	2005-09-19 00:00:00	2005-08-28 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
72189	2005092893339	2005-09-19 00:00:00	2005-09-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	19.95	Tools & Machines	Locks	Approved	19.95	Approve in Full
72243	2005092893309	2005-09-19 00:00:00	2005-05-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
72261	2005092893340	2005-09-19 00:00:00	2005-09-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1300.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
72352	2005092993408	2005-09-20 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	9.59	Tools & Machines	Locks	Approved	9.59	Approve in Full
72354	2005092993434	2005-09-20 00:00:00	2005-05-18 00:00:00	ORD	Chicago O'Hare International Airport	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
72357	2005092993444	2005-09-20 00:00:00	2005-07-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	13.58	Tools & Machines	Locks	Approved	13.58	Approve in Full
72475	2005092993489	2005-09-20 00:00:00	2005-09-11 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	130.0	Electronics	Cameras - Digital	Settled	65.0	Settle
72482	2005100393789	2005-09-20 00:00:00	2005-09-05 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	240.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	168.0	Settle
72492	2005093093590	2005-09-21 00:00:00	2005-07-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	6.38	Tools & Machines	Locks	Approved	6.38	Approve in Full
72494	2005093093604	2005-09-21 00:00:00	2005-07-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	21.75	Tools & Machines	Locks	Approved	21.75	Approve in Full
72562	2005100393661	2005-09-22 00:00:00	2005-09-11 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1143.75	Electronics	DVD/CD Players	Denied	0.0	Deny
72614	2005100393692	2005-09-23 00:00:00	2005-07-01 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied	0.0	Deny
72626	2005100393744	2005-09-23 00:00:00	2005-08-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	325.0	Electronics	Cameras - Digital	Denied	0.0	Deny
72634	2005100493816	2005-09-23 00:00:00	2005-08-12 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Other	Other	Denied	0.0	Deny
72752	2005100493904	2005-09-27 00:00:00	2005-08-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	32.57	Other	Other	Approved	32.57	Approve in Full
72762	2005100493947	2005-09-27 00:00:00	2005-09-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	32.69	Other	Other	Approved	32.69	Approve in Full
72767	2005100593979	2005-09-27 00:00:00	2005-09-02 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	9.75	Tools & Machines	Locks	Approved	9.75	Approve in Full
72786	2005100493834	2005-09-27 00:00:00	2005-05-31 00:00:00	ORD	Chicago O'Hare International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	78.95	Other	Other	Denied	0.0	Deny
72812	2005100493902	2005-09-27 00:00:00	2005-07-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1800.0	Electronics,Other,Electronics	Cell Phones*Other*Stereo Items & Accessories	Denied	0.0	Deny
72815	2005100493907	2005-09-27 00:00:00	2005-09-11 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	139.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
72842	2005100493955	2005-09-27 00:00:00	2005-05-17 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	319.77	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
72879	2005100493896	2005-09-27 00:00:00	2005-09-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	122.5	Other	Other	Settled	61.25	Settle
72897	2005101294396	2005-09-27 00:00:00	2005-09-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	779.92	Electronics	Cameras - Digital	Settled	307.37	Settle
72903	2005100593999	2005-09-28 00:00:00	2005-08-01 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	347.9	Other	Other	Denied	0.0	Deny
72908	2005100594011	2005-09-29 00:00:00	2005-07-30 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	59.9	Other	Other	Approved	59.9	Approve in Full
72938	2005100594022	2005-09-29 00:00:00	2005-07-09 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1490.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
