id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
7944	0609071L	2003-06-09 00:00:00	2003-05-31 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
8495	0616018L	2003-06-16 00:00:00	2003-05-27 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	235.0	Tools & Machines	Locks	Approved	175.0	Approve in Full
8824	0618029L	2003-06-18 00:00:00	2003-06-08 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
9143	0624149M	2003-06-24 00:00:00	2003-06-07 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	26.13	Other	Other	Approved	26.13	Approve in Full
9531	0626032M	2003-06-26 00:00:00	2003-03-09 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5500.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
9564	0627047M	2003-06-27 00:00:00	2003-06-20 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	239.56	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	239.56	Approve in Full
9572	0627013M	2003-06-27 00:00:00	2003-05-22 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	889.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
9632	0630006M	2003-06-30 00:00:00	2003-04-28 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	2248.0	Electronics	Cameras - Digital	Denied	0.0	Deny
11040	0716001M	2003-07-16 00:00:00	2003-05-12 00:00:00	RIC	Richmond International		Passenger Property Loss	Checkpoint	75.0	Other	Other	Denied	0.0	Deny
11529	0723053M	2003-07-23 00:00:00	2003-07-21 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	67.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	67.0	Approve in Full
11766	0728011M	2003-07-28 00:00:00	2003-06-03 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	219.29	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
11925	0729076M	2003-07-29 00:00:00	2003-05-03 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	4800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
12135	0731003M	2003-07-31 00:00:00	2003-07-16 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checkpoint	50.0	Other	Other	Approved	50.0	Approve in Full
12172	0731115M	2003-07-31 00:00:00	2003-07-20 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	22.0	Watches & Jewelry	Jewelry - Fine	Approved	22.0	Approve in Full
12470	0804063M	2003-08-04 00:00:00	2003-07-27 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	210.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	110.0	Settle
12729	0807008M	2003-08-07 00:00:00	2003-07-24 00:00:00	RIC	Richmond International		Passenger Property Loss	Checkpoint	35.0	Other	Other	Approved	35.0	Approve in Full
13082	0813143M	2003-08-13 00:00:00	2003-06-27 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	74.84	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	74.84	Approve in Full
13680	0819027M	2003-08-19 00:00:00	2003-07-31 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
13749	0819084M	2003-08-19 00:00:00	2003-07-17 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	1025.0	Tools & Machines	Locks	Denied	0.0	Deny
14815	0902026M	2003-09-02 00:00:00	2003-08-13 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
15189	0905188M	2003-09-05 00:00:00	2003-06-25 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	645.0	Electronics	DVD/CD Players	Denied	0.0	Deny
16935	1001007M	2003-10-01 00:00:00	2003-04-14 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	3401.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
16961	2005111095956	2003-10-01 00:00:00	2003-04-14 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	2310.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
17354	1006167M	2003-10-06 00:00:00	2003-09-20 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Canceled	0.0	
17768	1009029M	2003-10-09 00:00:00	2003-09-08 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
18978	1022392M	2003-10-22 00:00:00	2003-09-02 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	63.0	Other	Other	Settled	31.5	Settle
19778	1107005M	2003-11-07 00:00:00	2003-10-15 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Canceled		
20744	1119103M	2003-11-19 00:00:00	2003-11-08 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
21786	1205685M	2003-12-05 00:00:00	2003-10-10 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
22509	1208531M	2003-12-08 00:00:00	2003-11-14 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	69.99	Other	Other	Settled	35.0	Settle
22512	1208535M	2003-12-08 00:00:00	2003-09-11 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	522.48	Electronics	Cameras - Digital	Settled	494.97	Settle
24039	0105511M	2004-01-05 00:00:00	2003-12-04 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	29.95	Other	Other	Settled	14.98	Settle
27562	0210078M	2004-02-10 00:00:00	2004-01-30 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	75.0	Settle
27671	0212106M	2004-02-12 00:00:00	2003-06-18 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
28719	0226114M	2004-02-26 00:00:00	2004-02-09 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	73.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	73.14	Approve in Full
29637	2004050350374	2004-03-05 00:00:00	2004-01-24 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Settled	75.0	Settle
29640	2004050450470	2004-03-05 00:00:00	2003-01-02 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	153.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	76.99	Settle
29733	2004051050845	2004-03-10 00:00:00	2004-02-10 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	284.07	Electronics	Cameras - Digital	Approved	284.07	Approve in Full
29764	2004051852755	2004-03-10 00:00:00	2003-12-28 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	89.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	89.0	Approve in Full
29879	2004050650669	2004-03-10 00:00:00	2004-02-16 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	1194.7	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	1128.15	Settle
31769	2004051452224	2004-04-01 00:00:00	2004-03-05 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	49.99	Musical Intruments	Musical Instruments - Other - Over $250	Approved	49.99	Approve in Full
32957	2004060354513	2004-04-21 00:00:00	2004-03-07 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	280.59	Electronics	Cameras - Digital	Approved	280.59	Approve in Full
33515	2004061555855	2004-04-23 00:00:00	2004-01-27 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	627.0	Electronics	Cameras - Digital	Approved	627.0	Approve in Full
33743	2005032279314	2004-05-01 00:00:00	2004-03-13 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	1550.0	Electronics	Computer - Laptop	Denied	0.0	Deny
34642	2004060955230	2004-05-05 00:00:00	2004-03-02 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
35601	2004072159862	2004-05-19 00:00:00		RIC	Richmond International		Passenger Property Loss	Checked Baggage		Other	Other	Canceled	0.0	
36787	2004062357198	2004-06-03 00:00:00	2004-05-23 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	349.99	Watches & Jewelry	Jewelry - Fine	Approved	349.99	Approve in Full
37718	2004063057927	2004-06-10 00:00:00	2004-04-21 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	110.0	Other	Currency	Settled	50.0	Settle
38906	2004072359969	2004-06-29 00:00:00	2004-06-06 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
40180	2004080560628	2004-07-13 00:00:00	2004-06-03 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	534.87	Electronics	Cameras - Digital	Settled	353.3	Settle
40237	2004080960905	2004-07-15 00:00:00	2004-06-27 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	134.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	134.0	Approve in Full
40296	2004090161883	2004-07-15 00:00:00	2003-03-09 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	3900.0	Electronics	Computer - Laptop	Denied	0.0	Deny
40302	2004080960910	2004-07-15 00:00:00	2004-06-29 00:00:00	RIC	Richmond International		Passenger Property Loss	Checkpoint		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
40366	2004081161235	2004-07-16 00:00:00	2004-03-09 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	3900.0	Electronics	Computer - Laptop	Canceled	0.0	
40718	2004082661346	2004-07-21 00:00:00	2004-07-10 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	4.0	Other	Other	Approved	4.0	Approve in Full
41698	2004090762187	2004-08-05 00:00:00	2004-07-10 00:00:00	RIC	Richmond International	UAL	Passenger Theft	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
42520	2004092163335	2004-08-12 00:00:00	2004-07-16 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	52.96	Other	Other	Approved	52.96	Approve in Full
42521	2004092163338	2004-08-12 00:00:00	2004-07-24 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	432.53	Electronics	Cameras - Digital	Approved	432.53	Approve in Full
42633	2004092263348	2004-08-13 00:00:00	2004-07-20 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Settled	268.45	Settle
43673	2004101565079	2004-08-31 00:00:00	2004-08-08 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	125.0	Other	Other	Approved	125.0	Approve in Full
44090	2004101965256	2004-09-09 00:00:00	2004-08-27 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
44985	2004092363745	2004-09-16 00:00:00	2004-08-18 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	69.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	69.5	Approve in Full
45452	2004103065953	2004-09-20 00:00:00	2004-07-20 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
45833	2004103065919	2004-09-23 00:00:00	2004-08-16 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	184.0	Electronics	Cell Phones	Settled	29.98	Settle
45959	2004111366905	2004-09-28 00:00:00	2004-03-05 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	145.0	Watches & Jewelry	Jewelry - Fine	Approved	145.0	Approve in Full
46189	2004111667111	2004-09-29 00:00:00	2004-07-24 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	40.0	Other	Currency	Approved	40.0	Approve in Full
46443	2004111767258	2004-10-01 00:00:00	2004-07-23 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	217.9	Electronics	Cameras - Digital	Settled	77.0	Settle
46463	2004111767221	2004-10-04 00:00:00	2004-08-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
46662	2004101965120	2004-10-05 00:00:00	2004-03-15 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
47693	2004120368367	2004-10-18 00:00:00	2004-09-26 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	349.99	Electronics	Cameras - Digital	Settled	342.78	Settle
48393	2004122169887	2004-10-27 00:00:00	2004-10-07 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	176.0	Electronics	Cameras - Digital	Approved	176.0	Approve in Full
48437	2004122169818	2004-10-27 00:00:00	2004-10-11 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
48561	2004122069464	2004-10-27 00:00:00	2004-10-06 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	335.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	167.5	Settle
48846	2004121769196	2004-11-02 00:00:00	2004-10-23 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	89.95	Other	Other	Denied	0.0	Deny
48919	2004121769238	2004-11-03 00:00:00	2004-09-11 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	198.35	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	198.35	Approve in Full
49011	2004122169763	2004-11-04 00:00:00	2004-03-23 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	19.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	19.0	Approve in Full
49063	2004122370781	2004-11-04 00:00:00	2004-10-21 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Currency	Approved	50.0	Approve in Full
49342	2004122069625	2004-11-05 00:00:00	2004-09-08 00:00:00	RIC	Richmond International		Passenger Property Loss	Checkpoint	500.0	Other	Other	Denied		Deny
49898	2004122770864	2004-11-15 00:00:00	2004-09-22 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss		21.54	Other	Other	Approved	21.54	Approve in Full
50449	2004122770873	2004-11-22 00:00:00	2004-08-11 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	280.85	Electronics	Cameras - Digital	Denied		Deny
50492	2004122770953	2004-11-23 00:00:00	2004-11-03 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	46.0	Other	Other	Approved	46.0	Approve in Full
50646	2004122771006	2004-11-23 00:00:00	2004-11-15 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	93.73	Other	Other	Settled	46.87	Settle
50815	2004122771075	2004-11-29 00:00:00	2004-07-28 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	9.62	Other	Other	Approved	9.62	Approve in Full
50826	2004122871209	2004-11-29 00:00:00	2004-11-13 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	65.0	Approve in Full
51046	2004122871438	2004-12-01 00:00:00	2004-11-20 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	125.0	Other	Other	Settled	90.0	Settle
51812	2005010472509	2004-12-13 00:00:00	2004-10-08 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	22.49	Other	Other	Approved	22.49	Approve in Full
51908	2005010472556	2004-12-13 00:00:00	2004-11-29 00:00:00	RIC	Richmond International	Air Jamaica	Passenger Property Loss	Checked Baggage	470.23	Electronics	Cameras - Digital	Settled	359.99	Settle
52913	2005011173504	2004-12-27 00:00:00	2004-12-16 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	4000.0	Other	Other	Canceled	0.0	
53834	2005012774536	2005-01-07 00:00:00	2004-12-28 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	1105.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
54585	2005013175047	2005-01-14 00:00:00	2004-12-25 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	190.45	Other	Other	Denied	0.0	Deny
54824	2005020275334	2005-01-19 00:00:00	2004-12-13 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
54875	2005020975759	2005-01-19 00:00:00	2004-01-02 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	117.69	Other	Other	Approved	117.69	Approve in Full
55530	2005022276557	2005-01-26 00:00:00	2004-11-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	145.0	Watches & Jewelry	Jewelry - Fine	Approved	145.0	Approve in Full
56626	2005031077489	2005-02-07 00:00:00	2005-01-29 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	541.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	541.8	Deny
56964	2005031277888	2005-02-10 00:00:00	2005-01-21 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	193.39	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	193.39	Approve in Full
57294	2005031578211	2005-02-16 00:00:00	2005-02-04 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	21.65	Tools & Machines	Locks	Approved	21.65	Approve in Full
57976	2005032178951	2005-02-24 00:00:00	2005-02-03 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	265.0	Other	Currency	Settled	132.5	Settle
58194	2005031878751	2005-03-02 00:00:00	2005-02-21 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	49.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	17.0	Settle
58706	2005032379463	2005-03-07 00:00:00	2004-12-30 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	178.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	124.6	Settle
59423	2005032980219	2005-03-16 00:00:00	2004-12-27 00:00:00	RIC	Richmond International	Continental Express Inc	Passenger Property Loss	Checked Baggage	43.0	Other	Other	Denied	0.0	Deny
60131	2005040181035	2005-03-25 00:00:00	2004-11-25 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	69.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	35.0	Settle
60654	2005040581571	2005-04-01 00:00:00	2005-03-23 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
61197	2005041182117	2005-04-07 00:00:00	2005-03-14 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
61288	2005041182245	2005-04-08 00:00:00	2005-02-26 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
61470	2005041482537	2005-04-12 00:00:00	2005-04-03 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
61564	2005041382439	2005-04-12 00:00:00	2005-03-15 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
61866	2005041982802	2005-04-18 00:00:00	2005-04-03 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	73.49	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	73.49	Approve in Full
64645	2005062987776	2005-05-24 00:00:00	2005-05-10 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Supplies	Medicines	Approved	30.0	Approve in Full
64699	2005060185653	2005-05-24 00:00:00	2005-04-04 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	537.75	Other	Other	Denied	0.0	Deny
64865	2005072689686	2005-05-31 00:00:00	2005-02-26 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	29.95	Other	Other	Approved	29.95	Approve in Full
64928	2005060685857	2005-05-31 00:00:00	2005-05-20 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
64931	2005060685864	2005-05-31 00:00:00	2005-05-07 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
65065	2005060785917	2005-05-31 00:00:00	2005-04-30 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checkpoint	250.0	Electronics	Cameras - Digital	Settled	132.14	Settle
67012	2005063087897	2005-06-28 00:00:00	2005-06-19 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.65	Other	Other	Approved	14.65	Approve in Full
67052	2005071388828	2005-06-28 00:00:00	2005-06-20 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Electronics	Cameras - Digital	Canceled	0.0	
68124	2005071989245	2005-07-14 00:00:00	2005-06-23 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1629.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68140	2005071588995	2005-07-14 00:00:00	2005-06-15 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	202.77	Other	Other	Settled	101.39	Settle
69083	2005080590122	2005-07-28 00:00:00	2004-12-18 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	105.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	30.0	Settle
69456	2005081590561	2005-08-04 00:00:00	2005-07-28 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	18.0	Other	Other	Approved	18.0	Approve in Full
69710	2005081790766	2005-08-08 00:00:00	2005-07-15 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	835.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
70175	2005082291136	2005-08-16 00:00:00	2005-06-30 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	107.21	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
70221	2005082391270	2005-08-16 00:00:00	2005-08-06 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2890.76	Other	Other	Denied	0.0	Deny
70875	2005083091847	2005-08-25 00:00:00	2005-08-10 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
71237	2005090992324	2005-08-31 00:00:00	2005-08-18 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
71316	2005091492467	2005-09-01 00:00:00	2005-07-19 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71818	2005092092922	2005-09-14 00:00:00	2005-09-01 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	12.78	Other	Other	Approved	12.78	Approve in Full
72712	2005100393802	2005-09-26 00:00:00	2005-09-17 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	39.96	Other	Other	Denied	0.0	Deny
73717	2005101994855	2005-10-12 00:00:00	2005-09-25 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	281.85	Electronics	Cameras - Digital	Settled	160.96	Settle
74302	2005103195448	2005-10-24 00:00:00	2005-10-04 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1191.94	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
74336	2005110195500	2005-10-24 00:00:00	2005-10-17 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	54.13	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	27.06	Settle
74976	2005111496081	2005-11-03 00:00:00	2005-10-24 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Settled	125.0	Settle
75015	2005111696142	2005-11-04 00:00:00	2005-10-31 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
75264	2005112296373	2005-11-09 00:00:00	2005-09-02 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cameras - Digital	Settled	61.3	Settle
75312	2005112896528	2005-11-10 00:00:00	2005-10-22 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	540.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
75415	2005112896564	2005-11-15 00:00:00	2005-11-02 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	6.0	Tools & Machines	Locks	Approved	6.0	Approve in Full
75677	2005120196858	2005-11-18 00:00:00	2005-09-13 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	26.0	Tools & Machines	Locks	Approved	26.0	Approve in Full
75898	2005120596965	2005-11-22 00:00:00	2005-10-17 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checkpoint	87.0	Other	Other	Denied	0.0	Deny
