id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
116440	2008011537974	2008-01-09 00:00:00	2007-12-30 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	559.0	Electronics,Electronics	Denied	0.0	Deny
116470	2008011838176	2008-01-09 00:00:00	2007-12-20 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
116473	2008011537957	2008-01-09 00:00:00	2007-12-20 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	700.0	Clothing & Accessories,Cosmetics,Other	Settled	280.0	Settle
116792	2008011838171	2008-01-14 00:00:00	2008-01-05 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	307.8	Clothing & Accessories	Settled	230.0	Settle
116936	2008012338430	2008-01-17 00:00:00	2007-12-29 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	80.0	Containers	Denied	0.0	Deny
116989	2008012538642	2008-01-17 00:00:00	2008-01-07 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	55.0	Games & Toys	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
117067	2008012538600	2008-01-22 00:00:00	2008-01-05 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	508.8	Watches & Jewelry	Denied	0.0	Deny
117083	2008012538627	2008-01-22 00:00:00	2008-01-11 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	290.76	Electronics,Other	Denied	0.0	Deny
117167	2008012538598	2008-01-22 00:00:00	2008-01-15 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Office Supplies,Containers	Settled	150.75	Settle
117185	2008012938710	2008-01-23 00:00:00	2008-01-19 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Electronics	Denied	0.0	Deny
