id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
76734	2005121497758	2005-12-07 00:00:00	2005-11-19 00:00:00	LIT	Little Rock National	Frontier Airlines	Passenger Property Loss	Checked Baggage	9.95	Tools & Machines	Approved	9.95	Approve in Full
77159	2005122398351	2005-12-15 00:00:00	2005-11-18 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checkpoint	400.0	Clothing & Accessories	Approved	400.0	Approve in Full
78077	2006011099255	2006-01-04 00:00:00	2005-09-16 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
78483	2006011799623	2006-01-10 00:00:00	2006-01-02 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Denied	0.0	Deny
78571	2006011899753	2006-01-10 00:00:00	2005-11-22 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
78846	2006012300003	2006-01-17 00:00:00	2005-12-27 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	23.95	Containers	Approved	23.95	Approve in Full
78905	2006012399997	2006-01-17 00:00:00	2006-01-06 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	1284.65	Electronics	Denied	0.0	Deny
80144	2006020901300	2006-02-06 00:00:00	2006-01-16 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	1729.52	Supplies	Canceled	0.0	
84444	2006050105523	2006-04-27 00:00:00	2006-04-03 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	113.0	Watches & Jewelry	Denied	0.0	Deny
84760	2006051005808	2006-05-03 00:00:00	2006-03-08 00:00:00	LIT	Little Rock National	Continental Airlines	Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Approved	2000.0	Approve in Full
87614	2006063008806	2006-06-29 00:00:00	2006-05-31 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	61.08	Cosmetics	Settled	30.54	Settle
88180	2006071209343	2006-07-11 00:00:00	2006-05-31 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checkpoint	529.0	Watches & Jewelry	Denied	0.0	Deny
89832	2006081511002	2006-08-14 00:00:00	2006-08-10 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	299.0	Electronics	Denied	0.0	Deny
90669	2006083111876	2006-08-28 00:00:00	2006-07-18 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	999.99	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
90849	2006090812154	2006-08-31 00:00:00	2006-07-24 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	959.0	Electronics,Electronics	Denied	0.0	Deny
91508	2006091812726	2006-09-13 00:00:00	2006-09-01 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.7	Tools & Machines,Tools & Machines	Approved	10.7	Approve in Full
91615	2006092112969	2006-09-15 00:00:00	2006-09-01 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Containers,Watches & Jewelry	Approved	55.0	Approve in Full
92629	2006101914204	2006-10-05 00:00:00	2006-10-01 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	75.0	Electronics	Denied	0.0	Deny
93745	2006110114964	2006-10-27 00:00:00	2006-09-29 00:00:00	LIT	Little Rock National	Frontier Airlines	Passenger Property Loss	Checked Baggage	1636.46	Scientific Intruments,Watches & Jewelry	Denied	0.0	Deny
94391	2006111515666	2006-11-09 00:00:00	2006-09-24 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	550.0	Electronics	Denied	0.0	Deny
95153	2006121216953	2006-11-24 00:00:00	2006-11-15 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint	12.0	Cosmetics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
98433	2007012619608	2007-01-19 00:00:00	2006-12-26 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	590.0	Other,Games & Toys,Electronics	Denied	0.0	Deny
98546	2007013119926	2007-01-22 00:00:00	2006-12-18 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	263.36	Cosmetics,Electronics,Other,Games & Toys	Settled	131.68	Settle
99782	2007021621027	2007-02-12 00:00:00	2006-12-07 00:00:00	LIT	Little Rock National	USAir	Passenger Property Loss	Checkpoint	350.0	Electronics	Settled	279.14	Settle
103251	2007042424440	2007-04-23 00:00:00	2007-03-05 00:00:00	LIT	Little Rock National	American Eagle	Passenger Property Loss	Checked Baggage	187.95	Clothing & Accessories	Denied	0.0	Deny
104081	2007051425336	2007-05-10 00:00:00	2007-04-23 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checkpoint	1380.79	Watches & Jewelry	Denied	0.0	Deny
106531	2007070227696	2007-06-28 00:00:00	2007-05-28 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Electronics	Settled	50.0	Settle
