id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
191	28255	2002-11-06 00:00:00	2002-10-09 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	10.0	Other	Other	Approved	10.0	Approve in Full
1212	0617510L	2003-01-08 00:00:00	2002-12-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	5400.64	Electronics	Computer - Laptop	Settled	1625.0	Settle
1296	22033	2003-01-13 00:00:00	2002-11-06 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	5000.0	Electronics	PDA - Personal Data Assistants	Canceled		
1318	0617710L	2003-01-13 00:00:00	2002-11-06 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	5000.0	Watches & Jewelry	Jewelry - Fine	Settled	1748.0	Settle
1426	22885	2003-01-14 00:00:00	2002-11-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10100.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
1865	0127074L	2003-01-27 00:00:00	2003-01-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	38.6	Other	Other	Approved	39.0	Approve in Full
2103	0909819M	2003-01-31 00:00:00	2002-11-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2815.0	Tools & Machines	Locks	Denied	0.0	Deny
2205	0204020L	2003-02-04 00:00:00	2002-12-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	703.0	Other	Other	Approved	703.0	Approve in Full
2492	0211074L	2003-02-11 00:00:00	2003-01-02 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	68.99	Electronics	Cameras - Digital	Settled	35.0	Settle
3309	0306001L	2003-03-06 00:00:00	2002-12-22 00:00:00	MIA	Miami International Airport		Passenger Theft	Checkpoint	1985.0	Other	Other	Canceled	0.0	
3836	0318090L	2003-03-18 00:00:00	2003-02-09 00:00:00	MIA	Miami International Airport	America West	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
4048	0324015L	2003-03-24 00:00:00	2003-01-08 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	360.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
4052	0324006L	2003-03-24 00:00:00	2003-01-10 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Settled	15.0	Settle
4162	0325021L	2003-03-25 00:00:00	2003-02-24 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	199.0	Electronics	Cameras - Digital	Settled	99.0	Settle
4174	0325049L	2003-03-25 00:00:00	2003-03-14 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Settled	40.0	Settle
4205	0325137L	2003-03-25 00:00:00	2003-02-17 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cell Phones	Settled	100.0	Settle
4360	0328059L	2003-03-28 00:00:00	2003-02-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
4412	0401098L	2003-04-01 00:00:00	2003-02-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	329.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	329.0	Approve in Full
4459	0401082L	2003-04-01 00:00:00	2003-06-02 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
4495	0401036L	2003-04-01 00:00:00	2003-02-22 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	75.0	Settle
4910	0409037L	2003-04-09 00:00:00	2003-02-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
4932	0410030L	2003-04-10 00:00:00	2003-03-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	285.0	Other	Other	Approved	285.0	Approve in Full
5037	0415047L	2003-04-15 00:00:00	2003-03-27 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	799.0	Watches & Jewelry	Jewelry - Fine	Approved	799.0	Approve in Full
5048	0415081L	2003-04-15 00:00:00	2003-03-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Containers	Luggage (all types including footlockers)	Approved	400.0	Approve in Full
5050	0415085L	2003-04-15 00:00:00	2003-01-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	150.0	Other	Currency	Approved	150.0	Approve in Full
5113	0416012L	2003-04-16 00:00:00	2003-02-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	148.88	Other	Other	Approved	148.88	Approve in Full
5118	0416030L	2003-04-16 00:00:00	2003-03-29 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
5312	0417064L	2003-04-17 00:00:00	2003-03-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
5336	0421043L	2003-04-21 00:00:00	2003-03-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	599.0	Watches & Jewelry	Jewelry - Fine	Approved	599.0	Approve in Full
5347	0421086L	2003-04-21 00:00:00	2003-04-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	151.48	Other	Other	Approved	151.48	Approve in Full
5439	0422082L	2003-04-22 00:00:00	2003-04-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
5453	0422112L	2003-04-22 00:00:00	2003-04-09 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.48	Containers	Luggage (all types including footlockers)	Approved	8.48	Approve in Full
5520	0422016L	2003-04-22 00:00:00	2003-03-13 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	105.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	46.64	Settle
5731	0428074L	2003-04-28 00:00:00	2003-04-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	451.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
5794	0429017L	2003-04-29 00:00:00	2003-03-02 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	99.9	Watches & Jewelry	Jewelry - Fine	Approved	99.9	Approve in Full
5837	0429032L	2003-04-29 00:00:00	2003-03-02 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	155.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	77.5	Settle
6013	0505055L	2003-05-05 00:00:00	2003-04-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
6200	0506118L	2003-05-06 00:00:00	2003-03-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	728.0	Watches & Jewelry	Jewelry - Fine	Settled	114.0	Settle
6731	0520031L	2003-05-20 00:00:00	2003-05-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	6572.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
6903	0522000L	2003-05-22 00:00:00	2003-04-16 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	69.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
7095	0528046L	2003-05-28 00:00:00	2003-04-28 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	500.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
7103	0528062L	2003-05-28 00:00:00	2003-02-05 00:00:00	MIA	Miami International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
7174	0529038L	2003-05-29 00:00:00	2003-05-06 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	415.62	Other	Other	Approved	415.62	Approve in Full
7358	0602056L	2003-06-02 00:00:00	2003-05-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
7386	0602008L	2003-06-02 00:00:00	2003-05-19 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checkpoint	250.0	Other	Other	Settled	175.0	Settle
7506	0603247L	2003-06-03 00:00:00	2003-04-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
7609	0603318L	2003-06-03 00:00:00	2003-04-15 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	485.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
7682	0603135L	2003-06-03 00:00:00	2003-05-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	193.3	Other	Other	Settled	96.65	Settle
7848	0605062L	2003-06-05 00:00:00	2003-05-25 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	3550.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
7936	0609049L	2003-06-09 00:00:00	2003-04-24 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	120.0	Approve in Full
7979	0609151L	2003-06-09 00:00:00	2003-05-23 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	33.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	33.0	Approve in Full
8035	0609014L	2003-06-09 00:00:00	2003-05-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	522.36	Electronics	Cameras - Digital	Settled	297.07	Settle
8058	0609078L	2003-06-09 00:00:00	2003-04-16 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	277.12	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	138.5	Settle
8114	0610075L	2003-06-10 00:00:00	2003-05-31 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	102.0	Electronics	Cameras - Digital	Approved	102.0	Approve in Full
8159	0610235L	2003-06-10 00:00:00	2003-05-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	37.72	Other	Other	Approved	37.72	Approve in Full
8174	0610009L	2003-06-10 00:00:00	2003-04-20 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
8207	0610149L	2003-06-10 00:00:00	2003-04-29 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	675.0	Other	Other	Denied	0.0	Deny
8222	0610228L	2003-06-10 00:00:00	2003-05-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
8243	0610004L	2003-06-10 00:00:00	2003-04-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	150.0	Settle
8299	0610184L	2003-06-10 00:00:00	2003-05-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	100.0	Containers	Luggage (all types including footlockers)	Settled	42.0	Settle
8331	0611038L	2003-06-11 00:00:00	2003-05-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Approved	250.0	Approve in Full
8374	0611049L	2003-06-11 00:00:00	2003-05-06 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	315.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	157.5	Settle
8381	0612015L	2003-06-12 00:00:00	2003-05-31 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
8450	0612062L	2003-06-12 00:00:00	2003-05-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	95.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	47.5	Settle
8455	0612078L	2003-06-12 00:00:00	2003-02-21 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	225.0	Watches & Jewelry	Jewelry - Fine	Settled	50.0	Settle
8487	0613023L	2003-06-13 00:00:00	2003-05-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	20.0	Settle
8502	0616053L	2003-06-16 00:00:00	2003-05-31 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
8529	0616785L	2003-06-16 00:00:00	2003-01-04 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
8659	0617086L	2003-06-17 00:00:00	2003-05-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	110.0	Other	Other	Approved	110.0	Approve in Full
8697	0617670L	2003-06-17 00:00:00	2002-11-22 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	207.0	Electronics	Cell Phones	Approved	207.0	Approve in Full
8713	0617008L	2003-06-17 00:00:00	2003-04-30 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	650.0	Other	Other	Denied	0.0	Deny
8721	0617037L	2003-06-17 00:00:00	2003-05-28 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
8786	0617094L	2003-06-17 00:00:00	2003-06-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	650.0	Other	Other	Settled	325.0	Settle
8843	0618086L	2003-06-18 00:00:00	2003-05-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	139.65	Other	Other	Approved	139.65	Approve in Full
8877	0618087L	2003-06-18 00:00:00	2003-05-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	139.65	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
9039	0620021M	2003-06-20 00:00:00	2003-06-07 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	410.0	Electronics	Cameras - Digital	Settled	205.0	Settle
9058	0623000M	2003-06-23 00:00:00	2003-05-12 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
9104	0624039M	2003-06-24 00:00:00	2003-06-03 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	41.2	Other	Other	Approved	41.2	Approve in Full
9209	0624010M	2003-06-24 00:00:00	2003-05-23 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Settled	250.0	Settle
9499	0625233M	2003-06-25 00:00:00	2003-06-12 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	430.0	Electronics	PDA - Personal Data Assistants	Settled	215.0	Settle
9542	0626005M	2003-06-26 00:00:00	2003-05-29 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Other	Other	Settled	230.0	Settle
9748	0701108M	2003-07-01 00:00:00	2003-05-29 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
9783	0701238M	2003-07-01 00:00:00	2003-06-16 00:00:00	MIA	Miami International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	800.0	Electronics	Cameras - Digital	Denied	0.0	Deny
9857	0701156M	2003-07-01 00:00:00	2003-05-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	515.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	258.0	Settle
9903	0702060M	2003-07-02 00:00:00	2003-06-23 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	600.0	Approve in Full
9904	0702064M	2003-07-02 00:00:00	2003-06-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	374.45	Electronics	PDA - Personal Data Assistants	Approved	374.45	Approve in Full
9937	0702000M	2003-07-02 00:00:00	2003-06-16 00:00:00	MIA	Miami International Airport	Alitalia	Passenger Property Loss	Checked Baggage	840.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	420.0	Settle
9981	0703069M	2003-07-03 00:00:00	2003-06-18 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	84.75	Other	Other	Approved	84.75	Approve in Full
10103	0707027M	2003-07-07 00:00:00	2003-03-19 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
10235	0708159M	2003-07-08 00:00:00	2003-06-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	64.5	Electronics	Cameras - Digital	Approved	64.5	Approve in Full
10621	0711069M	2003-07-11 00:00:00	2003-07-05 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	15.0	Containers	Luggage (all types including footlockers)	Settled	7.5	Settle
10680	0714125M	2003-07-14 00:00:00	2003-07-03 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Canceled	0.0	
10902	0715077M	2003-07-15 00:00:00	2003-04-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	665.94	Electronics	Cameras - Digital	Denied	0.0	Deny
10920	0715131M	2003-07-15 00:00:00	2003-07-03 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
10980	0715063M	2003-07-15 00:00:00	2003-07-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Settled	150.0	Settle
11050	0716030M	2003-07-16 00:00:00	2003-07-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
11181	0717095M	2003-07-17 00:00:00	2003-05-21 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	60.0	Other	Other	Settled	30.0	Settle
11222	0721000M	2003-07-21 00:00:00	2003-06-11 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.4	Other	Other	Approved	7.4	Approve in Full
11352	0721164M	2003-07-21 00:00:00	2003-06-12 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	4450.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
11467	0722040M	2003-07-22 00:00:00	2003-07-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	2145.21	Other	Currency	Denied	0.0	Deny
11724	0725032M	2003-07-25 00:00:00	2003-07-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	100.0	Supplies	Photographic Film	Denied	100.0	Deny
11745	0725051M	2003-07-25 00:00:00	2003-03-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Settled	150.0	Settle
11854	0729115M	2003-07-29 00:00:00	2003-07-10 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
12187	0731159M	2003-07-31 00:00:00	2003-06-10 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	24.0	Other	Other	Approved	24.0	Approve in Full
12294	0801002M	2003-08-01 00:00:00	2003-07-28 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	277.78	Other	Other	Approved	277.78	Approve in Full
12310	0801047M	2003-08-01 00:00:00	2003-07-19 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
12376	0801061M	2003-08-01 00:00:00	2003-07-18 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	159.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	79.97	Settle
12498	0805056M	2003-08-05 00:00:00	2003-07-23 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	6.22	Other	Other	Approved	6.0	Approve in Full
12540	0805083M	2003-08-05 00:00:00	2003-07-27 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	941.6	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
12645	0806078M	2003-08-06 00:00:00	2003-07-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
12685	0806028M	2003-08-06 00:00:00	2003-07-26 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	208.0	Other	Other	Settled	104.0	Settle
12824	0808003M	2003-08-08 00:00:00	2003-06-04 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	250.0	Settle
12825	0808005M	2003-08-08 00:00:00	2003-07-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Settled	250.0	Settle
12848	0808067M	2003-08-08 00:00:00	2003-07-12 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Other	128.0	Other	Other	Settled	64.0	Settle
12873	0811061M	2003-08-11 00:00:00	2003-07-19 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	47.37	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	47.0	Approve in Full
12890	0811025M	2003-08-11 00:00:00	2003-05-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	455.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
12937	0812016M	2003-08-12 00:00:00	2003-07-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
12961	0812005M	2003-08-12 00:00:00	2003-03-13 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	120.0	Containers	Luggage (all types including footlockers)	Canceled	120.0	
13072	0813115M	2003-08-13 00:00:00	2003-08-01 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
13086	0813171M	2003-08-13 00:00:00	2003-07-26 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
13171	0813049M	2003-08-13 00:00:00	2003-07-25 00:00:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage	48.14	Other	Other	Settled	24.0	Settle
13248	0814119M	2003-08-14 00:00:00	2003-07-28 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
13256	0814150M	2003-08-14 00:00:00	2003-06-28 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	124.6	Containers	Luggage (all types including footlockers)	Approved	124.6	Approve in Full
13292	0814155M	2003-08-14 00:00:00	2003-08-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Other	Canceled		
13320	0814085M	2003-08-14 00:00:00	2003-08-02 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
13329	0814115M	2003-08-14 00:00:00	2003-04-25 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	460.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
13527	0815012M	2003-08-15 00:00:00	2003-08-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	648.0	Electronics	Cameras - Digital	Settled	292.7	Settle
13542	0815049M	2003-08-15 00:00:00	2003-06-24 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Settled	75.0	Settle
13553	0815095M	2003-08-15 00:00:00	2003-08-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	21.74	Other	Other	Settled	11.5	Settle
13600	0818004M	2003-08-18 00:00:00	2003-07-13 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	59.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
13635	0818095M	2003-08-18 00:00:00	2003-08-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	6460.0	Other	Currency	Denied	0.0	Deny
13692	0819062M	2003-08-19 00:00:00	2003-08-03 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	150.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	150.0	Approve in Full
13699	0819088M	2003-08-19 00:00:00	2003-07-31 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	22.21	Other	Other	Approved	22.21	Approve in Full
13964	0821123M	2003-08-21 00:00:00	2003-07-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1900.0	Tools & Machines	Locks	Denied	0.0	Deny
13970	0821137M	2003-08-21 00:00:00	2003-08-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
14058	0822019M	2003-08-22 00:00:00	2003-08-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	45.0	Other	Other	Approved	45.0	Approve in Full
14099	0822059M	2003-08-22 00:00:00	2003-08-12 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	8700.0	Electronics	Cameras - Digital	Denied	0.0	Deny
