id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
93929	2006111315480	2006-10-31 00:00:00	2006-10-23 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
94407	2006112216010	2006-11-09 00:00:00	2006-10-14 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	1300.0	Other,Watches & Jewelry,Tools & Machines	Currency*Jewelry - Fine*Locks	Denied	0.0	Deny
94458	2006112015895	2006-11-13 00:00:00	2006-10-21 00:00:00	PBI	Palm Beach International	Bahama Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
94557	2006112115929	2006-11-13 00:00:00	2006-07-04 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checkpoint	850.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
95681	2006121116924	2006-12-05 00:00:00	2006-09-25 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	450.0	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
96714	2006122818112	2006-12-26 00:00:00	2006-12-12 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	346.38	Electronics	Cameras - Digital	Denied	0.0	Deny
96999	2009070860969		2009-05-12 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	22850.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
97285	2007010518407	2007-01-03 00:00:00	2006-12-21 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	969.75	Electronics	Computer - Laptop	Denied	0.0	Deny
97894	2007012319151	2007-01-10 00:00:00	2006-11-20 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	280.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
98273	2007012419359	2007-01-17 00:00:00	2006-11-18 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	31.94	Other	Other	Denied	0.0	Deny
98398	2007012619588	2007-01-18 00:00:00	2006-10-19 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	226.99	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	113.5	Settle
98525	2007013119910	2007-01-22 00:00:00	2007-01-13 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	700.91	Electronics,Electronics	MP3 Players-(iPods, etc)*Stereo Items & Accessories	Denied	0.0	Deny
98854	2007020520214	2007-01-26 00:00:00	2007-01-07 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checkpoint	86.6	Electronics	Stereo Items & Accessories	Approved	86.6	Approve in Full
99170	2007020520194	2007-01-31 00:00:00	2006-12-14 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	849.88	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	239.1	Settle
99323	2007020620328	2007-02-05 00:00:00	2006-12-29 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	367.0	Electronics	Cameras - Digital	Denied	0.0	Deny
99402	2007020920596	2007-02-06 00:00:00	2007-01-23 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checkpoint	200.0	Other	Currency	Approved	200.0	Approve in Full
99451	2007020920551	2007-02-06 00:00:00	2007-01-12 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	219.0	Other	Other	Denied	0.0	Deny
99620	2007021220782	2007-02-08 00:00:00	2006-12-20 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	1450.0	Other,Clothing & Accessories,Other	Currency*Eyeglasses - (including contact lenses)*Other	Denied	0.0	Deny
99822	2007021320887	2007-02-13 00:00:00	2007-02-12 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
99885	2007021621021	2007-02-13 00:00:00	2007-01-16 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	46.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99922	2007021520988	2007-02-13 00:00:00	2007-01-21 00:00:00	PBI	Palm Beach International	Spirit Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	20.0	Settle
100072	2007022121289	2007-02-16 00:00:00	2007-02-10 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
100502	2007030121759	2007-02-27 00:00:00	2007-01-07 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
100709	2007030521892	2007-03-02 00:00:00	2007-01-14 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.0	Settle
100809	2007030922014	2007-03-05 00:00:00	2007-01-12 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	17.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	9.0	Settle
100874	2007031322154	2007-03-06 00:00:00	2006-12-15 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	33.74	Supplies	Medicines	Settled	16.87	Settle
101143	2007031522379	2007-03-12 00:00:00	2007-01-24 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	800.0	Other	Currency	Denied	0.0	Deny
101203	2007031922463	2007-03-13 00:00:00	2007-02-24 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	499.95	Electronics,Other	GPS - Global Positioning System*Other	Denied	0.0	Deny
101471	2007032322880	2007-03-19 00:00:00	2007-03-10 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	134.5	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
101613	2007032122696	2007-03-20 00:00:00	2007-02-23 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	72.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	36.0	Settle
102103	2007040523533	2007-03-29 00:00:00	2007-02-17 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	525.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
102205	2007040923642	2007-04-02 00:00:00	2007-03-08 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	68.64	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	68.64	Approve in Full
102503	2007041123796	2007-04-09 00:00:00	2007-03-26 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	341.25	Watches & Jewelry	Jewelry - Costume	Canceled	0.0	
102597	2007041123792	2007-04-09 00:00:00	2007-03-29 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	3570.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Settled	1785.0	Settle
102928	2007041924233	2007-04-16 00:00:00	2007-04-08 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2500.0	Clothing & Accessories,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Jewelry - Fine	Denied	0.0	Deny
103011	2007041824204	2007-04-18 00:00:00	2006-09-18 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
103097	2007042324310	2007-04-19 00:00:00	2007-03-07 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	280.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
103098	2007042324311	2007-04-19 00:00:00	2007-04-14 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	873.87	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
103153	2007042424407	2007-04-19 00:00:00	2007-03-31 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	249.1	Electronics	Cameras - Digital	Settled	124.55	Settle
103479	2007050124744	2007-04-26 00:00:00	2007-04-04 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	588.0	Electronics,Clothing & Accessories,Cosmetics	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	44.0	Settle
103601	2007050124795	2007-04-30 00:00:00	2007-04-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics,Electronics,Electronics,Clothing & Accessories	Batteries - Dry cell only*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Eyeglasses - (including contact lenses)	Settled	225.0	Settle
103690	2007051425354	2007-05-01 00:00:00	2007-04-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	229.0	Food & Drink,Clothing & Accessories	Alcoholic beverages*Clothing - Shoes, belts, accessories, etc.	Settled	114.5	Settle
103868	2007051125292	2007-05-07 00:00:00	2007-04-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	84.79	Other	Other	Approved	84.79	Approve in Full
104085	2007051425346	2007-05-10 00:00:00	2007-04-20 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Other	Currency	Denied	0.0	Deny
104103	2007051125321	2007-05-11 00:00:00	2007-03-08 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	21.19	Other	Other	Approved	21.19	Approve in Full
104160	2007051525381	2007-05-11 00:00:00	2007-04-12 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	219.0	Other	Other	Settled	109.5	Settle
104175	2007051625517	2007-05-14 00:00:00	2006-07-25 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	145.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	145.0	Approve in Full
104254	2007051825618	2007-05-14 00:00:00	2007-05-12 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	430.0	Supplies	Medicines	Denied	0.0	Deny
104478	2007052225773	2007-05-17 00:00:00	2007-05-12 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	2190.0	Other	Other	Settled	1233.75	Settle
104939	2007060126084	2007-05-30 00:00:00	2007-04-26 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Watches - Expensive more than $100	Approved	250.0	Approve in Full
105176	2007060626392	2007-06-04 00:00:00	2007-05-19 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.97	Other	Other	Approved	15.97	Approve in Full
105288	2007061226769	2007-06-04 00:00:00	2007-05-26 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	2500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
105683	2007061827118	2007-06-11 00:00:00	2006-08-04 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	55.0	Containers	Luggage (all types including footlockers)	Settled	50.0	Settle
106093	2007062127337	2007-06-20 00:00:00	2007-05-10 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
106292	2007070327830	2007-06-25 00:00:00	2007-04-24 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	400.0	Other	Currency	Approved	400.0	Approve in Full
106387	2007070327760	2007-06-26 00:00:00	2007-06-22 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	7.0	Tools & Machines	Locks	Approved	7.0	Approve in Full
106435	2007062927673	2007-06-27 00:00:00	2007-01-24 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines,Containers	Locks*Luggage (all types including footlockers)	Approved	20.0	Approve in Full
106451	2007062927676	2007-06-27 00:00:00	2007-05-20 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	12.55	Other	Other	Denied	0.0	Deny
106566	2007070227720	2007-06-29 00:00:00	2007-02-22 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Currency	Denied	0.0	Deny
106628	2007070927944	2007-07-02 00:00:00	2007-05-25 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	13.77	Tools & Machines	Locks	Approved	13.77	Approve in Full
106666	2007070927950	2007-07-02 00:00:00	2007-06-20 00:00:00	PBI	Palm Beach International	Alaska Airlines	Passenger Property Loss	Checked Baggage	26.49	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
107043	2007071728488	2007-07-09 00:00:00	2007-04-03 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	22.24	Tools & Machines	Locks	Denied	0.0	Deny
107768	2007080629674	2007-07-23 00:00:00	2007-06-06 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	22.24	Tools & Machines	Locks	Denied	0.0	Deny
107998	2007073029349	2007-07-26 00:00:00	2007-05-14 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	556.86	Containers,Supplies	Luggage (all types including footlockers)*Medicines	Denied	0.0	Deny
108605	2007080829889	2007-08-06 00:00:00		PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
108811	2007081330126	2007-08-09 00:00:00	2007-04-13 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	105.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	60.0	Settle
108916	2007081330162	2007-08-13 00:00:00	2007-08-06 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	267.49	Musical Intruments	Musical Instruments - Other - Over $250	Denied	0.0	Deny
109158	2007082030490	2007-08-16 00:00:00	2007-08-11 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	376.92	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
109665	2007082831014	2007-08-24 00:00:00	2007-08-03 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	201.22	Electronics	Cameras - Digital	Settled	90.55	Settle
109860	2007090431285	2007-08-28 00:00:00	2007-08-09 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	108.0	Containers,Containers	Luggage (all types including footlockers)*Luggage (all types including footlockers)	Denied	0.0	Deny
109868	2007083131215	2007-08-29 00:00:00	2007-08-21 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	78.81	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	78.81	Approve in Full
111195	2007092632630	2007-09-24 00:00:00	2007-09-14 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	199.5	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
111260	2007092632602	2007-09-25 00:00:00	2007-09-03 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	207.0	Containers,Cosmetics,Watches & Jewelry	Boxes - Jewelry, Cigarette, Music, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume	Denied	0.0	Deny
111553	2007100332955	2007-10-02 00:00:00	2007-09-25 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	40.0	Other	Currency	Approved	40.0	Approve in Full
111920	2007101533408	2007-10-09 00:00:00	2007-09-19 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	24.95	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
112356	2007101933686	2007-10-18 00:00:00	2007-10-16 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	23.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	23.0	Approve in Full
112437	2007102533881	2007-10-19 00:00:00	2007-09-30 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	150.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
112713	2007102934091	2007-10-25 00:00:00	2007-10-16 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	49.99	Other	Other	Denied	0.0	Deny
112829	2007103134178	2007-10-29 00:00:00	2007-10-26 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	285.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
113328	2007111534972	2007-11-06 00:00:00	2007-10-26 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	2283.0	Electronics,Electronics	Computer - Laptop*GPS - Global Positioning System	Denied	0.0	Deny
113443	2007111434882	2007-11-08 00:00:00	2007-11-02 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	101.0	Other,Other	Other*Other	Denied	0.0	Deny
113493	2007111434925	2007-11-09 00:00:00	2007-11-08 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	300.0	Supplies	Medicines	Denied	0.0	Deny
113498	2007111534985	2007-11-09 00:00:00	2007-11-01 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	900.0	Electronics,Watches & Jewelry	Cameras - Digital*Watches - Expensive more than $100	Denied	0.0	Deny
113507	2007101733572	2007-11-12 00:00:00	2007-09-02 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checkpoint	121.2	Other	Other	Approved	121.2	Approve in Full
113762	2007111935177	2007-11-15 00:00:00	2007-11-13 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	550.0	Other,Other	Currency*Other	Denied	0.0	Deny
113979	2007112735557	2007-11-19 00:00:00	2007-09-14 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	985.7	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
114126	2007112935653	2007-11-26 00:00:00	2007-11-13 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	60.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	60.0	Approve in Full
114353	2007120435935	2007-11-28 00:00:00	2007-11-10 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	129.52	Electronics	MP3 Players-(iPods, etc)	Canceled	0.0	
114410	2007113035754	2007-11-29 00:00:00	2007-11-26 00:00:00	PBI	Palm Beach International	Frontier Airlines	Passenger Property Loss	Checkpoint	250.0	Automobile & Mechanical,Clothing & Accessories	Automobile Parts*Clothing - Shoes, belts, accessories, etc.	Approved	250.0	Approve in Full
114479	2007120335853	2007-11-30 00:00:00	2007-10-30 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	164.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
114635	2007120536077	2007-12-03 00:00:00	2007-08-28 00:00:00	PBI	Palm Beach International	Bahama Airlines	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Denied	0.0	Deny
114694	2007120636117	2007-12-04 00:00:00	2007-10-24 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	200.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
114708	2007120636168	2007-12-04 00:00:00	2007-09-25 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checkpoint	550.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
114850	2007121136381	2007-12-07 00:00:00	2007-12-01 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.85	Tools & Machines	Locks	Approved	7.85	Approve in Full
114996	2007121836608	2007-12-11 00:00:00	2007-11-19 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	25.0	Other	Currency	Approved	25.0	Approve in Full
115179	2007121936671	2007-12-13 00:00:00	2007-12-11 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
115473	2007122736939	2007-12-20 00:00:00	2007-12-10 00:00:00	PBI	Palm Beach International	Spirit Airlines	Passenger Property Loss	Checked Baggage	439.99	Electronics	Cameras - Digital	Denied	0.0	Deny
115597	2007122837060	2007-12-26 00:00:00	2007-11-03 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	245.0	Electronics	Cameras - Digital	Denied	0.0	Deny
116036	2008010937574	2008-01-03 00:00:00	2007-12-28 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	591.8	Tools & Machines,Other,Outdoors Supplies	Locks*Other*Tools & Home Improvement Supplies	Denied	0.0	Deny
116080	2008010937580	2008-01-04 00:00:00	2007-02-28 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	86.65	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
116700	2008011838202	2008-01-14 00:00:00	2007-12-27 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	1348.48	Electronics	Computer - Laptop	Denied	0.0	Deny
116732	2008012238296	2008-01-14 00:00:00	2007-12-07 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	119.98	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
117165	2008012538587	2008-01-22 00:00:00	2008-01-08 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	69.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	34.97	Settle
117624	2008012938773	2008-01-31 00:00:00	2007-12-21 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Canceled	0.0	
117812	2008021139380	2008-02-04 00:00:00	2007-12-21 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	970.55	Containers,Watches & Jewelry,Supplies,Other	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Fine*Medicines*Other	Denied	0.0	Deny
118569	2008022640153	2008-02-20 00:00:00	2008-02-18 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	70.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
119000	2008030740641	2008-02-28 00:00:00	2008-02-18 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checkpoint	397.5	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
119655	2008032041288	2008-03-13 00:00:00	2007-12-24 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
119741	2008032641453	2008-03-17 00:00:00	2008-02-29 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	400.0	Other	Currency	Approved	400.0	Approve in Full
119849	2008031741089	2008-03-17 00:00:00	2008-02-29 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	792.88	Electronics	Computer - Laptop	Settled	268.97	Settle
119892	2008032041291	2008-03-19 00:00:00	2007-11-17 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	5936.94	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
119976	2008040241715	2008-03-20 00:00:00	2008-03-17 00:00:00	PBI	Palm Beach International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
120114	2008040441859	2008-03-23 00:00:00	2008-02-22 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	249.99	Electronics	Cell Phones	Denied	0.0	Deny
120575	2008040942202	2008-03-31 00:00:00	2008-03-13 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	140.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	70.0	Settle
120829	2008041542565	2008-04-04 00:00:00	2008-03-31 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	700.0	Supplies	Medicines	Denied	0.0	Deny
121042	2008041742715	2008-04-08 00:00:00	2008-03-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	75.0	Household Items	Dishes, Pottery, Glassware, Plasticware	Denied	0.0	Deny
121051	2008041742753	2008-04-08 00:00:00	2008-03-18 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	85.19	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
121206	2008041842918	2008-04-11 00:00:00	2007-06-01 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	999.0	Electronics	Cameras - Digital	Denied	0.0	Deny
121208	2008041842927	2008-04-11 00:00:00	2007-12-22 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	1800.0	Other,Watches & Jewelry	Currency*Jewelry - Fine	Denied	0.0	Deny
121580	2008043043584	2008-04-18 00:00:00	2008-03-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1400.0	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
121612	2008041042332	2008-04-21 00:00:00	2008-03-27 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	799.97	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
122038	2008042243076	2008-04-29 00:00:00	2007-12-12 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	572.97	Clothing & Accessories,Electronics	Clothing - Shoes, belts, accessories, etc.*GPS - Global Positioning System	Denied	0.0	Deny
122255	2008050643926	2008-05-02 00:00:00	2008-04-04 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checkpoint	9500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
122260	2008050843984	2008-05-02 00:00:00	2008-03-06 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	4229.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
