id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
1404	25058	2003-01-14 00:00:00	2002-10-18 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
2718	0702562M	2003-02-21 00:00:00	2002-12-03 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Cell Phones	Settled	50.0	Settle
15376	0908079M	2003-09-08 00:00:00	2003-07-23 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	192.0	Eyeglasses - (including contact lenses)	Settled	96.0	Settle
21652	1205218M	2003-12-05 00:00:00	2003-11-21 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	2890.0	Jewelry - Fine	Denied	0.0	Deny
23792	0105173M	2004-01-05 00:00:00	2003-12-21 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	350.0	Other	Denied	0.0	Deny
28839	0226301M	2004-02-26 00:00:00	2004-02-07 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	539.97	Other	Canceled	0.0	
32971	2004060354604	2004-04-21 00:00:00	2004-03-24 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.78	Other	Approved	37.78	Approve in Full
34980	2004061455660	2004-05-10 00:00:00	2004-04-28 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	818.96	Jewelry - Fine	Denied	0.0	Deny
35121	2004061055360	2004-05-13 00:00:00	2004-04-30 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	306.16	Jewelry - Fine	Approved	306.16	Approve in Full
36661	2004062357023	2004-06-02 00:00:00	2004-05-13 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint	30.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	30.0	Approve in Full
38400	2004070858940	2004-06-22 00:00:00	2004-02-29 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	44.5	Other	Approved	44.5	Approve in Full
42055	2004090862322	2004-08-09 00:00:00	2004-06-21 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	550.0	Jewelry - Fine	Denied	0.0	Deny
47110	2004112367671	2004-10-12 00:00:00	2004-09-26 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	54.0	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
48432	2004122069455	2004-10-27 00:00:00	2004-10-07 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	1071.16	Jewelry - Fine	Canceled	0.0	
50355	2004122771100	2004-11-19 00:00:00	2004-11-14 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	100.0	Currency	Denied	0.0	Deny
50789	2004122871469	2004-11-28 00:00:00	2004-10-05 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Jewelry - Fine	Canceled	0.0	
50962	2004122971625	2004-11-30 00:00:00	2004-10-31 00:00:00	FNT	Bishop International, Flint	America Trans Air	Passenger Property Loss	Checked Baggage	481.98	Jewelry - Fine	Settled	240.99	Settle
51650	2005010472690	2004-12-10 00:00:00	2004-11-07 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	52.5	Other	Approved	52.5	Approve in Full
52613	2005011073356	2004-12-21 00:00:00	2004-11-29 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	82.95	Medicines	Approved	82.95	Approve in Full
52860	2005011273599	2004-12-22 00:00:00	2004-12-18 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing - Shoes, belts, accessories, etc.	Settled	84.0	Settle
53909	2005012874699	2005-01-10 00:00:00	2004-12-30 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	150.0	Other	Approved	150.0	Approve in Full
54334	2005020375555	2005-01-11 00:00:00	2004-12-22 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	350.0	Medicines	Settled	52.5	Settle
55440	2005021776395	2005-01-25 00:00:00	2005-01-04 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	62.0	Clothing - Shoes, belts, accessories, etc.	Approved	62.0	Approve in Full
55630	2005022276540	2005-01-26 00:00:00	2005-01-13 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	2580.0	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
