id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
113873	2007112635415	2007-11-19 00:00:00	2007-08-28 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	125.0	Watches & Jewelry	Watches - Expensive more than $100	Approved	125.0	Approve in Full
114170	2007112735527	2007-11-26 00:00:00	2007-11-15 00:00:00	BNA	Nashville International	Jet Blue	Passenger Property Loss	Checked Baggage	449.99	Electronics	Cell Phones	Denied	0.0	Deny
114382	2007113035793	2007-11-28 00:00:00	2007-11-25 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	740.0	Containers,Watches & Jewelry,Other,Electronics	Boxes - Jewelry, Cigarette, Music, etc.*Jewelry - Fine*Other*PDA - Personal Data Assistants	Denied	0.0	Deny
115240	2007121936666	2007-12-14 00:00:00	2007-12-03 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	22.5	Settle
115252	2007122136818	2007-12-17 00:00:00	2007-12-02 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checkpoint	130.0	Watches & Jewelry	Watches - Expensive more than $100	Approved	130.0	Approve in Full
115353	2007122136757	2007-12-18 00:00:00	2007-12-08 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	65.5	Electronics,Games & Toys	DVD/CD Players*Game Equipment (poker chips, checker sets, chess etc.)	Denied	0.0	Deny
115502	2008010337196	2007-12-20 00:00:00	2007-11-03 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	110.0	Other	Currency	Denied	0.0	Deny
115788	2008010337221	2007-12-28 00:00:00	2007-12-24 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	199.57	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
116020	2008010837491	2008-01-03 00:00:00	2007-12-25 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	9.97	Tools & Machines	Locks	Denied	0.0	Deny
116183	2008010937620	2008-01-07 00:00:00	2007-12-08 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	65.5	Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
116238	2008011137763	2008-01-07 00:00:00	2007-09-03 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1523.81	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
116727	2008012238285	2008-01-14 00:00:00	2007-12-28 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	641.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
116780	2008012438532	2008-01-14 00:00:00	2007-12-06 00:00:00	BNA	Nashville International	Jet Blue	Passenger Property Loss	Checked Baggage	399.98	Electronics,Other	GPS - Global Positioning System*Other	Denied	0.0	Deny
118131	2008021439662	2008-02-11 00:00:00	2008-02-09 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
118291	2008022039883	2008-02-13 00:00:00	2008-02-01 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	701.95	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
118466	2008022540083	2008-02-19 00:00:00	2008-02-10 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	32.0	Other	Other	Denied	0.0	Deny
120008	2008040441860	2008-03-20 00:00:00	2008-03-04 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	650.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
120030	2008040742023	2008-03-20 00:00:00	2008-01-16 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	44.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
120031	2008040842090	2008-03-20 00:00:00	2008-03-01 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	410.0	Electronics,Watches & Jewelry,Other	Cell Phones*Jewelry - Fine*Other	Denied	0.0	Deny
120504	2008040942184	2008-03-31 00:00:00	2008-03-18 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	99.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
120826	2008041542553	2008-04-04 00:00:00	2007-09-16 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
120894	2008041142507	2008-04-07 00:00:00	2008-03-30 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	556.36	Other,Games & Toys	Other*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
120909	2008041542562	2008-04-07 00:00:00	2008-03-27 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	185.71	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
121045	2008041742721	2008-04-08 00:00:00	2008-03-31 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
121461	2008042243101	2008-04-16 00:00:00	2008-04-12 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	6.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
121509	2008042243143	2008-04-17 00:00:00	2007-11-18 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	249.99	Electronics	Cameras - Digital	Denied	0.0	Deny
121577	2008042343259	2008-04-18 00:00:00	2008-04-03 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
121606	2008050643866	2008-04-21 00:00:00	2008-03-19 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	35.0	Supplies	Medicines	Canceled	0.0	
121860	2008043043570	2008-04-24 00:00:00	2008-02-26 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	483.74	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
121904	2008043043576	2008-04-25 00:00:00	2007-04-24 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.0	Outdoors Supplies	Tools - Power (including air tools, not in a vehicle)	Denied	0.0	Deny
122158	2008050543823	2008-04-30 00:00:00	2008-04-20 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	68.0	Household Items	Bedding - Linens and bedspreads	Settled	34.0	Settle
122373	2008050843998	2008-05-06 00:00:00	2008-05-02 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	410.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
122534	2008110652067	2008-05-08 00:00:00	2008-02-01 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	516.69	Electronics	Cameras - Digital	Denied	0.0	Deny
122643	2008051544330	2008-05-12 00:00:00	2008-05-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.98	Other	Other	Denied	0.0	Deny
122917	2008052744804	2008-05-19 00:00:00	2008-04-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	280.0	Containers,Watches & Jewelry	Boxes - Jewelry, Cigarette, Music, etc.*Jewelry - Fine	Canceled	0.0	
123707	2008061045452	2008-06-03 00:00:00	2008-05-14 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	195.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
124279	2008062046011	2008-06-16 00:00:00	2008-05-12 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checkpoint	228.83	Other	Other	Settled	152.95	Settle
124872	2008062546121	2008-07-01 00:00:00	2008-04-25 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1158.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
125000	2008071046734	2008-07-02 00:00:00	2008-07-01 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss		304.95	Other	Other	Settled	270.0	Settle
125026	2008070946689	2008-07-03 00:00:00	2008-06-23 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	239.51	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
125216	2008071546924	2008-07-08 00:00:00	2008-06-25 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	240.0	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Denied	0.0	Deny
125408	2008072147170	2008-07-14 00:00:00	2008-07-01 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checkpoint	208.99	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	208.99	Approve in Full
125468	2008072147169	2008-07-14 00:00:00	2008-07-03 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
125875	2008073147853	2008-07-23 00:00:00	2008-06-29 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	206.05	Other	Other	Approved	206.05	Approve in Full
126244	2008080548053	2008-07-30 00:00:00	2008-07-13 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Other	Currency	Denied	0.0	Deny
126403	2008080648159	2008-08-04 00:00:00	2008-06-26 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	5.97	Tools & Machines	Locks	Denied	0.0	Deny
126472	2008080748198	2008-08-05 00:00:00	2008-08-02 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	548.73	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
127551	2008090249300	2008-08-27 00:00:00	2008-08-23 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
128013	2008091049736	2008-09-08 00:00:00	2008-08-22 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	100.5	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Settled	50.25	Settle
128128	2008091549886	2008-09-10 00:00:00	2008-08-09 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
128639	2008092550457	2008-09-23 00:00:00	2008-07-28 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
128680	2008092450370	2008-09-24 00:00:00	2008-09-09 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
129011	2008100750879	2008-10-03 00:00:00	2008-09-16 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
129032	2008100750871	2008-10-03 00:00:00	2008-08-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	313.49	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
129920	2008110451742	2008-10-27 00:00:00	2008-10-17 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	256.53	Electronics	Cameras - Digital	Denied	0.0	Deny
130059	2008110551879	2008-10-30 00:00:00	2008-10-20 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	329.94	Electronics	Cameras - Digital	Denied	0.0	Deny
130259	2008110652038	2008-11-04 00:00:00	2008-10-30 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
130299	2008111352157	2008-11-05 00:00:00	2008-08-22 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	26.85	Tools & Machines	Locks	Denied	0.0	Deny
130324	2008111352183	2008-11-06 00:00:00	2008-10-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	65.0	Approve in Full
130468	2008111852377	2008-11-10 00:00:00	2008-10-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	79.99	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
130556	2008111852356	2008-11-13 00:00:00	2008-11-07 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	406.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
130639	2008111952492	2008-11-14 00:00:00	2008-11-07 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	76.75	Electronics,Other	Batteries - Dry cell only*Other	Denied	0.0	Deny
131117	2008110451851	2008-11-27 00:00:00	2008-10-20 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	1320.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
131169	2008120152985	2008-11-28 00:00:00	2008-11-21 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	543.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	499.0	Settle
131217	2008120453101	2008-12-01 00:00:00	2008-11-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	17.99	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
131296	2008120553156	2008-12-02 00:00:00	2008-11-06 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	567.5	Cosmetics,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
131299	2008120553163	2008-12-02 00:00:00	2008-11-21 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
131520	2008112552769	2008-12-09 00:00:00	2008-10-25 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	46.88	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
131523	2008121253351	2008-12-09 00:00:00	2008-12-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	133.77	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
131776	2008122253675	2008-12-16 00:00:00	2008-11-11 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	70.0	Supplies	Medicines	Approved	70.0	Approve in Full
131979	2009010554000	2008-12-22 00:00:00	2008-12-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	6.44	Tools & Machines	Locks	Approved	6.44	Approve in Full
132295	2009010854257	2008-12-30 00:00:00	2008-12-01 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Electronics,Clothing & Accessories	Cell Phones*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
132394	2009010754180	2009-01-02 00:00:00	2008-12-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Electronics,Watches & Jewelry,Other	Cell Phones*Jewelry - Costume*Other	Denied	0.0	Deny
132432	2009010854233	2009-01-05 00:00:00	2008-12-26 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	129.99	Other	Other	Denied	0.0	Deny
132636	2009011654641	2009-01-08 00:00:00	2008-11-30 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1349.99	Electronics	Computer - Laptop	Denied	0.0	Deny
132714	2009012154662	2009-01-09 00:00:00	2008-12-20 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Currency	Denied	0.0	Deny
132784	2009012154677	2009-01-12 00:00:00	2008-11-13 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	78.75	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
133613	2009022555785	2009-02-02 00:00:00	2009-01-04 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
133828	2009022355747	2009-02-06 00:00:00	2009-02-01 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	309.0	Electronics,Electronics,Clothing & Accessories,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Clothing - Shoes, belts, accessories, etc.*DVD/CD Players	Denied	0.0	Deny
133982	2009030355860	2009-02-11 00:00:00	2009-01-21 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	500.0	Other	Other	Settled	450.0	Settle
134399	2009031656305	2009-02-25 00:00:00	2009-01-22 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checkpoint	18.55	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
134585	2009032656973	2009-03-03 00:00:00	2009-01-18 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	327.72	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
134848	2009032456821	2009-03-09 00:00:00	2009-03-02 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	367.69	Electronics,Other	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
135156	2009040157096	2009-03-17 00:00:00	2009-03-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	240.68	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
135203	2009040357169	2009-03-18 00:00:00	2009-03-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	181.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
135943	2009042257865	2009-04-06 00:00:00	2009-03-26 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	156.95	Electronics	Cameras - Digital	Settled	78.48	Settle
137330	2009052159288	2009-05-15 00:00:00	2009-05-03 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
137397	2009052959625	2009-05-19 00:00:00	2009-02-28 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	30.91	Tools & Machines,Containers	Locks*Luggage (all types including footlockers)	Approved	30.91	Approve in Full
137609	2009052859563	2009-05-26 00:00:00	2009-04-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
137694	2009060459860	2009-05-27 00:00:00	2009-05-19 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
137713	2009060459878	2009-05-28 00:00:00	2009-05-25 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	149.75	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	149.75	Approve in Full
137749	2009060259722	2009-05-28 00:00:00	2009-05-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
137751	2009060259724	2009-05-28 00:00:00	2009-05-22 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	732.4	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
138027	2009061160063	2009-06-05 00:00:00	2009-05-31 00:00:00	BNA	Nashville International	Frontier Airlines	Passenger Property Loss	Checked Baggage	3750.0	Electronics	Computer - Laptop	Denied	0.0	Deny
138045	2009061260102	2009-06-05 00:00:00	2009-05-21 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	596.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
138094	2009061059995	2009-06-08 00:00:00	2009-05-31 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
138165	2009061660219	2009-06-09 00:00:00	2009-05-24 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.71	Other	Other	Denied	0.0	Deny
138596	2009062960692	2009-06-19 00:00:00	2009-05-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	391.99	Outdoors Supplies	Fish/Game	Denied	0.0	Deny
138782	2009063060753	2009-06-25 00:00:00	2009-06-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	269.99	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
139095	2009071361119	2009-07-06 00:00:00	2009-06-13 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.62	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Canceled	0.0	
139486	2009072261576	2009-07-14 00:00:00	2009-06-24 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	166.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139654	2009072461738	2009-07-17 00:00:00	2009-07-11 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	455.0	Other	Other	Denied	0.0	Deny
139854	2009072761812	2009-07-23 00:00:00	2009-06-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
140106	2009081062427	2009-07-29 00:00:00	2009-07-19 00:00:00	BNA	Nashville International	Air Canada	Passenger Property Loss	Checked Baggage	176.66	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
140185	2009080462220	2009-07-31 00:00:00	2009-07-20 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	45.5	Other	Other	Denied	0.0	Deny
140263	2009080762407	2009-08-03 00:00:00	2009-07-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	85.0	Tools & Machines,Other	Locks*Other	Denied	0.0	Deny
140768	2009082162829	2009-08-18 00:00:00	2009-08-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	87.39	Electronics	Computer - Laptop	Approved	87.39	Approve in Full
141201	2009090163188	2009-08-31 00:00:00	2009-08-19 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	299.99	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
141258	2009090263251	2009-09-01 00:00:00	2009-08-09 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.13	Household Items	Dishes, Pottery, Glassware, Plasticware	Approved	23.13	Approve in Full
141337	2009090463356	2009-09-02 00:00:00	2009-07-24 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
141617	2009091763739	2009-09-11 00:00:00	2009-08-18 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Outdoors Supplies,Outdoors Supplies	Tools - Manual (not in a vehicle)*Tools - Power (including air tools, not in a vehicle)	Denied	0.0	Deny
142169	2009100164197	2009-09-28 00:00:00	2009-08-23 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	269.97	Electronics	Cameras - Digital	Denied	0.0	Deny
143101	2009110465097	2009-10-28 00:00:00	2009-10-18 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	240.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
143122	2009110465113	2009-10-29 00:00:00	2009-09-25 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	481.96	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
143223	2009111265304	2009-11-02 00:00:00	2009-10-12 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics,Tools & Machines,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Lighters - (cigar, cigerette, etc.)*Other	Denied	0.0	Deny
143227	2009111265325	2009-11-02 00:00:00	2009-10-25 10:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
143608	2009112365607	2009-11-13 00:00:00	2009-06-19 17:15:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2048.0	Electronics	Computer - Laptop	Denied	0.0	Deny
143786	2009120165875	2009-11-18 00:00:00	2009-11-09 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	38.0	Cosmetics,Household Decor	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Mirrors (including frames)	Denied	0.0	Deny
144331	2009121766647	2009-12-04 00:00:00	2009-11-25 13:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	52.5	Electronics	Cell Phones	Approved	52.5	Approve in Full
144929	2010010467082	2009-12-24 00:00:00	2009-11-20 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	46.65	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
145087	2010010567133	2009-12-30 00:00:00	2009-12-29 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	107.29	Tools & Machines,Electronics	Barber Supplies - Scissors, shears, elecric razors, etc.*Cell Phones (smartphone type-blackberry, iphone, etc)	Denied	0.0	Deny
145150	2010010867322	2010-01-06 00:00:00	2010-01-08 10:30:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checkpoint		Office Supplies	Office Equipment & Supplies		69.0	Approve in Full
145311	2010012567826	2010-01-20 00:00:00	2010-01-14 16:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		37.5	Settle
