id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
89	19239	2002-10-15 00:00:00	2002-09-20 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	65.0	Supplies	Approved	65.0	Approve in Full
303	0715535M	2002-11-20 00:00:00	2002-09-29 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Approved	300.0	Approve in Full
608	0616832L	2002-12-13 00:00:00	2002-09-23 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	75.0	Clothing & Accessories	Approved	75.0	Approve in Full
626	19534	2002-12-13 00:00:00	2002-10-12 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checkpoint	50.0	Clothing & Accessories	Approved	50.0	Approve in Full
660	0715526M	2002-12-13 00:00:00	2002-08-14 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1800.0	Other	Denied	0.0	Deny
720	0715525M	2002-12-16 00:00:00	2002-11-26 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checkpoint	2500.0	Watches & Jewelry	Canceled		
1105	22795	2003-01-02 00:00:00	2002-12-08 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	110.7	Other	Settled	99.75	Settle
1400	0703505M	2003-01-14 00:00:00	2002-10-14 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Denied	0.0	Deny
1651	21555	2003-01-22 00:00:00	2002-11-12 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	300.0	Other	Approved	300.0	Approve in Full
1685	0616531L	2003-01-22 00:00:00	2002-12-26 00:00:00	BOS	Boston (Logan) International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Canceled	0.0	
1704	24919	2003-01-22 00:00:00	2002-11-04 00:00:00	BOS	Boston (Logan) International Airport	America West	Passenger Property Loss	Other	275.0	Containers	Canceled		
1724	0617554L	2003-01-22 00:00:00	2002-08-03 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Other	359.94	Electronics	Denied	0.0	Deny
1756	0617545L	2003-01-22 00:00:00	2002-12-27 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	130.0	Clothing & Accessories	Settled	126.0	Settle
1997	22238	2003-01-29 00:00:00	2002-12-10 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	215.0	Clothing & Accessories	Canceled		
1999	0129033L-A	2003-01-29 00:00:00	2002-11-08 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	400.0	Containers	Closed as a contractor claim		
2035	0129056L	2003-01-29 00:00:00	2002-12-14 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	508.2	Electronics	Settled	278.25	Settle
2308	0206011L	2003-02-06 00:00:00	2002-12-19 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	100.0	Other	Approved	100.0	Approve in Full
2449	0211024L	2003-02-11 00:00:00	2002-12-19 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	1404.0	Electronics	Denied	0.0	Deny
2539	0212060L	2003-02-12 00:00:00	2003-11-09 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	170.0	Clothing & Accessories	Approved	170.0	Approve in Full
2573	0212040L	2003-02-12 00:00:00	2003-01-21 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2235.11	Other	Denied	0.0	Deny
2708	0221049L	2003-02-21 00:00:00	2003-01-22 00:00:00	BOS	Boston (Logan) International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	610.46	Other	Denied	0.0	Deny
2813	0224025L	2003-02-24 00:00:00	2003-01-20 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	1500.0	Watches & Jewelry	Settled	1035.0	Settle
2955	0225109L	2003-02-25 00:00:00	2003-01-05 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	180.0	Containers	Settled	90.0	Settle
2995	0226044L	2003-02-26 00:00:00	2003-01-17 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	799.99	Other	Denied	0.0	Deny
3288	0305037L	2003-03-05 00:00:00	2003-02-25 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	150.0	Other	Settled	100.0	Settle
3591	0313010L	2003-03-13 00:00:00	2003-03-03 00:00:00	BOS	Boston (Logan) International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Other	Approved	10.0	Approve in Full
3642	0314011L	2003-03-14 00:00:00	2003-02-25 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	98.0	Clothing & Accessories	Approved	98.0	Approve in Full
3817	0318077L	2003-03-18 00:00:00	2003-02-12 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	99.99	Clothing & Accessories	Canceled	0.0	
3885	0318049L	2003-03-18 00:00:00	2003-01-03 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	4999.99	Electronics	Settled	1999.0	Settle
3938	0319032L	2003-03-19 00:00:00	2003-02-28 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	6283.04	Other	Denied	6283.04	Deny
4000	0321013L	2003-03-21 00:00:00	2003-03-06 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Approved	35.0	Approve in Full
4128	0325056L	2003-03-25 00:00:00	2003-02-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1059.0	Electronics	Denied	0.0	Deny
4287	0326026L	2003-03-26 00:00:00	2003-02-25 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	78.0	Cosmetics	Settled	39.0	Settle
4406	0401078L	2003-04-01 00:00:00	2003-03-05 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	31.49	Other	Approved	31.49	Approve in Full
4429	0401083L	2003-04-01 00:00:00	2002-11-29 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Canceled		
4437	0401017L	2003-04-01 00:00:00	2003-03-05 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Denied	0.0	Deny
4535	0402058L	2003-04-02 00:00:00	2003-02-12 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.25	Tools & Machines	Approved	5.25	Approve in Full
4560	0402031L	2003-04-02 00:00:00	2003-03-14 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	645.0	Electronics	Denied	0.0	Deny
4629	0403030L	2003-04-03 00:00:00	2003-02-28 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	16.99	Containers	Approved	16.99	Approve in Full
4656	0403007L	2003-04-03 00:00:00	2003-02-23 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	292.98	Cosmetics	Settled	232.48	Settle
4912	0409044L	2003-04-09 00:00:00	2003-03-10 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	3800.0	Watches & Jewelry	Settled	1050.0	Settle
4919	0409073L	2003-04-09 00:00:00	2003-03-13 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	319.82	Other	Settled	319.82	Settle
4921	2005111696167	2003-04-09 00:00:00	2003-02-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1819.99	Electronics	Settled	1733.36	Settle
5123	0416055L	2003-04-16 00:00:00	2003-02-21 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	59.0	Clothing & Accessories	Approved	59.0	Approve in Full
5340	0421053L	2003-04-21 00:00:00		BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	250.0	Clothing & Accessories	Approved	250.0	Approve in Full
5384	0421099L	2003-04-21 00:00:00	2003-02-23 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	218.0	Other	Denied	0.0	Deny
5570	0422141L	2003-04-22 00:00:00	2003-01-03 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	340.0	Clothing & Accessories	Settled	170.0	Settle
5642	2005010773264	2003-04-24 00:00:00	2003-03-11 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checkpoint	425.0	Clothing & Accessories	Denied	0.0	Deny
5734	0428093L	2003-04-28 00:00:00	2003-03-23 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Denied	0.0	Deny
6006	0505026L	2003-05-05 00:00:00	2003-03-14 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Denied	0.0	Deny
6056	0505073L	2003-05-05 00:00:00	2003-04-11 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	107.09	Clothing & Accessories	Settled	53.54	Settle
6216	0507013L	2003-05-07 00:00:00	2003-02-21 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	63.48	Electronics	Approved	63.48	Approve in Full
6246	0507008L	2003-05-07 00:00:00	2003-04-17 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	98.85	Clothing & Accessories	Settled	49.43	Settle
6300	0909807M	2003-05-12 00:00:00	2003-03-16 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Electronics	Settled	125.0	Settle
6355	0513079L	2003-05-13 00:00:00	2003-03-19 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Denied	0.0	Deny
6380	0513051L	2003-05-13 00:00:00	2003-04-05 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	925.0	Electronics	Settled	647.5	Settle
6684	0520180L	2003-05-20 00:00:00	2003-04-22 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	5.39	Other	Approved	5.39	Approve in Full
6922	0522010L	2003-05-22 00:00:00	2002-10-05 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	450.0	Other	Settled	360.0	Settle
6961	0527074L	2003-05-27 00:00:00	2003-05-19 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	45.0	Other	Approved	45.0	Approve in Full
7093	0528040L	2003-05-28 00:00:00	2003-05-18 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2256.0	Electronics	Denied	0.0	Deny
7205	0529084L	2003-05-29 00:00:00	2003-04-13 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	585.0	Watches & Jewelry	Canceled		
7218	0529031L	2003-05-29 00:00:00	2003-05-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	4500.0	Electronics	Denied	0.0	Deny
7392	0602027L	2003-06-02 00:00:00	2003-04-22 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	180.0	Electronics	Settled	90.0	Settle
7611	0603329L	2003-06-03 00:00:00	2003-03-14 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Denied		Deny
7791	0604005L	2003-06-04 00:00:00	2003-04-27 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	403.95	Electronics	Settled	202.0	Settle
7796	0604011L	2003-06-04 00:00:00	2003-05-27 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	130.0	Other	Settled	65.0	Settle
7844	0605034L	2003-06-05 00:00:00	2003-05-02 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	489.0	Electronics	Denied	0.0	Deny
7915	0606025L	2003-06-06 00:00:00	2003-04-22 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	3329.96	Electronics	Settled	1664.98	Settle
8009	0609105L	2003-06-09 00:00:00	2003-05-12 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	600.0	Electronics	Denied	0.0	Deny
8112	0610072L	2003-06-10 00:00:00	2003-01-29 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	64.99	Clothing & Accessories	Approved	64.99	Approve in Full
8142	0610176L	2003-06-10 00:00:00	2003-04-18 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	49.0	Other	Approved	49.0	Approve in Full
8186	0610065L	2003-06-10 00:00:00	2003-04-20 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	1770.24	Watches & Jewelry	Denied	0.0	Deny
8373	0611048L	2003-06-11 00:00:00	2003-05-09 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Other	Settled	250.0	Settle
8403	0612009L	2003-06-12 00:00:00	2003-05-23 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Denied	0.0	Deny
8415	0612065L	2003-06-12 00:00:00	2003-04-08 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	283.44	Electronics	Denied	0.0	Deny
8428	0612004L	2003-06-12 00:00:00	2003-05-15 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2865.4	Containers	Settled	1716.44	Settle
8484	0613015L	2003-06-13 00:00:00	2003-04-03 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	450.0	Other	Settled	200.0	Settle
8582	0616664L	2003-06-16 00:00:00	2002-11-09 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	2700.0	Other	Denied	0.0	Deny
8608	0616043L	2003-06-16 00:00:00	2003-05-17 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	469.98	Electronics	Settled	117.5	Settle
8868	0618054L	2003-06-18 00:00:00	2003-05-16 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	150.0	Electronics	Denied	0.0	Deny
9026	0620007M	2003-06-20 00:00:00	2003-06-13 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	21.15	Other	Denied	0.0	Deny
9124	0624102M	2003-06-24 00:00:00	2003-06-09 00:00:00	BOS	Boston (Logan) International Airport	America West	Passenger Property Loss	Checked Baggage	125.99	Electronics	Approved	125.99	Approve in Full
9231	0624078M	2003-06-24 00:00:00	2003-06-15 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	280.0	Electronics	Settled	140.0	Settle
9335	0625057M	2003-06-25 00:00:00	2003-02-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2819.99	Electronics	Canceled	0.0	
9395	0625198M	2003-06-25 00:00:00	2003-05-15 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	562.78	Electronics	Denied	0.0	Deny
9404	0625214M	2003-06-25 00:00:00	2003-05-27 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	3840.05	Electronics	Denied	0.0	Deny
9455	0625084M	2003-06-25 00:00:00	2003-06-15 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	250.0	Other	Settled	125.0	Settle
9587	0627003M	2003-06-27 00:00:00	2003-06-12 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	475.0	Electronics	Settled	237.5	Settle
10202	0708065M	2003-07-08 00:00:00	2003-05-27 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Approved	200.0	Approve in Full
10247	0714504M	2003-07-08 00:00:00	2003-06-09 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	80.0	Other	Approved	80.0	Approve in Full
10311	0708009M	2003-07-08 00:00:00		BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint		Supplies	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
10623	0711072M	2003-07-11 00:00:00	2003-06-27 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	260.0	Cosmetics	Settled	130.0	Settle
10644	0714042M	2003-07-14 00:00:00	2003-04-06 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	392.58	Electronics	Approved	392.58	Approve in Full
11097	0717071M	2003-07-17 00:00:00		BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
11178	0717091M	2003-07-17 00:00:00	2003-06-23 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	235.4	Cosmetics	Settled	117.7	Settle
11225	0721008M	2003-07-21 00:00:00	2003-03-13 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	130.0	Clothing & Accessories	Approved	130.0	Approve in Full
11289	0721041M	2003-07-21 00:00:00	2003-06-29 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	3714.0	Other	Canceled	0.0	
11382	0721068M	2003-07-21 00:00:00	2003-07-10 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	624.25	Clothing & Accessories	Settled	312.0	Settle
11398	0721119M	2003-07-21 00:00:00	2003-07-08 00:00:00	BOS	Boston (Logan) International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	68.0	Clothing & Accessories	Settled	34.0	Settle
11701	0725037M	2003-07-25 00:00:00	2003-07-17 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	305.0	Cosmetics	Approved	305.0	Approve in Full
11935	0729129M	2003-07-29 00:00:00	2003-05-09 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Denied	0.0	Deny
11961	0729232M	2003-07-29 00:00:00	2003-07-18 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	172.52	Electronics	Denied	0.0	Deny
12019	0729073M	2003-07-29 00:00:00	2003-04-30 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	125.0	Other	Settled	26.75	Settle
12469	0804061M	2003-08-04 00:00:00	2003-07-08 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	275.0	Clothing & Accessories	Settled	137.5	Settle
12534	0805046M	2003-08-05 00:00:00	2003-07-13 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Denied	0.0	Deny
12704	0806082M	2003-08-06 00:00:00	2003-07-25 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Settled	175.0	Settle
12765	0807039M	2003-08-07 00:00:00	2003-06-29 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	3714.3	Other	Settled	800.0	Settle
12770	0808026M	2003-08-08 00:00:00	2003-07-14 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Approved	150.0	Approve in Full
12779	0808047M	2003-08-08 00:00:00	2003-07-25 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Approved	50.0	Approve in Full
12943	0812033M	2003-08-12 00:00:00	2003-07-05 00:00:00	BOS	Boston (Logan) International Airport	Air Canada	Passenger Property Loss	Checked Baggage	65.0	Other	Approved	65.0	Approve in Full
13268	0814182M	2003-08-14 00:00:00	2003-07-15 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	29.39	Clothing & Accessories	Approved	29.39	Approve in Full
13624	0818056M	2003-08-18 00:00:00	2003-07-10 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	2350.0	Electronics	Denied	0.0	Deny
13734	0819037M	2003-08-19 00:00:00	2003-08-11 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	80.0	Other	Denied	0.0	Deny
13781	0819024M	2003-08-19 00:00:00	2003-07-20 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	310.0	Watches & Jewelry	Settled	278.0	Settle
13809	0819131M	2003-08-19 00:00:00	2003-07-06 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Settled	75.0	Settle
13839	0820013M	2003-08-20 00:00:00	2003-08-02 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checkpoint	999.99	Electronics	Denied	0.0	Deny
13845	0820023M	2003-08-20 00:00:00	2003-07-27 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	95.09	Other	Denied	0.0	Deny
13909	0821150M	2003-08-21 00:00:00	2003-08-13 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	210.0	Clothing & Accessories	Approved	210.0	Approve in Full
13917	0821176M	2003-08-21 00:00:00	2003-07-22 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	399.0	Electronics	Approved	399.0	Approve in Full
14180	0825046M	2003-08-25 00:00:00	2003-08-03 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2100.0	Electronics	Denied	0.0	Deny
14716	0829070M	2003-08-29 00:00:00	2003-08-01 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage		Containers	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
14785	0902024M	2003-09-02 00:00:00	2003-08-15 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	876.0	Other	Denied	876.0	Deny
14870	0903101M	2003-09-03 00:00:00	2003-05-04 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Approved	150.0	Approve in Full
15075	0905055M	2003-09-05 00:00:00	2003-08-09 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	97.2	Other	Approved	97.2	Approve in Full
15233	0905050M	2003-09-05 00:00:00	2003-08-08 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Settled	80.0	Settle
15863	0915061M	2003-09-15 00:00:00	2003-08-25 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Canceled		
16192	0923051M	2003-09-23 00:00:00	2003-08-25 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
16239	0923020M	2003-09-23 00:00:00	2003-08-29 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	222.0	Other	Denied		Deny
16251	0923077M	2003-09-23 00:00:00	2003-09-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	30.0	Other	Denied	0.0	Deny
16286	0923026M	2003-09-23 00:00:00	2003-08-02 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	348.0	Watches & Jewelry	Settled	74.67	Settle
16328	0923130M	2003-09-23 00:00:00	2003-09-12 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	613.0	Other	Settled	245.2	Settle
16364	0925129M	2003-09-25 00:00:00	2003-09-15 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	127.2	Clothing & Accessories	Approved	127.2	Approve in Full
16408	0925290M	2003-09-25 00:00:00	2003-09-08 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	287.0	Electronics	Approved	287.0	Approve in Full
16443	0925431M	2003-09-25 00:00:00	2003-07-10 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	71.8	Other	Approved	71.8	Approve in Full
16540	0925143M	2003-09-25 00:00:00	2003-06-17 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	346.5	Watches & Jewelry	Denied	0.0	Deny
16798	0925412M	2003-09-25 00:00:00	2003-08-12 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	100.0	Clothing & Accessories	Settled	60.0	Settle
16852	0926033M	2003-09-26 00:00:00	2003-08-17 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
16886	0929010M	2003-09-29 00:00:00	2003-09-01 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	3749.0	Electronics	Denied	3749.0	Deny
17114	1002203M	2003-10-02 00:00:00	2003-09-14 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
17373	1006052M	2003-10-06 00:00:00	2003-09-10 00:00:00	BOS	Boston (Logan) International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	394.98	Other	Denied	0.0	Deny
17513	2006042004895	2003-10-07 00:00:00	2003-03-10 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	2750.0	Watches & Jewelry	Approved	2750.0	Approve in Full
17521	1008024M	2003-10-08 00:00:00	2003-10-02 00:00:00	BOS	Boston (Logan) International Airport	America West	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Approved	60.0	Approve in Full
17725	1009200M	2003-10-09 00:00:00	2003-08-18 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	270.0	Other	Denied	0.0	Deny
17740	1009251M	2003-10-09 00:00:00	2003-09-16 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	159.56	Electronics	Denied	0.0	Deny
17793	1009053M	2003-10-09 00:00:00	2003-09-19 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checkpoint	157.5	Clothing & Accessories	Settled	150.0	Settle
