id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
33969	2004052653606	2004-05-03 00:00:00	2004-04-10 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	390.0	Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
34132	2004060454646	2004-05-04 00:00:00	2004-04-27 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	54.99	Other	Approved	54.99	Approve in Full
34295	2004051251465	2004-05-04 00:00:00	2004-03-22 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	99.0	Other	Denied	0.0	Deny
34941	2004051351557	2004-05-10 00:00:00	2004-01-09 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checkpoint	167.79	Clothing & Accessories	Denied	0.0	Deny
35022	2004051351577	2004-05-10 00:00:00	2004-05-01 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2300.0	Watches & Jewelry	Settled	2100.0	Settle
35240	2004060955197	2004-05-13 00:00:00	2004-04-29 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	120.0	Clothing & Accessories	Denied	0.0	Deny
35532	2004061756148	2004-05-19 00:00:00	2004-05-08 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	376.0	Electronics	Approved	376.0	Approve in Full
36528	2004062256876	2004-05-28 00:00:00	2003-11-16 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	59.5	Cosmetics	Approved	59.5	Approve in Full
37304	2004060955167	2004-06-08 00:00:00	2004-04-15 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	135.0	Watches & Jewelry	Approved	135.0	Approve in Full
37562	2004070158155	2004-06-08 00:00:00	2004-04-17 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	60.0	Other	Settled	30.0	Settle
37962	2004070658421	2004-06-16 00:00:00	2004-05-19 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	1269.0	Watches & Jewelry	Canceled		
38388	2004070858860	2004-06-22 00:00:00	2004-04-04 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Approved	150.0	Approve in Full
38431	2004071359115	2004-06-22 00:00:00	2004-04-16 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Other	Approved	60.0	Approve in Full
38455	2004071359118	2004-06-22 00:00:00	2004-04-16 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	80.0	Other	Canceled	0.0	
38669	2004071058950	2004-06-25 00:00:00	2004-06-14 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	84.49	Other	Approved	84.49	Approve in Full
38931	2004071459261	2004-06-29 00:00:00	2004-04-27 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	1800.0	Watches & Jewelry	Denied	0.0	Deny
39014	2004071459320	2004-06-29 00:00:00	2004-06-03 00:00:00	DCA	Ronald Reagan Washington National Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	399.0	Electronics	Settled	199.0	Settle
