id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
151799	2010081975067	2010-08-17 00:00:00	2010-07-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Personal Electronics*Personal Electronics		0.0	Deny
151821	2010081975148	2010-08-17 00:00:00	2010-07-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		57.0	Settle
151967	2010082475319	2010-08-23 00:00:00	2010-08-12 16:15:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Travel Accessories		0.0	Deny
151980	2010082575340	2010-08-23 00:00:00	2010-07-16 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152001	2010082875418	2010-08-23 00:00:00	2010-07-12 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Clothing & Accessories,Supplies,Electronics	Clothing*Clothing*Clothing*Crafting & Hobby*Personal Electronics		0.0	Deny
152101	2010083175490	2010-08-24 00:00:00	2010-07-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152168	2010083175537	2010-08-26 00:00:00	2010-07-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152242	2010070673364	2010-08-30 00:00:00	2010-05-27 13:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Containers,Clothing & Accessories,Household Items	Baggage/Cases/Purses*Clothing*Household Items		165.0	Approve in Full
152299	2010090775751	2010-08-30 00:00:00	2010-08-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152429	2010090875777	2010-09-02 00:00:00	2010-08-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152483	2010090975858	2010-09-07 00:00:00	2010-08-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
152509	2010091275895	2010-09-07 00:00:00	2010-08-17 16:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
152537	2010091575982	2010-09-07 00:00:00	2010-08-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
152543	2010091575989	2010-09-07 00:00:00	2010-08-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
152587	2010091375925	2010-09-08 00:00:00	2010-07-29 09:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		163.66	Approve in Full
152669	2010091576012	2010-09-09 00:00:00	2010-08-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152704	2010092076203	2010-09-10 00:00:00	2010-08-25 05:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
152759	2010091776152	2010-09-13 00:00:00	2010-09-07 12:50:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other	Cameras*Cameras*Other		83.0	Approve in Full
152775	2010092076197	2010-09-13 00:00:00	2010-09-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Computer & Accessories*Personal Electronics		0.0	Deny
152778	2010092176234	2010-09-13 00:00:00	2010-08-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152793	2010091976174	2010-09-14 00:00:00	2010-08-26 15:13:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
152814	2010092176238	2010-09-14 00:00:00	2010-07-13 22:14:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
152858	2010091976188	2010-09-15 00:00:00	2010-09-04 12:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
152878	2010092376349	2010-09-15 00:00:00	2010-08-06 10:40:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
152917	2010092576387	2010-09-16 00:00:00	2010-09-07 16:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.0	Approve in Full
152920	2010092176260	2010-09-17 00:00:00	2010-09-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
152947	2010092576373	2010-09-17 00:00:00	2010-09-15 11:45:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
152956	2010081374799	2010-09-20 00:00:00	2010-06-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		45.0	Approve in Full
152976	2010092376331	2010-09-20 00:00:00	2010-09-17 16:15:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		13.95	Approve in Full
152986	2010092776436	2010-09-20 00:00:00	2010-08-26 07:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153055	2010092476363	2010-09-22 00:00:00	2010-09-09 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		400.0	Approve in Full
153159	2010100176570	2010-09-25 00:00:00	2010-09-13 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
153160	2010100176571	2010-09-25 00:00:00	2010-08-22 09:25:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153181	2010100276599	2010-09-27 00:00:00	2010-08-28 09:35:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153202	2010100476649	2010-09-27 00:00:00	2010-09-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics,Clothing & Accessories	Baggage/Cases/Purses*Cameras*Clothing		0.0	Deny
153304	2010100576709	2010-09-29 00:00:00	2010-09-15 10:59:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153404	2010100976814	2010-10-04 00:00:00	2010-09-10 14:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153413	2010101076845	2010-10-04 00:00:00	2010-09-24 18:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
153420	2010101276862	2010-10-04 00:00:00	2010-09-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153445	2010101376897	2010-10-04 00:00:00	2010-08-26 20:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics	Baggage/Cases/Purses*Clothing*Cosmetics & Grooming		0.0	Deny
153520	2010102277202	2010-10-05 00:00:00	2010-08-21 05:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
153562	2010101977064	2010-10-06 00:00:00	2010-09-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Czech Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments	Musical Instruments & Accessories			
153632	2010101877031	2010-10-12 00:00:00	2010-09-03 07:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
153636	2010101877047	2010-10-12 00:00:00	2010-09-08 11:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
153638	2010101877051	2010-10-12 00:00:00	2010-09-26 10:50:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153643	2010101977061	2010-10-12 00:00:00	2010-09-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
153679	2010102077128	2010-10-12 00:00:00	2010-09-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
153740	2010102177161	2010-10-13 00:00:00	2010-10-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Other		Other	Other		0.0	Deny
153751	2010102577322	2010-10-13 00:00:00	2010-09-12 09:40:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
153767	2010101877029	2010-10-14 00:00:00	2010-10-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		22.0	Approve in Full
153802	2010102577337	2010-10-14 00:00:00	2010-09-26 10:50:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
153842	2010102377249	2010-10-18 00:00:00	2010-10-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments	Clothing*Medical/Science			
153909	2010101977088	2010-10-19 00:00:00	2010-10-12 06:35:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		119.16	Approve in Full
153925	2010102577356	2010-10-19 00:00:00	2010-10-17 19:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		32.0	Approve in Full
153931	2010102677369	2010-10-19 00:00:00	2010-10-08 06:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Cosmetics & Grooming		15.0	Approve in Full
154020	2010102777411	2010-10-21 00:00:00	2010-10-27 09:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments	Clothing*Medical/Science		1354.94	Settle
154028	2010102977463	2010-10-21 00:00:00	2010-10-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Office Supplies,Watches & Jewelry,Electronics	Books, Magazines & Other*Jewelry & Watches*Personal Electronics		0.0	Deny
154131	2010110577616	2010-10-25 00:00:00	2010-10-13 13:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
154142	2010110977700	2010-10-25 00:00:00	2010-09-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other	Computer & Accessories*Computer & Accessories*Other		0.0	Deny
154160	2010110477579	2010-10-26 00:00:00	2010-10-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
154168	2010110477588	2010-10-26 00:00:00	2010-10-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Decor,Electronics	Home Decor*Personal Electronics		0.0	Deny
154268	2010110677672	2010-11-01 00:00:00	2010-09-24 13:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other			
154325	2010111077779	2010-11-01 00:00:00	2010-10-30 10:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing		0.0	Deny
154349	2010111077742	2010-11-02 00:00:00	2010-09-23 18:33:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
154377	2010111677867	2010-11-02 00:00:00	2010-10-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
154485	2010111877933	2010-11-08 00:00:00	2010-11-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
154502	2010111877960	2010-11-08 00:00:00	2010-10-21 09:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
154504	2010111877962	2010-11-08 00:00:00	2011-01-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		49.87	Settle
154532	2010112278039	2010-11-08 00:00:00	2010-10-24 10:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other	Other		20.0	Approve in Full
154621	2010112278037	2010-11-10 00:00:00	2010-10-24 18:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154625	2010112378100	2010-11-10 00:00:00	2010-09-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
154645	2010112278081	2010-11-11 00:00:00	2010-10-24 18:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
154677	2010112478154	2010-11-12 00:00:00	2010-11-01 05:45:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
154679	2010112478157	2010-11-12 00:00:00	2010-10-21 10:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games			
154690	2010112978323	2010-11-12 00:00:00	2010-09-25 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
154765	2010112878313	2010-11-15 00:00:00	2010-10-25 15:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
154810	2010113078363	2010-11-16 00:00:00	2010-10-07 11:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
154812	2010120378477	2010-11-16 00:00:00	2010-07-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
154824	2010112678197	2010-11-17 00:00:00	2010-10-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
154830	2010112778252	2010-11-17 00:00:00	2010-11-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Other	Other		38.13	Approve in Full
154831	2010112778253	2010-11-17 00:00:00	2010-11-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
154873	2010112778248	2010-11-18 00:00:00	2010-11-12 13:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154934	2010113078365	2010-11-22 00:00:00	2010-08-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
