id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
380	28375	2002-11-25 00:00:00	2002-11-09 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	48.0	Clothing & Accessories	Approved	48.0	Approve in Full
707	20977	2002-12-16 00:00:00	2002-11-02 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checkpoint	135.0	Other	Approved	135.0	Approve in Full
1763	0617611L	2003-01-22 00:00:00	2003-01-04 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	210.0	Electronics	Settled	105.0	Settle
2090	0131018L	2003-01-31 00:00:00	2002-12-09 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	238.58	Watches & Jewelry	Approved	239.0	Approve in Full
2696	0221010L	2003-02-21 00:00:00		BUR	Bob Hope		Passenger Property Loss	Checkpoint	377.16	Containers	Denied	0.0	Deny
2717	0221048L	2003-02-21 00:00:00	2003-01-11 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	65.0	Other	Settled	32.5	Settle
4719	0408063L	2003-04-08 00:00:00	2003-03-30 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	20.0	Other	Approved	20.0	Approve in Full
7303	0530011-L	2003-05-30 00:00:00	2003-05-06 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	16.0	Electronics	Canceled		
9838	0701099M	2003-07-01 00:00:00	2003-06-17 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	80.0	Electronics	Settled	40.0	Settle
10335	0708051M	2003-07-08 00:00:00	2003-06-19 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	292.25	Cosmetics	Settled	146.22	Settle
11816	0728071M	2003-07-28 00:00:00	2003-06-29 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Settled	25.0	Settle
12883	0811080M	2003-08-11 00:00:00	2003-06-12 00:00:00	BUR	Bob Hope	USAir	Passenger Property Loss	Checked Baggage	299.98	Other	Approved	299.98	Approve in Full
12936	0811077M	2003-08-11 00:00:00	2003-06-16 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	338.46	Clothing & Accessories	Settled	169.23	Settle
13880	0821055M	2003-08-21 00:00:00	2003-08-05 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	250.0	Other	Approved	250.0	Approve in Full
14516	0826256M	2003-08-26 00:00:00	2003-07-24 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	637.53	Electronics	Settled	266.67	Settle
14884	0903145M	2003-09-03 00:00:00	2003-07-13 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Canceled	0.0	
16789	0925385M	2003-09-25 00:00:00	2003-09-15 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Settled	32.5	Settle
19387	1105034M	2003-11-05 00:00:00	2003-10-19 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
20591	1117403M	2003-11-17 00:00:00	2003-11-04 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	287.0	Electronics	Settled	30.0	Settle
20913	1119249M	2003-11-19 00:00:00	2003-10-01 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	86.58	Other	Settled	43.29	Settle
23305	1222197M	2003-12-22 00:00:00	2003-12-04 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	18050.0	Watches & Jewelry	Canceled	0.0	
25616	0120142M	2004-01-20 00:00:00	2003-12-27 00:00:00	BUR	Bob Hope	Spirit Airlines	Passenger Property Loss	Checked Baggage	900.0	Other	Settled	700.0	Settle
26111	0130128M	2004-01-30 00:00:00	2004-01-06 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	259.99	Watches & Jewelry	Settled	130.0	Settle
29823	2004051050836	2004-03-10 00:00:00	2003-12-21 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	210.4	Clothing & Accessories	Denied	0.0	Deny
30068	2004051150915	2004-03-11 00:00:00	2004-01-08 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.97	Watches & Jewelry	Denied	0.0	Deny
30117	2004043050225	2004-03-11 00:00:00	2003-11-25 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	81.18	Clothing & Accessories	Settled	74.99	Settle
30943	2004051351605	2004-03-22 00:00:00	2004-03-14 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	19.95	Other	Approved	19.95	Approve in Full
31349	2004050650648	2004-03-24 00:00:00	2004-02-08 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	21.5	Other	Settled	11.0	Settle
32085	2004051852825	2004-04-05 00:00:00	2004-03-14 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	910.0	Clothing & Accessories	Denied	0.0	Deny
32327	2004091763146	2004-04-07 00:00:00	2004-03-15 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage		Other	Canceled		
33081	2004052753696	2004-04-21 00:00:00	2004-03-26 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	190.0	Other	Denied	0.0	Deny
35667	2004062156505	2004-05-19 00:00:00	2004-04-23 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	1650.0	Watches & Jewelry	Denied	0.0	Deny
35984	2004062156557	2004-05-27 00:00:00	2004-04-20 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Approved	200.0	Approve in Full
36520	2004062256839	2004-05-28 00:00:00	2004-05-17 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	324.9	Electronics	Approved	324.96	Approve in Full
36642	2004062357136	2004-05-28 00:00:00	2004-04-13 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	516.5	Containers	Settled	364.0	Settle
36690	2004062457246	2004-06-02 00:00:00	2004-05-14 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
39194	2004071659641	2004-07-06 00:00:00	2004-06-09 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	450.0	Watches & Jewelry	Denied	0.0	Deny
42666	2004092463812	2004-08-16 00:00:00	2004-07-16 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	32.46	Other	Approved	32.46	Approve in Full
43080	2004100464405	2004-08-24 00:00:00	2004-08-11 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	37.97	Cosmetics	Approved	37.97	Approve in Full
43830	2004101364871	2004-08-31 00:00:00	2004-08-20 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	350.0	Watches & Jewelry	Settled	175.0	Settle
44016	2004090962532	2004-09-08 00:00:00	2004-03-07 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	500.0	Other	Canceled	0.0	
44037	2005071588996	2004-09-08 00:00:00	2004-03-07 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	500.0	Other	Settled	450.0	Settle
45038	2004091763142	2004-09-16 00:00:00	2004-07-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	4495.0	Watches & Jewelry	Denied	4495.0	Deny
46961	2004112767858	2004-10-08 00:00:00	2004-09-27 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Approved	50.0	Approve in Full
47970	2004120768704	2004-10-20 00:00:00	2004-07-23 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Settled	479.15	Settle
48163	2004120868871	2004-10-25 00:00:00	2004-08-31 00:00:00	BUR	Bob Hope	American West	Passenger Property Loss	Checked Baggage	156.96	Other	Denied	0.0	Deny
50265	2005010773193	2004-11-18 00:00:00	2004-06-09 00:00:00	BUR	Bob Hope	American West	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
51733	2005010572851	2004-12-10 00:00:00	2004-08-30 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	108.2	Electronics	Denied		Deny
53110	2005012173828	2004-12-28 00:00:00	2004-12-22 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
53404	2005012574220	2005-01-04 00:00:00	2004-11-26 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Approved	30.0	Approve in Full
54849	2005020375537	2005-01-19 00:00:00	2005-01-03 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	4.5	Tools & Machines	Approved	4.5	Approve in Full
54999	2005020475700	2005-01-19 00:00:00	2004-12-18 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	243.01	Other	Denied		Deny
55377	2005021776383	2005-01-24 00:00:00	2005-01-04 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	814.34	Clothing & Accessories	Denied	0.0	Deny
56066	2005031077592	2005-02-01 00:00:00	2005-01-02 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Approved	99.0	Approve in Full
56160	2005030777054	2005-02-01 00:00:00	2005-01-10 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	450.0	Clothing & Accessories	Denied	0.0	Deny
57497	2005031578333	2005-02-16 00:00:00		BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
58217	2005032279080	2005-03-03 00:00:00	2005-01-25 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	100.0	Cosmetics	Approved	100.0	Approve in Full
59067	2005033180649	2005-03-09 00:00:00	2005-02-27 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	189.97	Electronics	Denied		Deny
60122	2005032579897	2005-03-25 00:00:00	2005-03-09 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	5200.0	Watches & Jewelry	Denied	0.0	Deny
60429	2005040481349	2005-03-30 00:00:00	2005-03-01 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.73	Tools & Machines	Approved	21.73	Approve in Full
60739	2005040681675	2005-04-04 00:00:00	2005-03-10 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.5	Clothing & Accessories	Denied	0.0	Deny
61864	2005041982793	2005-04-18 00:00:00	2005-03-31 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	14.95	Tools & Machines	Approved	14.95	Approve in Full
62740	2005050383868	2005-04-28 00:00:00	2005-04-15 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	21.7	Tools & Machines	Approved	21.7	Approve in Full
63005	2005050383957	2005-05-02 00:00:00	2005-04-20 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	41.71	Watches & Jewelry	Denied	0.0	Deny
63728	2005051384665	2005-05-12 00:00:00	2005-05-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	50.0	Watches & Jewelry	Approved	50.0	Approve in Full
66588	2005062887658	2005-06-21 00:00:00	2005-06-14 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	299.99	Other	Approved	299.99	Approve in Full
66950	2005070188022	2005-06-27 00:00:00	2005-05-24 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	39.99	Other	Denied	0.0	Deny
67536	2005071188596	2005-07-06 00:00:00	2005-06-25 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checkpoint	9560.0	Watches & Jewelry	Denied	0.0	Deny
68097	2005071588993	2005-07-14 00:00:00	2005-06-01 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checkpoint	220.0	Watches & Jewelry	Denied	0.0	Deny
69157	2005080990268	2005-08-01 00:00:00	2005-07-17 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	15.0	Clothing & Accessories	Approved	15.0	Approve in Full
69210	2005081090328	2005-08-01 00:00:00	2005-05-30 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
69683	2005081890800	2005-08-08 00:00:00	2005-07-23 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.73	Tools & Machines	Approved	9.73	Approve in Full
69844	2005081990926	2005-08-09 00:00:00	2005-07-11 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	96.0	Clothing & Accessories	Denied	0.0	Deny
69954	2005081590533	2005-08-11 00:00:00	2005-08-02 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	2015.0	Watches & Jewelry	Canceled	0.0	
69968	2005082291114	2005-08-11 00:00:00	2005-08-03 00:00:00	BUR	Bob Hope	American West	Passenger Property Loss	Checkpoint	159.6	Clothing & Accessories	Denied	0.0	Deny
70843	2005083091897	2005-08-25 00:00:00	2005-08-12 00:00:00	BUR	Bob Hope	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Denied	0.0	Deny
72223	2005092993413	2005-09-19 00:00:00	2005-09-11 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	154.42	Other	Canceled	0.0	
73622	2005101794705	2005-10-12 00:00:00	2005-08-09 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Denied	0.0	Deny
74009	2005102495093	2005-10-18 00:00:00	2005-06-22 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Denied	0.0	Deny
74237	2005102895363	2005-10-21 00:00:00	2005-10-13 00:00:00	BUR	Bob Hope	Delta Air Lines	Passenger Property Loss	Checked Baggage	595.35	Electronics	Denied	0.0	Deny
74346	2005103195435	2005-10-25 00:00:00	2005-10-16 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Approved	250.0	Approve in Full
74641	2005110895781	2005-10-28 00:00:00	2005-10-08 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Denied	0.0	Deny
75185	2005111896277	2005-11-09 00:00:00	2005-10-16 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	46.94	Other	Denied	0.0	Deny
75588	2005112896631	2005-11-15 00:00:00	2005-11-09 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	173.19	Clothing & Accessories	Settled	86.6	Settle
76397	2005120997427	2005-12-01 00:00:00	2005-04-14 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	165.0	Clothing & Accessories	Settled	115.5	Settle
77397	2005122898481	2005-12-21 00:00:00	2005-12-13 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	188.74	Electronics	Denied	0.0	Deny
77606	2006010398667	2005-12-24 00:00:00	2005-12-20 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	900.0	Other	Denied	0.0	Deny
77815	2006010598926	2005-12-29 00:00:00	2005-10-04 00:00:00	BUR	Bob Hope	Delta (Song)	Passenger Property Loss	Checkpoint	2750.0	Watches & Jewelry	Denied	0.0	Deny
78311	2006011199328	2006-01-09 00:00:00	2006-01-02 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	190.0	Watches & Jewelry	Canceled	0.0	
78336	2006011299493	2006-01-09 00:00:00	2005-12-25 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
78957	2006012400182	2006-01-18 00:00:00	2006-01-12 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checkpoint	100.0	Electronics	Approved	100.0	Approve in Full
80177	2006021001332	2006-02-07 00:00:00	2006-01-26 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checkpoint	470.0	Clothing & Accessories	Approved	470.0	Approve in Full
80264	2006021001349	2006-02-07 00:00:00	2006-01-27 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Denied	0.0	Deny
80547	2006021601662	2006-02-10 00:00:00	2006-01-19 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	76.55	Other	Settled	38.28	Settle
80693	2006022201871	2006-02-14 00:00:00	2006-02-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	1082.72	Other	Denied	0.0	Deny
81570	2006030802746	2006-03-03 00:00:00	2005-12-19 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	66.77	Clothing & Accessories	Approved	66.77	Approve in Full
81976	2006031503118	2006-03-09 00:00:00	2006-02-23 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Settled	50.0	Settle
83343	2006041404512	2006-04-04 00:00:00	2005-09-27 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	81.59	Electronics	Denied	0.0	Deny
83866	2006042505189	2006-04-14 00:00:00	2006-04-09 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	280.31	Other	Denied	0.0	Deny
83897	2006042405122	2006-04-17 00:00:00	2006-03-20 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	48.25	Clothing & Accessories	Approved	48.25	Approve in Full
84238	2006050105521	2006-04-24 00:00:00	2006-03-12 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	135.0	Cosmetics	Denied	0.0	Deny
84386	2006050105555	2006-04-26 00:00:00	2006-04-16 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	37.61	Tools & Machines	Approved	37.61	Approve in Full
84392	2006050105467	2006-04-26 00:00:00	2006-04-07 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	970.0	Electronics	Denied	0.0	Deny
84749	2006051206153	2006-05-02 00:00:00	2006-04-20 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	517.99	Other,Electronics	Settled	259.0	Settle
85099	2006051506337	2006-05-10 00:00:00	2005-10-30 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checkpoint	99.99	Electronics	Denied	0.0	Deny
85736	2006052506980	2006-05-23 00:00:00	2006-05-14 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.57	Automobile & Mechanical,Outdoors Supplies	Denied	0.0	Deny
85851	2006053107099	2006-05-25 00:00:00	2006-04-29 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	979.98	Electronics	Denied	0.0	Deny
85871	2006053107100	2006-05-25 00:00:00	2006-05-06 00:00:00	BUR	Bob Hope	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Settled	60.0	Settle
85912	2006060207274	2006-05-30 00:00:00	2006-05-17 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
86104	2006060207244	2006-06-01 00:00:00	2006-05-07 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	743.6	Other	Approved	743.6	Approve in Full
86382	2006060807609	2006-06-06 00:00:00	2006-01-23 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	970.93	Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
86793	2006061508024	2006-06-14 00:00:00	2006-05-21 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	229.0	Clothing & Accessories	Denied	0.0	Deny
86954	2006062008219	2006-06-16 00:00:00	2006-04-29 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	979.98	Electronics	Denied	0.0	Deny
88101	2006071309451	2006-07-10 00:00:00	2006-06-19 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	1348.34	Electronics	Denied	0.0	Deny
88178	2006071209334	2006-07-11 00:00:00	2006-06-05 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	500.0	Electronics,Other	Denied	0.0	Deny
88519	2006072510003	2006-07-17 00:00:00	2006-05-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.98	Clothing & Accessories	Denied	0.0	Deny
89483	2006081110900	2006-08-07 00:00:00	2006-06-08 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.38	Other	Approved	12.38	Approve in Full
91045	2006091212419	2006-09-05 00:00:00	2006-08-11 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	785.0	Electronics,Electronics,Electronics	Denied	0.0	Deny
91593	2006091812776	2006-09-14 00:00:00	2006-09-29 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	254.39	Clothing & Accessories	Settled	127.2	Settle
92929	2006101814152	2006-10-12 00:00:00	2006-09-25 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
93222	2006102614570	2006-10-17 00:00:00	2006-10-15 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	3500.0	Electronics	Denied	0.0	Deny
93469	2006102714746	2006-10-23 00:00:00	2006-10-08 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
94354	2006111515595	2006-11-09 00:00:00	2006-10-28 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Approved	80.0	Approve in Full
94396	2006111515685	2006-11-09 00:00:00	2006-11-05 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	356.72	Electronics	Denied	0.0	Deny
94999	2006112816299	2006-11-21 00:00:00	2006-09-10 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checked Baggage	2600.0	Containers,Cosmetics,Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
95124	2006113016469	2006-11-24 00:00:00	2006-01-03 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	169.94	Electronics,Electronics	Denied	0.0	Deny
95555	2006120716805	2006-12-01 00:00:00	2006-11-12 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.62	Other	Settled	16.31	Settle
95618	2006122017455	2006-12-04 00:00:00	2006-11-17 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	503.94	Electronics,Electronics,Other,Electronics	Denied	0.0	Deny
95960	2006121817353	2006-12-11 00:00:00	2006-12-05 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Canceled	0.0	
96057	2006122217792	2006-12-12 00:00:00	2006-09-21 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checkpoint	250.18	Clothing & Accessories	Approved	250.18	Approve in Full
96328	2006122117628	2006-12-18 00:00:00	2006-09-22 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	243.73	Electronics	Denied	0.0	Deny
96432	2006122117669	2006-12-19 00:00:00	2006-09-18 00:00:00	BUR	Bob Hope	America West	Passenger Property Loss	Checked Baggage	6988.29	Weapons & Knives	Denied	0.0	Deny
96957	2006122718021	1996-12-26 00:00:00	2006-12-21 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	1120.0	Other,Other	Denied	0.0	Deny
96969	2008010237112		2007-12-17 00:00:00	BUR	Bob Hope	American Airlines	Passenger Property Loss	Checked Baggage	7.5	Tools & Machines	Denied	0.0	Deny
97521	2007010918522	2007-01-05 00:00:00	2006-12-30 00:00:00	BUR	Bob Hope		Passenger Property Loss	Checkpoint	200.0	Electronics	Settled	40.0	Settle
97839	2007121036316	2007-01-10 00:00:00	2006-11-23 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Canceled	0.0	
98432	2007012619601	2007-01-19 00:00:00	2007-01-14 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Denied	0.0	Deny
98443	2007012919701	2007-01-19 00:00:00	2007-01-03 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Denied	0.0	Deny
98547	2007012519461	2007-01-23 00:00:00	2007-01-07 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	48.49	Tools & Machines	Approved	48.49	Approve in Full
99283	2007020620301	2007-02-02 00:00:00	2006-12-21 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	202.0	Clothing & Accessories	Settled	101.0	Settle
99634	2007020920639	2007-02-08 00:00:00	2007-01-10 00:00:00	BUR	Bob Hope	Jet Blue	Passenger Property Loss	Checked Baggage	46.45	Other	Settled	23.23	Settle
100454	2007030121788	2007-02-27 00:00:00	2006-12-02 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Weapons & Knives	Approved	50.0	Approve in Full
100620	2007030521853	2007-03-01 00:00:00	2007-02-02 00:00:00	BUR	Bob Hope	Alaska Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Denied	0.0	Deny
100747	2007030621946	2007-03-05 00:00:00	2007-01-15 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	438.56	Electronics,Other	Denied	0.0	Deny
100777	2007030922059	2007-03-05 00:00:00	2007-02-11 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Denied	0.0	Deny
101100	2007031422263	2007-03-12 00:00:00	2006-12-14 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	1298.0	Electronics,Other	Denied	0.0	Deny
101140	2007031522370	2007-03-12 00:00:00	2007-01-23 00:00:00	BUR	Bob Hope	Southwest Airlines	Passenger Property Loss	Checked Baggage	97.96	Clothing & Accessories	Denied	0.0	Deny
101281	2007031922448	2007-03-14 00:00:00	2007-02-21 00:00:00	BUR	Bob Hope	UAL	Passenger Property Loss	Checked Baggage	30.0	Other,Household Decor	Settled	15.0	Settle
