id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
66985	2005070188070	2005-06-27 00:00:00	2005-06-16 00:00:00	HOU	William P. Hobby		Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
67333	2005070588238	2005-07-01 00:00:00	2005-05-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	136.81	Clothing - Shoes, belts, accessories, etc.	Settled	58.0	Settle
67346	2005070688314	2005-07-05 00:00:00	2005-06-12 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
67725	2005071288695	2005-07-08 00:00:00	2005-06-30 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	330.0	PDA - Personal Data Assistants	Settled	128.06	Settle
67905	2005071889172	2005-07-13 00:00:00	2005-06-23 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Clothing - Shoes, belts, accessories, etc.	Approved	20.0	Approve in Full
68226	2005071889117	2005-07-15 00:00:00	2005-05-10 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	151.94	Other	Settled	76.0	Settle
68363	2005072189397	2005-07-20 00:00:00	2005-06-17 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Clothing - Shoes, belts, accessories, etc.	Approved	15.0	Approve in Full
68370	2005072189420	2005-07-20 00:00:00	2005-07-10 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Currency	Approved	20.0	Approve in Full
68413	2005072189367	2005-07-20 00:00:00	2005-06-21 00:00:00	HOU	William P. Hobby	ATA Aerocondor	Passenger Property Loss	Checked Baggage	175.5	Other	Denied	0.0	Deny
68437	2005072189421	2005-07-20 00:00:00	2005-07-07 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	11000.0	Jewelry - Fine	Denied	0.0	Deny
69713	2005081790773	2005-08-08 00:00:00	2005-07-30 00:00:00	HOU	William P. Hobby	Continental Airlines	Passenger Property Loss	Checked Baggage	562.26	Cameras - Digital	Denied	0.0	Deny
70147	2005082491313	2005-08-16 00:00:00	2005-07-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	216.5	Clothing - Shoes, belts, accessories, etc.	Approved	216.5	Approve in Full
70191	2005082391191	2005-08-16 00:00:00	2005-07-16 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	66.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
70953	2005090692117	2005-08-29 00:00:00	2005-04-04 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	84.62	Other	Approved	84.62	Approve in Full
71000	2005090292092	2005-08-29 00:00:00	2005-08-08 00:00:00	HOU	William P. Hobby	AirTran Airlines	Passenger Property Loss	Checked Baggage	1250.0	Other	Denied	0.0	Deny
71121	2005090692178	2005-08-30 00:00:00	2005-08-19 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	105.56	Other	Denied	0.0	Deny
71494	2005091992706	2005-09-08 00:00:00	2005-08-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.99	Locks	Approved	24.99	Approve in Full
71595	2005091992695	2005-09-08 00:00:00	2005-08-18 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
71926	2005092093007	2005-09-14 00:00:00	2005-08-28 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Currency	Denied	0.0	Deny
72274	2005092893372	2005-09-19 00:00:00	2005-09-03 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	4016.97	Jewelry - Fine	Denied	0.0	Deny
72380	2005100393632	2005-09-20 00:00:00	2005-08-17 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	86.6	Jewelry - Fine	Approved	86.6	Approve in Full
73036	2005100694251	2005-09-30 00:00:00	2005-09-19 00:00:00	HOU	William P. Hobby	Delta Air Lines	Passenger Property Loss	Checked Baggage	45.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
73124	2005100694211	2005-10-03 00:00:00	2005-07-30 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.53	Clothing - Shoes, belts, accessories, etc.	Settled	55.5	Settle
73705	2005101894771	2005-10-12 00:00:00	2005-04-24 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Cameras - Digital	Settled	131.37	Settle
74027	2005102595136	2005-10-18 00:00:00	2005-09-08 00:00:00	HOU	William P. Hobby	Delta Air Lines	Passenger Property Loss	Checkpoint	600.0	Jewelry - Fine	Denied	0.0	Deny
74123	2005102795232	2005-10-19 00:00:00	2005-08-22 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Currency	Denied	0.0	Deny
74903	2005111496017	2005-11-02 00:00:00	2005-06-30 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	169.0	Eyeglasses - (including contact lenses)	Approved	169.0	Approve in Full
74945	2005111496033	2005-11-03 00:00:00	2005-10-22 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	645.0	Jewelry - Fine	Denied	0.0	Deny
75805	2005120596972	2005-11-21 00:00:00	2005-11-04 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Currency	Denied	0.0	Deny
75901	2005120596971	2005-11-22 00:00:00	2005-10-15 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	100.0	Jewelry - Fine	Denied	0.0	Deny
76174	2005120797042	2005-11-28 00:00:00	2005-10-22 00:00:00	HOU	William P. Hobby		Passenger Property Loss	Checked Baggage	1495.0	Jewelry - Fine	Settled	1381.58	Settle
76312	2005120897265	2005-11-30 00:00:00	2005-10-18 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.95	Locks	Approved	8.95	Approve in Full
76439	2005121297478	2005-12-02 00:00:00	2005-11-15 00:00:00	HOU	William P. Hobby	Continental Airlines	Passenger Property Loss	Checked Baggage	580.0	Jewelry - Fine	Denied	0.0	Deny
76724	2005121697962	2005-12-06 00:00:00	2005-10-24 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	302.4	Cameras - Digital	Settled	189.95	Settle
77068	2005122198179	2005-12-14 00:00:00	2005-12-03 00:00:00	HOU	William P. Hobby	Delta Air Lines	Passenger Property Loss	Checkpoint	100.0	Other	Approved	100.0	Approve in Full
77552	2006010498730	2005-12-23 00:00:00	2005-12-11 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	370.0	Clothing - Shoes, belts, accessories, etc.	Approved	370.0	Approve in Full
77923	2006010999083	2006-01-03 00:00:00	2005-06-29 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	205.66	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
79175	2006012500332	2006-01-20 00:00:00	2005-12-31 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Jewelry - Fine	Approved	125.0	Approve in Full
79296	2006012600427	2006-01-23 00:00:00	2006-01-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	214.34	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
80022	2006020801223	2006-02-02 00:00:00	2006-01-22 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	4200.0	Jewelry - Fine	Denied	0.0	Deny
80460	2006021501618	2006-02-09 00:00:00	2005-12-27 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	3533.31	Jewelry - Fine	Denied	0.0	Deny
80461	2006021501622	2006-02-09 00:00:00	2006-02-05 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
80537	2006021701729	2006-02-10 00:00:00	2005-12-20 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	26100.0	Jewelry - Fine	Denied	0.0	Deny
80781	2006022201955	2006-02-15 00:00:00	2005-11-17 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1515.0	Jewelry - Fine	Denied	0.0	Deny
81053	2006022702192	2006-02-23 00:00:00	2005-12-27 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	228.41	Other	Approved	228.41	Approve in Full
81308	2006030302456	2006-02-27 00:00:00	2005-04-14 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	1686.52	Cameras - Digital	Denied	0.0	Deny
81483	2006030702658	2006-03-01 00:00:00	2006-02-11 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	91.93	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
82093	2006032003352	2006-03-13 00:00:00	2006-03-08 00:00:00	HOU	William P. Hobby		Passenger Property Loss	Checked Baggage	18.94	Cell Phones	Denied	0.0	Deny
83463	2006041704669	2006-04-06 00:00:00	2006-03-18 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	90.75	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
83643	2006042004857	2006-04-11 00:00:00	2006-03-26 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.65	Jewelry - Fine	Canceled	0.0	
84165	2006042605381	2006-04-21 00:00:00	2006-04-15 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	650.0	Jewelry - Fine	Denied	0.0	Deny
85150	2006051506348	2006-05-11 00:00:00	2006-05-01 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
85718	2006052406943	2006-05-23 00:00:00	2005-08-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	750.0	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*DVD/CD Players	Denied	0.0	Deny
86483	2006060907700	2006-06-08 00:00:00	2006-03-16 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.51	Locks	Approved	8.51	Approve in Full
86858	2006061508077	2006-06-15 00:00:00	2006-05-20 00:00:00	HOU	William P. Hobby	AirTran Airlines	Passenger Property Loss	Checked Baggage	300.0	Cameras - Digital	Denied	0.0	Deny
87413	2006062808678	2006-06-28 00:00:00	2006-06-20 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Cell Phones	Approved	35.0	Approve in Full
87580	2006063008811	2006-06-29 00:00:00	2006-01-19 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	949.8	Professional Equipment	Denied	0.0	Deny
87606	2006063008779	2006-06-29 00:00:00	2006-06-08 00:00:00	HOU	William P. Hobby	AirTran Airlines	Passenger Property Loss	Checked Baggage	1000.0	Computer - Laptop	Settled	429.17	Settle
88122	2006071109272	2006-07-10 00:00:00	2006-06-15 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	585.0	Cameras - Digital	Settled	309.2	Settle
88737	2006072510009	2006-07-21 00:00:00	2006-07-04 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	145.0	Jewelry - Fine	Approved	145.0	Approve in Full
89062	2006080110299	2006-07-28 00:00:00	2006-06-26 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	89.74	Other	Approved	89.74	Approve in Full
91452	2006091512593	2006-09-12 00:00:00	2006-08-18 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Medical Equipment & Insturments	Approved	25.0	Approve in Full
91718	2006092513177	2006-09-18 00:00:00	2006-08-18 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.92	Locks	Approved	9.92	Approve in Full
91883	2006092513192	2006-09-20 00:00:00	2006-09-10 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	230.0	MP3 Players-(iPods, etc)	Denied	0.0	Deny
92424	2006100513663	2006-10-02 00:00:00	2006-09-25 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Cell Phones*Other	Denied	0.0	Deny
92480	2006100513674	2006-10-02 00:00:00	2006-09-25 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	106.63	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	53.32	Settle
92601	2006101213942	2006-10-05 00:00:00	2006-09-29 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	50.0	Cell Phones	Approved	50.0	Approve in Full
92730	2006101313993	2006-10-10 00:00:00	2006-10-06 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	251.69	Cameras - Digital	Canceled	0.0	
92826	2006101213946	2006-10-11 00:00:00	2006-09-24 00:00:00	HOU	William P. Hobby	AirTran Airlines	Passenger Property Loss	Checked Baggage	525.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Approved	525.0	Approve in Full
93061	2006102014280	2006-10-16 00:00:00	2006-09-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	120.0	Currency*Other	Denied	0.0	Deny
93801	2006110215050	2006-10-30 00:00:00	2006-10-11 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	28.12	Other	Approved	28.12	Approve in Full
93999	2006110715290	2006-11-02 00:00:00	2006-10-25 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	265.63	Other	Approved	265.63	Approve in Full
94138	2006110915402	2006-11-06 00:00:00	2006-09-14 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
94478	2006111515691	2006-11-13 00:00:00	2006-10-12 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	130.93	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
94525	2006112015834	2006-11-13 00:00:00	2006-10-22 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	1289.3	Jewelry - Fine	Denied	0.0	Deny
94592	2006111715750	2006-11-13 00:00:00	2006-10-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	288.0	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	72.0	Settle
94636	2006112015838	2006-11-14 00:00:00	2006-10-29 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	563.29	Eyeglasses - (including contact lenses)	Settled	281.65	Settle
94642	2006112115902	2006-11-15 00:00:00	2006-10-21 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.95	Locks	Approved	23.95	Approve in Full
95835	2006121417093	2006-12-07 00:00:00	2006-11-17 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	34.46	MP3 Players-(iPods, etc)	Denied	0.0	Deny
96820	2007010818456	2006-12-27 00:00:00	2006-12-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	594.95	MP3 Players-(iPods, etc)*Stereo Items & Accessories	Denied	0.0	Deny
97419	2007011018594	2007-01-05 00:00:00	2006-12-25 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	112.85	Cell Phones*Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
97617	2007011218717	2007-01-08 00:00:00	2006-11-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	620.0	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
98162	2007012419312	2007-01-16 00:00:00	2006-11-26 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	185.37	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
98512	2007012919732	2007-01-22 00:00:00	2007-01-03 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99057	2007020520178	2007-01-30 00:00:00	2007-01-26 00:00:00	HOU	William P. Hobby	American Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing - Shoes, belts, accessories, etc.	Approved	70.0	Approve in Full
100203	2007022221384	2007-02-21 00:00:00	2007-02-09 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	429.0	Computer - Laptop*DVD/CD Players	Denied	0.0	Deny
100206	2007022221389	2007-02-21 00:00:00	2007-02-04 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	1310.0	Jewelry - Fine*Luggage (all types including footlockers)*Medicines	Denied	0.0	Deny
100241	2007022221392	2007-02-21 00:00:00	2006-12-25 00:00:00	HOU	William P. Hobby	Delta Air Lines	Passenger Property Loss	Checked Baggage	995.0	Currency*Jewelry - Fine	Settled	147.5	Settle
100337	2007022821694	2007-02-23 00:00:00	2007-02-14 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	4295.0	Other	Denied	0.0	Deny
100484	2007022821700	2007-02-27 00:00:00	2007-02-16 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	280.0	Clothing - Shoes, belts, accessories, etc.*Jewelry - Costume	Denied	0.0	Deny
100503	2007030121760	2007-02-27 00:00:00	2006-12-22 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	259.46	Other	Denied	0.0	Deny
100635	2007030521886	2007-03-01 00:00:00	2007-02-10 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	73.02	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
100682	2007030621940	2007-03-02 00:00:00	2007-01-04 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	395.0	Jewelry - Costume	Denied	0.0	Deny
100768	2007030922027	2007-03-05 00:00:00	2007-02-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	466.0	Jewelry - Costume	Denied	0.0	Deny
100816	2007030922039	2007-03-05 00:00:00	2007-02-20 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	932.0	Clothing - Shoes, belts, accessories, etc.*Clothing - Shoes, belts, accessories, etc.	Settled	466.0	Settle
101629	2007032622935	2007-03-21 00:00:00	2007-03-11 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.54	Clothing - Shoes, belts, accessories, etc.	Approved	65.54	Approve in Full
101882	2007032923225	2007-03-26 00:00:00	2007-03-19 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	1336.74	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
102175	2007040223346	2007-03-30 00:00:00	2007-03-27 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry - Costume*Watches - Inexpensive $100 or less	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
102813	2007041724116	2007-04-13 00:00:00	2007-03-27 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	64.98	Clothing - Shoes, belts, accessories, etc.	Approved	64.98	Approve in Full
103217	2007042624512	2007-04-23 00:00:00	2007-04-07 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	14.06	Locks	Approved	14.06	Approve in Full
103341	2007042724623	2007-04-24 00:00:00	2007-04-07 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	425.0	Jewelry - Fine	Approved	425.0	Approve in Full
103344	2007043024701	2007-04-24 00:00:00	2007-04-23 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	210.0	Eyeglasses - (including contact lenses)	Approved	210.0	Approve in Full
104004	2007051025241	2007-05-08 00:00:00	2007-04-11 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	72.98	Barber Supplies - Scissors, shears, elecric razors, etc.	Settled	36.49	Settle
104333	2007051625483	2007-05-15 00:00:00	2007-05-01 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	169.95	Barber Supplies - Scissors, shears, elecric razors, etc.	Settled	84.98	Settle
105042	2007060426175	2007-05-31 00:00:00	2007-05-29 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Watches - Expensive more than $100	Denied	0.0	Deny
105654	2007061426951	2007-06-11 00:00:00	2007-05-10 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	342.0	Other	Denied	0.0	Deny
106351	2007070227700	2007-06-25 00:00:00	2007-06-23 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
106762	2007071028029	2007-07-03 00:00:00	2007-06-18 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	1996.94	Cameras - Digital*Computer - Laptop*Other	Denied	0.0	Deny
106778	2007071028019	2007-07-03 00:00:00	2007-06-29 00:00:00	HOU	William P. Hobby	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.15	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	24.07	Settle
106967	2007071228195	2007-07-09 00:00:00	2006-03-08 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	984.0	Jewelry - Fine*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
107021	2007071328322	2007-07-09 00:00:00	2007-06-15 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	2023.84	Jewelry - Costume	Denied	0.0	Deny
107249	2007071828559	2007-07-13 00:00:00	2007-05-20 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	2589.56	Clothing - Shoes, belts, accessories, etc.*Other	Canceled	0.0	
107318	2007071728517	2007-07-16 00:00:00	2007-07-09 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checkpoint	1800.0	Jewelry - Fine	Denied	0.0	Deny
107482	2007072028745	2007-07-17 00:00:00	2007-07-07 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.7	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	49.85	Settle
108181	2007080329599	2007-07-30 00:00:00	2007-07-05 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.95	Other	Denied	0.0	Deny
108188	2007073129420	2007-07-30 00:00:00	2007-07-30 00:00:00	HOU	William P. Hobby	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
108231	2007080129474	2007-07-31 00:00:00	2007-07-21 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Cameras - Digital	Denied	0.0	Deny
109032	2007081530340	2007-08-14 00:00:00	2007-01-25 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	104.26	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)*Tools - Manual (not in a vehicle)	Denied	0.0	Deny
109173	2007082130521	2007-08-16 00:00:00	2007-08-12 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	399.99	Cameras - Digital	Denied	0.0	Deny
109314	2007082130626	2007-08-21 00:00:00	2007-08-16 00:00:00	HOU	William P. Hobby	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint	25.0	Other	Approved	25.0	Approve in Full
109485	2007082830952	2007-08-22 00:00:00	2007-08-22 00:00:00	HOU	William P. Hobby	Jet Blue	Passenger Property Loss	Checked Baggage	250.0	MP3 Players-(iPods, etc)	Denied	0.0	Deny
109968	2007090431318	2007-08-30 00:00:00	2007-08-24 00:00:00	HOU	William P. Hobby		Passenger Property Loss	Checkpoint	57.89	Other	Denied	0.0	Deny
110005	2007090531330	2007-08-31 00:00:00	2007-08-28 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
110299	2007091231716	2007-09-06 00:00:00	2007-08-30 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Eyeglasses - (including contact lenses)*Stereo Items & Accessories	Denied	0.0	Deny
110999	2007092432425	2007-09-19 00:00:00	2007-09-12 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	368.02	Cameras - Digital	Denied	0.0	Deny
111001	2007092432434	2007-09-19 00:00:00	2007-08-13 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	498.01	Cell Phones*Clothing - Shoes, belts, accessories, etc.*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
111087	2007092432446	2007-09-21 00:00:00	2007-09-06 00:00:00	HOU	William P. Hobby	Continental Airlines	Passenger Property Loss	Checked Baggage	5000.0	Currency	Denied	0.0	Deny
111175	2007092532500	2007-09-24 00:00:00	2007-09-16 00:00:00	HOU	William P. Hobby	Southwest Airlines	Passenger Property Loss	Checked Baggage	425.95	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
111267	2007092832703	2007-09-25 00:00:00	2007-09-08 00:00:00	HOU	William P. Hobby	Jet Blue	Passenger Property Loss	Checked Baggage	1782.34	Cameras - Digital*Computer - Laptop*MP3 Players-(iPods, etc)	Denied	0.0	Deny
