id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
65286	2005061386306	2005-06-02 00:00:00	2005-05-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.83	Tools & Machines	Locks	Approved	10.83	Approve in Full
65300	2005062086583	2005-06-02 00:00:00	2005-04-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	104.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
65320	2005061786569	2005-06-02 00:00:00	2005-05-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	375.0	Other	Other	Denied	0.0	Deny
65340	2005061086223	2005-06-03 00:00:00	2005-05-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	346.66	Watches & Jewelry	Jewelry - Fine	Approved	346.66	Approve in Full
65414	2005061086269	2005-06-03 00:00:00	2005-05-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	271.02	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
65464	2005062086678	2005-06-03 00:00:00	2005-04-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	474.99	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
65480	2005061386346	2005-06-03 00:00:00	2005-05-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3100.0	Watches & Jewelry	Jewelry - Fine	Settled	1650.0	Settle
65570	2005061586431	2005-06-06 00:00:00	2005-03-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	75.76	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	37.88	Settle
65575	2005061686468	2005-06-06 00:00:00	2005-05-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	6420.0	Other	Other	Settled	2800.0	Settle
65691	2005062186722	2005-06-07 00:00:00	2005-05-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	520.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
65695	2005062186766	2005-06-07 00:00:00	2005-04-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	204.03	Electronics	DVD/CD Players	Denied	0.0	Deny
65967	2005062487100	2005-06-10 00:00:00	2005-04-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	8319.0	Other	Other	Denied	0.0	Deny
66035	2005062386952	2005-06-13 00:00:00	2005-04-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
66117	2005062887638	2005-06-14 00:00:00	2005-06-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
66225	2005062487173	2005-06-14 00:00:00	2005-05-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	South African Airways	Passenger Property Loss	Checked Baggage	476.28	Electronics	Stereo Items & Accessories	Settled	365.13	Settle
66247	2005062487203	2005-06-15 00:00:00	2005-06-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	45.0	Electronics	Cell Phones	Approved	45.0	Approve in Full
66294	2005062787255	2005-06-16 00:00:00	2005-06-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
66314	2005062787356	2005-06-16 00:00:00	2005-06-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	479.0	Other	Other	Canceled	0.0	
66425	2005062787267	2005-06-17 00:00:00	2005-05-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	397.95	Electronics	PDA - Personal Data Assistants	Settled	308.03	Settle
66736	2005062987692	2005-06-21 00:00:00	2005-06-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	272.64	Electronics	DVD/CD Players	Settled	136.32	Settle
66763	2005070188002	2005-06-22 00:00:00	2005-06-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.9	Other	Other	Settled	32.9	Settle
66802	2005062987747	2005-06-23 00:00:00	2005-05-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	950.0	Electronics	Computer - Laptop	Denied	0.0	Deny
66903	2005062987736	2005-06-25 00:00:00	2005-04-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
66912	2005062987782	2005-06-27 00:00:00	2005-06-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	32.46	Other	Other	Approved	32.46	Approve in Full
67135	2005063087921	2005-06-28 00:00:00	2005-06-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
67224	2005070688296	2005-06-30 00:00:00	2005-06-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	28.5	Tools & Machines	Locks	Approved	28.5	Approve in Full
67441	2005070788408	2005-07-06 00:00:00	2004-11-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
67483	2005071188597	2005-07-06 00:00:00	2005-06-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	305.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
67516	2005071188524	2005-07-06 00:00:00	2005-05-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1370.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
67573	2005071188550	2005-07-06 00:00:00	2005-05-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1595.9	Electronics	Cameras - Digital	Settled	789.95	Settle
67805	2005071288764	2005-07-11 00:00:00	2005-06-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	7864.35	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
67833	2005071288731	2005-07-11 00:00:00	2005-06-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	125.15	Settle
67982	2005071589066	2005-07-13 00:00:00	2005-04-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage	600.0	Other	Other	Denied	0.0	Deny
68028	2005071488939	2005-07-13 00:00:00	2005-05-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	232.0	Other	Other	Settled	71.0	Settle
68049	2005071889094	2005-07-13 00:00:00	2005-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	89.95	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	45.0	Settle
68063	2005071589007	2005-07-14 00:00:00	2005-06-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	198.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	198.0	Approve in Full
68165	2005071889196	2005-07-15 00:00:00	2005-06-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	9.85	Tools & Machines	Locks	Approved	9.85	Approve in Full
68171	2005071889103	2005-07-15 00:00:00	2005-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
68278	2005071989208	2005-07-18 00:00:00	2005-06-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	350.0	Other	Currency	Denied	0.0	Deny
68388	2005072289535	2005-07-20 00:00:00	2005-03-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	68.0	Other	Other	Approved	68.0	Approve in Full
68658	2005072689692	2005-07-22 00:00:00	2005-06-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1955.0	Electronics	Computer - Laptop	Denied	0.0	Deny
68707	2005072789761	2005-07-25 00:00:00	2005-04-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
68710	2005072889809	2005-07-25 00:00:00	2005-07-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	32.45	Other	Other	Approved	32.45	Approve in Full
68814	2005080289984	2005-07-26 00:00:00	2005-06-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Electronics	Cameras - Digital	Approved	40.0	Approve in Full
68816	2005080490080	2005-07-26 00:00:00	2005-06-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	22.0	Other	Other	Approved	22.0	Approve in Full
68881	2005072989926	2005-07-26 00:00:00	2005-05-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	120.0	Electronics	DVD/CD Players	Denied	0.0	Deny
68943	2005080490087	2005-07-26 00:00:00	2005-07-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Comair Inc	Passenger Property Loss	Checked Baggage	100.0	Supplies	Medicines	Settled	50.0	Settle
69017	2005080490095	2005-07-28 00:00:00	2005-07-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	173.2	Watches & Jewelry	Jewelry - Fine	Approved	173.2	Approve in Full
69124	2005080990219	2005-07-29 00:00:00	2005-07-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	310.0	Electronics	Cameras - Digital	Denied	0.0	Deny
69214	2005091492472	2005-08-01 00:00:00	2005-05-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	2000.72	Other	Other	Denied	0.0	Deny
69311	2005081090317	2005-08-02 00:00:00	2005-07-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	442.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69598	2005081690678	2005-08-05 00:00:00	2005-03-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	206.15	Other	Other	Denied	0.0	Deny
69628	2005081991002	2005-08-05 00:00:00	2005-08-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1010.0	Other	Other	Denied	0.0	Deny
69663	2005081790738	2005-08-08 00:00:00	2005-07-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
69786	2005081890911	2005-08-09 00:00:00	2005-07-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	10.0	Other	Currency	Canceled	0.0	
69806	2005081890819	2005-08-09 00:00:00	2005-05-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
69891	2005081890868	2005-08-09 00:00:00	2005-07-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines	Locks	Settled	80.0	Settle
70042	2005082391215	2005-08-12 00:00:00	2005-07-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	41.11	Other	Other	Denied	0.0	Deny
70176	2005082291137	2005-08-16 00:00:00	2005-04-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2050.0	Electronics	Cameras - Digital	Denied	0.0	Deny
70181	2005082291149	2005-08-16 00:00:00	2005-06-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2304.0	Electronics	Cameras - Digital	Denied	0.0	Deny
70211	2005082391242	2005-08-16 00:00:00	2005-05-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	212.09	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
70301	2005082391308	2005-08-16 00:00:00	2005-08-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	121.65	Tools & Machines	Locks	Settled	35.82	Settle
70377	2005082491411	2005-08-18 00:00:00	2005-06-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	857.17	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
70649	2005082991747	2005-08-23 00:00:00	2005-07-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	179.89	Electronics	Cell Phones	Denied	0.0	Deny
70924	2005090191989	2005-08-26 00:00:00	2005-07-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	116.0	Other	Other	Settled	58.0	Settle
70927	2005090192007	2005-08-26 00:00:00	2005-08-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	390.0	Electronics	Cameras - Digital	Settled	297.1	Settle
71076	2005090692220	2005-08-30 00:00:00	2005-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Canceled	0.0	
71263	2005091492421	2005-09-01 00:00:00	2005-08-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	91.11	Other	Other	Approved	91.11	Approve in Full
71465	2005091692591	2005-09-08 00:00:00	2005-08-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	190.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Approved	190.0	Approve in Full
71578	2005091992759	2005-09-08 00:00:00	2005-07-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	147.22	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
71613	2005091692613	2005-09-08 00:00:00	2005-08-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	54.82	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	27.41	Settle
71623	2005091992659	2005-09-08 00:00:00	2005-06-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	606.19	Electronics	Cameras - Digital	Settled	56.24	Settle
71749	2005091992764	2005-09-09 00:00:00	2005-08-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	425.0	Electronics	Cameras - Digital	Settled	158.57	Settle
71905	2005092092923	2005-09-14 00:00:00	2005-09-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	415.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
71978	2005092693223	2005-09-14 00:00:00	2005-08-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	395.0	Electronics	Cameras - Digital	Denied	0.0	Deny
