id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
522	0715507M	2002-12-09 00:00:00	2002-11-11 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checkpoint	1000.0	Other	Currency	Canceled		
1948	0128056L	2003-01-28 00:00:00	2003-01-08 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	550.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
1973	0129034L	2003-01-29 00:00:00	2002-10-30 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	29.95	Other	Other	Approved		Approve in Full
2680	0221044L	2003-02-21 00:00:00	2003-01-07 00:00:00	OAK	Metropolitan Oakland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Fine	Approved	100.0	Approve in Full
2753	0224078L	2003-02-24 00:00:00	2003-01-20 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	137.92	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	137.92	Approve in Full
2866	0225114L	2003-02-25 00:00:00	2002-12-20 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	292.26	Electronics	Cell Phones	Approved	292.0	Approve in Full
2958	0225120L	2003-02-25 00:00:00	2003-01-04 00:00:00	OAK	Metropolitan Oakland International	Aloha Airlines	Passenger Property Loss	Checked Baggage	41.94	Other	Other	Settled	22.0	Settle
2996	0226046L	2003-02-26 00:00:00	2003-01-16 00:00:00	OAK	Metropolitan Oakland International	American Airlines	Passenger Property Loss	Checked Baggage	139.36	Other	Other	Denied	0.0	Deny
3108	0303007L	2003-03-03 00:00:00	2003-01-26 00:00:00	OAK	Metropolitan Oakland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
3178	0304034L	2003-03-04 00:00:00	2003-01-19 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Canceled	0.0	
3352	0310000L	2003-03-10 00:00:00	2003-01-23 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	203.0	Other	Currency	Approved	203.0	Approve in Full
3964	0320032L	2003-03-20 00:00:00	2003-03-03 00:00:00	OAK	Metropolitan Oakland International	Continental Airlines	Passenger Property Loss	Checked Baggage	280.0	Other	Other	Approved	280.0	Approve in Full
4220	0326037L	2003-03-26 00:00:00	2003-02-17 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	54.2	Electronics	Cell Phones	Approved	54.2	Approve in Full
4278	0326008L	2003-03-26 00:00:00	2003-03-03 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	615.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	451.5	Settle
4980	0411021L	2003-04-11 00:00:00	2002-12-28 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	500.0	Other	Currency	Approved	500.0	Approve in Full
5009	0411031L	2003-04-11 00:00:00	2003-03-18 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	351.79	Electronics	Cameras - Digital	Settled	176.0	Settle
5210	0416077L	2003-04-16 00:00:00	2003-02-25 00:00:00	OAK	Metropolitan Oakland International	American Airlines	Passenger Property Loss	Checked Baggage	84.5	Other	Other	Settled	42.25	Settle
5412	0421073L	2003-04-21 00:00:00	2003-03-23 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Jewelry - Fine	Settled	200.0	Settle
6059	0505078L	2003-05-05 00:00:00	2003-03-23 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.0	Other	Other	Settled	39.5	Settle
6400	0514061L	2003-05-14 00:00:00	2003-04-25 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checkpoint	20.0	Other	Currency	Approved	20.0	Approve in Full
6564	0515034L	2003-05-15 00:00:00	2003-04-09 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	170.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	170.0	Approve in Full
6625	0516021L	2003-05-16 00:00:00	2003-02-24 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	120.0	Watches & Jewelry	Jewelry - Fine	Settled	60.0	Settle
6644	0520039L	2003-05-20 00:00:00	2003-05-09 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	246.81	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	246.81	Approve in Full
6678	0520162L	2003-05-20 00:00:00	2003-04-14 00:00:00	OAK	Metropolitan Oakland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	185.65	Other	Other	Approved	185.65	Approve in Full
6867	0520186L	2003-05-20 00:00:00	2003-05-01 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1953.91	Other	Other	Settled	781.56	Settle
7266	0529053L	2003-05-29 00:00:00	2003-05-06 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Settled	75.0	Settle
7365	0602098L	2003-06-02 00:00:00	2003-05-12 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	16.48	Other	Other	Denied		Deny
7894	0606015L	2003-06-06 00:00:00	2003-05-10 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	53.0	Watches & Jewelry	Jewelry - Fine	Approved	53.0	Approve in Full
7913	0606021L	2003-06-06 00:00:00	2003-05-23 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
8018	0609142L	2003-06-09 00:00:00	2003-06-01 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	1113.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
8036	0609015L	2003-06-09 00:00:00	2003-04-17 00:00:00	OAK	Metropolitan Oakland International	American Airlines	Passenger Property Loss	Checked Baggage	699.85	Electronics	Cameras - Digital	Settled	520.83	Settle
8134	0610161L	2003-06-10 00:00:00	2003-06-02 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	223.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	223.0	Approve in Full
8192	0610089L	2003-06-10 00:00:00	2003-04-13 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4000.0	Other	Other	Denied	0.0	Deny
8434	0612019L	2003-06-12 00:00:00	2003-05-29 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	12.5	Settle
8556	0616046L	2003-06-16 00:00:00	2003-04-19 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	270.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
8566	0616078L	2003-06-16 00:00:00	2003-05-24 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
8701	0617028L	2003-06-17 00:00:00	2003-05-20 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	750.0	Electronics	DVD/CD Players	Canceled		
8717	0617020L	2003-06-17 00:00:00	2003-05-22 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
8728	0617074L	2003-06-17 00:00:00	2003-05-30 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	85.94	Other	Other	Denied	0.0	Deny
8957	0619066L	2003-06-19 00:00:00	2003-05-24 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	315.0	Other	Other	Canceled	0.0	
9045	0620035M	2003-06-20 00:00:00	2003-06-04 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	3363.5	Electronics	Computer - Laptop	Settled	2495.59	Settle
9210	0624018M	2003-06-24 00:00:00	2003-06-12 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	525.0	Electronics	Stereo Items & Accessories	Settled	262.5	Settle
9271	0625023M	2003-06-25 00:00:00	2003-05-10 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	425.0	Other	Other	Approved	425.0	Approve in Full
9381	0625143M	2003-06-25 00:00:00	2003-06-06 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	945.0	Electronics	Cameras - Digital	Denied	0.0	Deny
9842	0701110M	2003-07-01 00:00:00	2003-05-18 00:00:00	OAK	Metropolitan Oakland International	Aloha Airlines	Passenger Property Loss	Checked Baggage	582.49	Electronics	Cameras - Digital	Settled	266.25	Settle
10113	0707058M	2003-07-07 00:00:00	2003-06-23 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	950.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
10290	0708149M	2003-07-08 00:00:00	2003-06-13 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	0.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
10357	0708136M	2003-07-08 00:00:00	2003-06-21 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
10553	0711022M	2003-07-11 00:00:00	2003-07-01 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	14.95	Other	Other	Approved	14.95	Approve in Full
11031	0716042M	2003-07-16 00:00:00	2003-07-02 00:00:00	OAK	Metropolitan Oakland International	American Airlines	Passenger Property Loss	Checked Baggage	275.99	Electronics	Cameras - Digital	Approved	275.99	Approve in Full
11241	0721055M	2003-07-21 00:00:00	2003-05-17 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	270.0	Electronics	Cameras - Digital	Approved	270.0	Approve in Full
11481	0722084M	2003-07-22 00:00:00	2003-07-15 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
11822	0729019M	2003-07-29 00:00:00	2003-07-21 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	299.0	Electronics	Cameras - Digital	Approved	299.0	Approve in Full
11848	0729105M	2003-07-29 00:00:00	2003-07-17 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	41.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	41.14	Approve in Full
11959	0729224M	2003-07-29 00:00:00	2003-06-20 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	568.0	Electronics	Cell Phones	Denied	0.0	Deny
12099	0730004M	2003-07-30 00:00:00	2003-07-18 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	1889.0	Electronics	Computer - Laptop	Denied	0.0	Deny
12560	0805050M	2003-08-05 00:00:00	2003-07-27 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Settled	125.0	Settle
12648	0806087M	2003-08-06 00:00:00	2003-03-11 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
12875	0811063M	2003-08-11 00:00:00	2003-05-27 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Other	135.0	Other	Other	Approved	135.0	Approve in Full
13032	0812075M	2003-08-12 00:00:00	2003-08-04 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	182.94	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	173.79	Settle
13061	0813081M	2003-08-13 00:00:00	2003-06-23 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	27.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	27.5	Approve in Full
13128	0813093M	2003-08-13 00:00:00	2003-08-01 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	2500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
13159	0813006M	2003-08-13 00:00:00	2003-07-30 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	350.0	Other	Other	Settled	175.0	Settle
13349	0814194M	2003-08-14 00:00:00	2003-07-12 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checkpoint	158.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
13377	0814077M	2003-08-14 00:00:00	2003-07-27 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	1473.59	Watches & Jewelry	Jewelry - Fine	Settled	566.77	Settle
13477	0815051M	2003-08-15 00:00:00	2003-05-10 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics	Cameras - Digital	Denied	0.0	Deny
13921	0821189M	2003-08-21 00:00:00	2003-07-02 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Other	Approved	65.0	Approve in Full
13983	0821190M	2003-08-21 00:00:00	2003-07-31 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	2900.0	Electronics	Computer - Laptop	Denied	0.0	Deny
13997	0821018M	2003-08-21 00:00:00	2003-07-24 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	100.0	Settle
13999	0821022M	2003-08-21 00:00:00	2003-07-28 00:00:00	OAK	Metropolitan Oakland International	Continental Airlines	Passenger Property Loss	Checked Baggage	626.91	Electronics	Cameras - Digital	Settled	313.46	Settle
14046	0821164M	2003-08-21 00:00:00	2003-08-10 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	129.85	Other	Other	Settled	65.0	Settle
14522	0826288M	2003-08-26 00:00:00	2003-07-16 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	613.83	Other	Other	Settled	241.5	Settle
14653	0829095M	2003-08-29 00:00:00	2003-08-01 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	65.0	Electronics	Cameras - Digital	Approved	65.0	Approve in Full
14696	0829076M	2003-08-29 00:00:00	2003-08-17 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	20.0	Other	Other	Denied	0.0	Deny
14698	0829079M	2003-08-29 00:00:00	2003-08-10 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	93.44	Other	Other	Denied	0.0	Deny
15192	0905201M	2003-09-05 00:00:00	2003-08-15 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	260.0	Other	Currency	Denied	0.0	Deny
15336	0908080M	2003-09-08 00:00:00	2003-07-10 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	5545.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
15420	0909166M	2003-09-09 00:00:00	2003-08-26 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	17.31	Other	Other	Approved	17.0	Approve in Full
15470	0909026M	2003-09-09 00:00:00	2003-08-30 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
15621	0909181M	2003-09-09 00:00:00	2003-08-28 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	773.2	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	686.55	Settle
15933	0915029M	2003-09-15 00:00:00	2003-08-27 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	457.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	302.5	Settle
15939	0915044M	2003-09-15 00:00:00	2003-08-10 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
16780	0925346M	2003-09-25 00:00:00	2003-09-07 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	450.0	Other	Other	Settled	225.0	Settle
17061	1002008M	2003-10-02 00:00:00	2003-09-16 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
17528	1008001M	2003-10-08 00:00:00	2003-08-26 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1275.0	Watches & Jewelry	Jewelry - Fine	Canceled		
17546	1008002M	2003-10-08 00:00:00	2003-09-08 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	323.0	Other	Other	Settled	313.0	Settle
17702	1009112M	2003-10-09 00:00:00	2003-08-18 00:00:00	OAK	Metropolitan Oakland International	Aloha Airlines	Passenger Property Loss	Checked Baggage	469.0	Electronics	Cell Phones	Denied	0.0	Deny
17776	1009007M	2003-10-09 00:00:00	2003-08-24 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	1658.0	Watches & Jewelry	Jewelry - Fine	Settled	500.0	Settle
18059	1016004M	2003-10-16 00:00:00	2003-10-05 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	3950.0	Watches & Jewelry	Jewelry - Fine	Settled	3400.0	Settle
18074	1016060M	2003-10-16 00:00:00	2003-09-01 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	440.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	220.0	Settle
18096	1016144M	2003-10-16 00:00:00	2003-09-22 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	371.46	Settle
18214	1021252M	2003-10-21 00:00:00	2003-09-21 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Approved	400.0	Approve in Full
18415	1021396M	2003-10-21 00:00:00	2003-09-19 00:00:00	OAK	Metropolitan Oakland International	America West	Passenger Property Loss	Checkpoint	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
18520	1021365M	2003-10-21 00:00:00	2003-10-04 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	152.02	Electronics	Cameras - Digital	Settled	76.0	Settle
18703	1022117M	2003-10-22 00:00:00	2003-09-25 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	40.0	Other	Other	Denied	0.0	Deny
19164	2004070158192	2003-10-30 00:00:00	2003-08-17 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other	Canceled	0.0	
19451	1106153M	2003-11-06 00:00:00	2003-10-12 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	87.03	Other	Other	Approved	87.03	Approve in Full
19474	1106171M	2003-11-06 00:00:00	2003-10-16 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
19496	1106063M	2003-11-06 00:00:00	2003-10-29 00:00:00	OAK	Metropolitan Oakland International	America West	Passenger Property Loss	Checked Baggage	45.0	Other	Other	Denied	0.0	Deny
19657	1107029M	2003-11-07 00:00:00	2003-10-12 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	12.0	Other	Other	Approved	12.0	Approve in Full
20484	1117100M	2003-11-17 00:00:00	2003-10-24 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	650.0	Watches & Jewelry	Jewelry - Fine	Settled	325.0	Settle
21012	1121126M	2003-11-21 00:00:00	2003-11-08 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	5515.0	Other,Watches & Jewelry	Currency*Jewelry - Fine	Denied	0.0	Deny
22148	1208426M	2003-12-08 00:00:00	2003-11-21 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.75	Other	Other	Approved	24.75	Approve in Full
22362	1208445M	2003-12-08 00:00:00		OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
22464	1208324M	2003-12-08 00:00:00	2003-11-28 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
22504	1208522M	2003-12-08 00:00:00	2003-09-22 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	730.0	Watches & Jewelry	Jewelry - Fine	Settled	226.73	Settle
22550	1217052M	2003-12-17 00:00:00	2003-11-25 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.49	Other	Other	Approved	19.49	Approve in Full
22615	1217278M	2003-12-17 00:00:00	2003-11-07 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	19.37	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	19.37	Approve in Full
22723	1217674M	2003-12-17 00:00:00	2003-11-30 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	352.96	Electronics	Cameras - Digital	Approved	352.96	Approve in Full
23231	1222079M	2003-12-22 00:00:00	2003-12-08 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	280.0	Watches & Jewelry	Jewelry - Fine	Approved	280.0	Approve in Full
23509	1222340M	2003-12-22 00:00:00	2003-11-04 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	15.0	Other	Other	Settled	10.0	Settle
23538	2005012173937	2004-01-04 00:00:00	2004-12-26 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	208.98	Electronics	Cameras - Digital	Canceled		
24290	0107044M	2004-01-07 00:00:00	2003-12-02 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	1127.83	Other	Other	Denied	0.0	Deny
24291	0107048M	2004-01-07 00:00:00	2003-12-30 00:00:00	OAK	Metropolitan Oakland International	American Airlines	Passenger Property Loss	Checked Baggage	1200.0	Other	Other	Denied	0.0	Deny
24297	0107083M	2004-01-07 00:00:00	2003-06-23 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	198.0	Other	Other	Denied	0.0	Deny
24721	0114478M	2004-01-14 00:00:00	2003-12-29 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
25160	0114542M	2004-01-14 00:00:00	2003-12-24 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	509.92	Electronics	Cameras - Digital	Settled	266.73	Settle
25698	0129184M	2004-01-29 00:00:00	2004-01-11 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Other	Other	Approved	55.0	Approve in Full
25892	0130018M	2004-01-30 00:00:00	2004-01-11 00:00:00	OAK	Metropolitan Oakland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	39.99	Watches & Jewelry	Jewelry - Fine	Approved	39.99	Approve in Full
25991	0130011M	2004-01-30 00:00:00	2003-12-27 00:00:00	OAK	Metropolitan Oakland International	Delta Air Lines	Passenger Property Loss	Checked Baggage	580.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
26130	0130198M	2004-01-30 00:00:00	2003-12-27 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	1500.0	Other	Other	Settled	50.0	Settle
26292	0202384M	2004-02-02 00:00:00	2004-01-02 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	59.35	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	59.35	Approve in Full
26689	0203365M	2004-02-03 00:00:00	2003-12-22 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Jewelry - Fine	Approved	200.0	Approve in Full
26844	0203285M	2004-02-03 00:00:00	2003-12-03 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checkpoint	1000.0	Other	Currency	Denied	0.0	Deny
27069	0205060M	2004-02-05 00:00:00	2004-01-29 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	59.68	Other	Other	Approved	59.68	Approve in Full
27166	0205054M	2004-02-05 00:00:00	2004-01-14 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
27171	0205071M	2004-02-05 00:00:00	2003-01-24 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checkpoint	1000.0	Electronics	Computer - Laptop	Denied	1000.0	Deny
27286	0205237M	2004-02-05 00:00:00	2004-01-21 00:00:00	OAK	Metropolitan Oakland International	Jet Blue	Passenger Property Loss	Checked Baggage	550.0	Other	Other	Settled	275.0	Settle
28291	0219303M	2004-02-19 00:00:00	2004-02-03 00:00:00	OAK	Metropolitan Oakland International	America West	Passenger Property Loss	Checked Baggage	300.0	Electronics	PDA - Personal Data Assistants	Settled	288.0	Settle
28463	0223213M	2004-02-23 00:00:00	2004-01-24 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	36.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	36.0	Approve in Full
28738	0226183M	2004-02-26 00:00:00	2003-12-01 00:00:00	OAK	Metropolitan Oakland International	UAL	Passenger Property Loss	Checked Baggage	99.0	Other	Other	Approved	99.0	Approve in Full
29799	2004043050300	2004-03-10 00:00:00	2004-02-04 00:00:00	OAK	Metropolitan Oakland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	97.41	Other	Other	Denied	0.0	Deny
29872	2004043050341	2004-03-10 00:00:00	2004-02-08 00:00:00	OAK	Metropolitan Oakland International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
