id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
88867	2006073110215	2006-07-25 00:00:00	2006-07-10 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
89253	2006080810598	2006-08-01 00:00:00	2006-07-20 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1891.66	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
89560	2006081110827	2006-08-07 00:00:00	2006-07-29 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	96.77	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	54.25	Settle
89634	2006081110814	2006-08-09 00:00:00	2006-08-07 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	320.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
89747	2006081511013	2006-08-11 00:00:00	2006-07-09 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	148.29	Other	Other	Denied	0.0	Deny
90053	2006082411514	2006-08-17 00:00:00	2006-08-03 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Containers	Handbags & Purses (leather or fabric)	Canceled	0.0	
90110	2006082311381	2006-08-18 00:00:00	2006-07-21 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	43.3	Watches & Jewelry	Jewelry - Costume	Approved	43.3	Approve in Full
90173	2006082211345	2006-08-18 00:00:00	2006-05-12 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Watches & Jewelry	Jewelry - Fine	Settled	45.0	Settle
90177	2006082311376	2006-08-18 00:00:00	2006-08-09 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Cosmetics,Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Razors (other than electric)	Settled	217.35	Settle
90195	2006082411511	2006-08-21 00:00:00	2006-06-20 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
90594	2006083111896	2006-08-28 00:00:00	2006-08-13 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	5.0	Games & Toys	Knick Knacks (bric-a-bracks)	Approved	5.0	Approve in Full
90884	2006090812190	2006-08-31 00:00:00	2006-08-23 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.33	Containers,Outdoors Supplies,Outdoors Supplies	Tool Chests & Tool Boxes (not in a vehicle)_*Tools - Manual (not in a vehicle)*Tools - Power (including air tools, not in a vehicle)	Settled	21.17	Settle
91207	2006091212399	2006-09-07 00:00:00	2006-07-27 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Denied	0.0	Deny
91482	2006091512626	2006-09-12 00:00:00	2006-07-13 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Electronics	Cameras - Digital	Denied	0.0	Deny
91631	2006091912791	2006-09-15 00:00:00	2006-08-20 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage	450.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
91690	2006091912889	2006-09-15 00:00:00	2006-08-31 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	169.0	Containers,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	84.5	Settle
92041	2006092613239	2006-09-22 00:00:00	2006-09-04 00:00:00	AUS	Austin-Bergstrom International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Other	Other	Settled	92.5	Settle
92400	2006100613748	2006-10-02 00:00:00	2006-09-24 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	116.05	Household Decor	Lighting Supplies (globe domes, electric candlesticks, candelabra, etc.)	Approved	116.05	Approve in Full
92742	2006101313963	2006-10-10 00:00:00	2006-09-26 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1659.03	Electronics,Other,Other	MP3 Players-(iPods, etc)*Other*Other	Denied	0.0	Deny
92758	2006101614015	2006-10-10 00:00:00	2006-08-28 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	36.7	Other	Other	Denied	0.0	Deny
93022	2006102014278	2006-10-16 00:00:00	2006-09-29 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.5	Tools & Machines	Locks	Approved	7.5	Approve in Full
93633	2006110114929	2006-10-25 00:00:00	2006-10-18 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2720.0	Electronics,Electronics,Supplies,Scientific Intruments	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Photographic Film*Professional Equipment	Denied	0.0	Deny
93947	2006110615226	2006-11-01 00:00:00	2006-10-23 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint	55.7	Watches & Jewelry	Jewelry - Costume	Approved	55.7	Approve in Full
93963	2006110615216	2006-11-01 00:00:00	2006-10-15 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	220.0	Electronics	Cameras - Digital	Denied	0.0	Deny
94685	2006112115972	2006-11-15 00:00:00	2006-10-05 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	3.0	Other	Other	Denied	0.0	Deny
94698	2006112416174	2006-11-15 00:00:00	2006-10-30 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	678.43	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
94858	2006112416194	2006-11-20 00:00:00	2006-10-31 00:00:00	AUS	Austin-Bergstrom International Airport	Southeast Airlines	Passenger Property Loss	Checked Baggage	46.0	Other	Other	Approved	46.0	Approve in Full
94938	2006112416199	2006-11-20 00:00:00	2006-11-07 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	86.75	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Settled	43.38	Settle
95088	2006112916404	2006-11-24 00:00:00	2006-11-11 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	325.0	Scientific Intruments	Dental Equipment and Instruments	Approved	325.0	Approve in Full
95486	2006120816876	2006-12-01 00:00:00	2006-11-19 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	8.11	Other	Other	Approved	8.11	Approve in Full
96000	2006122017422	2006-12-11 00:00:00	2006-11-23 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	335.55	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
96373	2006122217862	2006-12-18 00:00:00	2006-12-10 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2238.0	Electronics,Electronics,Containers	Cameras - Digital*Computer - Laptop*Luggage (all types including footlockers)	Denied	0.0	Deny
96537	2006122617881	2006-12-21 00:00:00	2006-11-21 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
96692	2006122718027	2006-12-26 00:00:00	2006-12-20 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	622.85	Other,Games & Toys	Other*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
97339	2007010518394	2007-01-04 00:00:00	2006-12-29 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	86.25	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
97845	2007011718893	2007-01-10 00:00:00	2006-12-19 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint	2045.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
98992	2007020520137	2007-01-29 00:00:00	2006-12-19 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	120.34	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
99300	2007020620365	2007-02-05 00:00:00	2007-01-22 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	135.0	Household Items	Bedding - Other pillows	Approved	135.0	Approve in Full
99816	2007022621549	2007-02-13 00:00:00	2007-01-24 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	129.0	Electronics	DVD/CD Players	Approved	129.0	Approve in Full
100303	2007022621535	2007-02-22 00:00:00	2007-02-18 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics,Household Decor	Cameras - Digital*Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
100638	2007030521902	2007-03-01 00:00:00	2006-12-31 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	542.21	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
101419	2007032022582	2007-03-16 00:00:00	2006-12-27 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
102089	2007040223359	2007-03-29 00:00:00	2007-02-24 00:00:00	AUS	Austin-Bergstrom International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	17.31	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
102390	2007040623599	2007-04-05 00:00:00	2007-03-03 00:00:00	AUS	Austin-Bergstrom International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	855.98	Electronics,Other	Computer - Laptop*Other	Denied	0.0	Deny
102986	2007041824194	2007-04-17 00:00:00	2007-03-10 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry,Electronics,Other,Electronics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*MP3 Players-(iPods, etc)*Other*Stereo Items & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
103013	2007041824216	2007-04-18 00:00:00	2006-03-10 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	269.54	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
103184	2007042324360	2007-04-20 00:00:00	2007-04-11 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
103404	2007050124791	2007-04-25 00:00:00	2007-04-13 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	576.98	Electronics,Clothing & Accessories,Electronics	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
103830	2007050825108	2007-05-04 00:00:00	2007-04-14 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	357.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
103844	2007050925189	2007-05-04 00:00:00	2007-04-30 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	129.95	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
103928	2007051025226	2007-05-08 00:00:00	2007-05-07 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	36.96	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	36.96	Approve in Full
104137	2007051525391	2007-05-11 00:00:00	2007-04-15 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3000.0	Electronics,Clothing & Accessories	Computer - Laptop*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
104663	2007052425914	2007-05-22 00:00:00	2007-01-18 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Approved	12.0	Approve in Full
104686	2007052925953	2007-05-22 00:00:00	2007-01-18 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Denied	0.0	Deny
104715	2007053025976	2007-05-23 00:00:00	2007-01-27 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	151.52	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
106445	2007062927643	2007-06-27 00:00:00	2007-06-13 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1922.85	Electronics,Watches & Jewelry,Other	Cameras - Digital*Jewelry - Fine*Other	Denied	0.0	Deny
106727	2007070927975	2007-07-02 00:00:00	2007-06-18 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Settled	540.73	Settle
107195	2007071628436	2007-07-12 00:00:00	2006-11-17 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	153.0	Supplies,Other	Medicines*Other	Denied	0.0	Deny
108298	2007080629657	2007-08-01 00:00:00	2007-07-28 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	321.25	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Denied	0.0	Deny
108541	2007080829819	2007-08-06 00:00:00	2007-08-04 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage	299.0	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Denied	0.0	Deny
108872	2007081530326	2007-08-10 00:00:00	2007-07-29 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories,Electronics	Clothing - Shoes, belts, accessories, etc.*Flashlights	Denied	0.0	Deny
110003	2007090431319	2007-08-31 00:00:00	2007-08-28 00:00:00	AUS	Austin-Bergstrom International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	562.85	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
110416	2007091231761	2007-09-10 00:00:00	2007-09-03 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
111159	2007092432461	2007-09-24 00:00:00	2007-06-07 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	3470.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
111889	2007101133316	2007-10-09 00:00:00	2007-09-28 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Office Supplies,Office Supplies,Electronics	Books - Fiction, paperbacks, magazines, etc.*Books - Reference books, cookbooks, etc.*DVD/CD Players	Denied	0.0	Deny
111941	2007101633439	2007-10-10 00:00:00	2007-09-13 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	405.53	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Approved	405.53	Approve in Full
113668	2007111535005	2007-11-14 00:00:00	2007-11-11 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	63.6	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
113782	2007112035254	2007-11-15 00:00:00	2007-10-30 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
114553	2007120636094	2007-11-30 00:00:00	2007-11-03 00:00:00	AUS	Austin-Bergstrom International Airport	Aero Mexico	Passenger Property Loss	Checked Baggage	148.3	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
114811	2007121036245	2007-12-06 00:00:00	2007-11-27 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Locks	Denied	0.0	Deny
114997	2007121836620	2007-12-11 00:00:00	2007-10-10 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	9.95	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	9.95	Approve in Full
115361	2007122136798	2007-12-18 00:00:00	2007-12-16 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	258.4	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
115853	2008010737437	2007-12-31 00:00:00	2007-07-18 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Denied	0.0	Deny
116125	2009010854282	2008-01-05 00:00:00	2009-01-03 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
116557	2008012238243	2008-01-10 00:00:00	2007-11-17 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	107.0	Electronics	Cell Phones	Denied	0.0	Deny
116870	2008012438465	2008-01-16 00:00:00	2007-12-30 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.5	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	69.5	Approve in Full
117588	2008012938797	2008-01-30 00:00:00	2008-01-07 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checkpoint	143.25	Other	Currency	Approved	143.25	Approve in Full
119887	2008032841591	2008-03-19 00:00:00	2008-03-11 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	49.99	Electronics	Cell Phones	Canceled	0.0	
119986	2008032041353	2008-03-20 00:00:00	2008-03-08 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	950.0	Electronics,Cosmetics,Watches & Jewelry,Other	Cameras - Digital*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Other	Denied	0.0	Deny
119999	2008040241733	2008-03-20 00:00:00	2008-03-16 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	268.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
120135	2008040141664	2008-03-24 00:00:00	2008-03-18 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	183.55	Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
120322	2008040742030	2008-03-26 00:00:00	2008-03-08 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	364.0	Electronics	Cameras - Digital	Denied	0.0	Deny
120553	2008041042338	2008-03-31 00:00:00	2008-03-28 00:00:00	AUS	Austin-Bergstrom International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	157.94	Electronics	Cameras - Digital	Denied	0.0	Deny
121061	2008041642651	2008-04-09 00:00:00	2008-04-07 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
121486	2008042243114	2008-04-17 00:00:00	2008-03-21 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	595.38	Musical Intruments	Musical Instruments - Other - Over $250	Approved	595.38	Approve in Full
121492	2008042343231	2008-04-17 00:00:00	2008-03-08 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	71.98	Musical Intruments	Musical Instruments - Other - inexpensive $100 or less	Approved	71.98	Approve in Full
121720	2008043043590	2008-04-22 00:00:00	2008-03-09 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	534.99	Electronics	MP3 Players-(iPods, etc)	Canceled	0.0	
122298	2008050643888	2008-05-05 00:00:00	2008-04-30 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics,Electronics,Other,Games & Toys	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cell Phones*Other*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
124197	2008062046009	2008-06-13 00:00:00	2008-05-28 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	103.01	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	40.0	Settle
124346	2008062446059	2008-06-18 00:00:00	2008-06-16 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
124394	2008062446092	2008-06-19 00:00:00	2008-05-09 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	249.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
125220	2008071546955	2008-07-08 00:00:00	2008-06-23 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint	4.77	Other	Other	Denied	0.0	Deny
125339	2008072447291	2008-07-10 00:00:00	2008-06-28 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage	520.6	Electronics,Electronics	Cameras - Digital*Cell Phones	Denied	0.0	Deny
125357	2008071747042	2008-07-11 00:00:00	2008-07-10 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Watches - Inexpensive $100 or less	Approved	100.0	Approve in Full
126050	2008073147845	2008-07-25 00:00:00	2008-06-12 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	1866.98	Electronics,Other	Computer - Laptop*Other	Denied	0.0	Deny
127078	2008082148892	2008-08-18 00:00:00	2008-08-07 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	179.99	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
127955	2008091149788	2008-09-08 00:00:00	2008-08-23 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	680.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
127993	2008091549883	2008-09-08 00:00:00	2008-05-26 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checkpoint	51.14	Electronics	Cell Phones	Denied	0.0	Deny
128096	2008091549884	2008-09-10 00:00:00	2008-09-01 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	325.47	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
129365	2008101551159	2008-10-14 00:00:00	2008-09-18 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	32.41	Tools & Machines,Other	Locks*Other	Denied	0.0	Deny
130464	2008111852355	2008-11-10 00:00:00	2008-08-22 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	25.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
130563	2008111852369	2008-11-13 00:00:00	2008-11-02 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	26.49	Other	Other	Denied	0.0	Deny
130661	2008112452729	2008-11-14 00:00:00	2008-08-19 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	136.38	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
131318	2008121053269	2008-12-02 00:00:00	2008-11-08 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
132305	2009010654142	2008-12-31 00:00:00	2008-12-16 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	460.0	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
132548	2009011454469	2009-01-07 00:00:00	2008-12-27 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage	30.0	Electronics	Audio - CD's	Approved	30.0	Approve in Full
132654	2009011454499	2009-01-08 00:00:00	2008-12-26 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1047.53	Electronics	Computer - Laptop	Settled	443.46	Settle
132777	2009011654653	2009-01-12 00:00:00	2009-01-04 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	Supplies	Medicines	Denied	0.0	Deny
132838	2009012154694	2009-01-13 00:00:00	2009-01-07 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	45.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
132860	2009012254754	2009-01-13 00:00:00	2008-12-25 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics	Computer - Laptop	Denied	0.0	Deny
133001	2009012654909	2009-01-15 00:00:00	2009-01-01 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	274.04	Containers,Office Supplies,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Books - Fiction, paperbacks, magazines, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
