id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
79572	2006020100716	2006-01-25 00:00:00	2006-01-01 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
79938	2006020701055	2006-01-31 00:00:00	2006-01-08 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	210.0	Other	Other	Settled	105.0	Settle
79955	2006020801132	2006-02-01 00:00:00	2006-01-12 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	104.94	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	104.94	Approve in Full
79958	2006020801145	2006-02-01 00:00:00	2006-01-25 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	82.06	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	82.06	Approve in Full
80469	2006021601650	2006-02-09 00:00:00	2006-02-05 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	706.9	Electronics	Cameras - Digital	Denied	0.0	Deny
80508	2006021701690	2006-02-10 00:00:00	2006-01-22 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	5000.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
80509	2006021701737	2006-02-10 00:00:00	2005-01-21 00:00:00	BDL	Bradley International Airport	America West	Passenger Property Loss	Checkpoint	16000.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
80535	2006021701714	2006-02-10 00:00:00	2006-01-25 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	576.98	Electronics	Cameras - Digital	Denied	0.0	Deny
80598	2006022101763	2006-02-13 00:00:00	2006-02-04 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Denied	0.0	Deny
80762	2006022201874	2006-02-15 00:00:00	2006-02-02 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	537.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
81003	2006030602493	2006-02-21 00:00:00	2005-11-30 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	337.0	Electronics	Cameras - Digital	Denied	0.0	Deny
81167	2006030102318	2006-02-23 00:00:00	2006-01-21 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	829.44	Electronics	Cameras - Digital	Settled	354.11	Settle
81245	2006030302450	2006-02-24 00:00:00	2006-02-01 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	240.4	Other	Other	Denied	0.0	Deny
81322	2006030602512	2006-02-27 00:00:00	2006-02-06 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	113.0	Other	Currency	Denied	0.0	Deny
81376	2006030602532	2006-02-28 00:00:00	2006-01-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	950.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
81528	2006030702684	2006-03-02 00:00:00	2006-02-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	5400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
81530	2006030702690	2006-03-02 00:00:00	2006-02-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	119.95	Electronics	Cameras - Digital	Denied	0.0	Deny
81913	2006031403101	2006-03-09 00:00:00	2006-01-26 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
82007	2006031603242	2006-03-10 00:00:00	2006-03-01 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
82017	2006031503159	2006-03-10 00:00:00	2005-11-28 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
82304	2006032103464	2006-03-16 00:00:00	2006-03-03 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	174.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	174.99	Approve in Full
82359	2006032803755	2006-03-16 00:00:00	2006-03-09 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	274.99	Electronics	Cameras - Digital	Settled	58.2	Settle
82506	2006071909787	2006-03-20 00:00:00	2005-12-28 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	219.65	Watches & Jewelry	Jewelry - Fine	Settled	109.83	Settle
82630	2006032703712	2006-03-21 00:00:00	2006-01-02 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	260.7	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	130.35	Settle
82826	2006040303940	2006-03-24 00:00:00	2006-03-19 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	34.99	Other	Other	Settled	18.0	Settle
83388	2006041404574	2006-04-04 00:00:00	2006-02-18 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	927.41	Watches & Jewelry	Jewelry - Fine	Settled	897.81	Settle
83424	2006041704648	2006-04-06 00:00:00	2006-03-13 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	78.56	Other	Other	Approved	78.56	Approve in Full
83944	2006042505354	2006-04-17 00:00:00	2005-10-26 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checkpoint	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
84490	2006050505709	2006-04-28 00:00:00	2006-04-21 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checkpoint	329.91	Electronics	PDA - Personal Data Assistants	Approved	329.91	Approve in Full
84865	2006051005832	2006-05-05 00:00:00	2006-04-11 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	2048.0	Electronics,Containers	Computer - Laptop*Luggage (all types including footlockers)	Denied	0.0	Deny
84868	2006051005844	2006-05-05 00:00:00	2006-04-06 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checkpoint	450.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
85155	2006051506327	2006-05-11 00:00:00	2006-04-27 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	350.0	Scientific Intruments	Dental Equipment and Instruments	Settled	315.0	Settle
85392	2006052206694	2006-05-17 00:00:00	2006-04-28 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Approved	250.0	Approve in Full
85451	2006052206709	2006-05-18 00:00:00	2006-05-10 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.5	Tools & Machines	Locks	Approved	10.5	Approve in Full
85655	2006052306859	2006-05-22 00:00:00	2006-05-10 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	189.99	Electronics	Cell Phones	Settled	149.5	Settle
85711	2006052406933	2006-05-23 00:00:00	2006-05-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	4800.0	Electronics	Hearing Aids	Denied	0.0	Deny
86283	2006060707511	2006-06-05 00:00:00	2006-04-08 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	100.0	Household Decor	Clocks - Inexpensive ($75.00 or less)	Denied	0.0	Deny
86673	2006061407924	2006-06-13 00:00:00	2006-02-22 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.98	Tools & Machines	Locks	Approved	15.98	Approve in Full
86831	2006061508063	2006-06-14 00:00:00	2006-05-21 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	60.0	Settle
87097	2006062108328	2006-06-20 00:00:00	2006-05-19 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	474.39	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
87331	2006062708577	2006-06-26 00:00:00	2006-06-12 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	105.99	Other	Other	Approved	105.99	Approve in Full
87655	2006070508966	2006-06-30 00:00:00	2006-06-18 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1045.0	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Denied	0.0	Deny
87771	2006070608999	2006-07-05 00:00:00	2006-06-01 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	244.98	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
87936	2006071209322	2006-07-07 00:00:00	2006-04-14 00:00:00	BDL	Bradley International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	5.54	Tools & Machines	Locks	Approved	5.54	Approve in Full
88838	2006072510054	2006-07-24 00:00:00	2006-07-12 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	60.0	Other	Other	Settled	15.0	Settle
89330	2006080310462	2006-08-02 00:00:00	2006-08-01 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	249.99	Electronics	DVD/CD Players	Settled	156.43	Settle
90156	2006082311413	2006-08-18 00:00:00	2005-11-08 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
90192	2006082411497	2006-08-21 00:00:00	2006-05-26 00:00:00	BDL	Bradley International Airport	America West	Passenger Property Loss	Checked Baggage	21.2	Tools & Machines	Locks	Approved	21.2	Approve in Full
90435	2006082911739	2006-08-23 00:00:00	2006-08-15 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	387.7	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	193.85	Settle
90495	2006082911744	2006-08-24 00:00:00	2006-08-11 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Settled	125.0	Settle
90637	2006083111892	2006-08-28 00:00:00	2006-08-03 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	1400.0	Electronics	Computer - Laptop	Denied	0.0	Deny
90827	2006090812164	2006-08-31 00:00:00	2006-08-26 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	14.0	Other	Other	Approved	14.0	Approve in Full
91119	2006091112313	2006-09-06 00:00:00	2006-07-07 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	139.71	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
91989	2006092513191	2006-09-21 00:00:00	2006-08-07 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2364.05	Electronics,Electronics	Cameras - Digital*Computer - Laptop	Settled	733.25	Settle
92167	2006092713427	2006-09-26 00:00:00	2006-09-28 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	483.75	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
92307	2006100313566	2006-09-29 00:00:00	2006-08-21 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	26.99	Other	Other	Approved	26.99	Approve in Full
92583	2006101914206	2006-10-04 00:00:00	2006-09-06 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	540.0	Electronics	Cameras - Digital	Denied	0.0	Deny
92593	2006101013780	2006-10-04 00:00:00	2006-09-30 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	332.95	Electronics,Other	MP3 Players-(iPods, etc)*Other	Settled	95.91	Settle
93451	2006102714682	2006-10-20 00:00:00	2006-10-03 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	13.5	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	6.75	Settle
94072	2006111415559	2006-11-02 00:00:00	2006-05-19 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	237.5	Settle
94238	2006111515694	2006-11-07 00:00:00	2006-09-30 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checkpoint	95.4	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	95.4	Approve in Full
94403	2006111715755	2006-11-09 00:00:00	2006-10-21 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	62.3	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
94936	2006112416187	2006-11-20 00:00:00	2006-06-21 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	30.24	Settle
95162	2006120116596	2006-11-24 00:00:00	2006-11-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	593.58	Electronics	GPS - Global Positioning System	Settled	550.08	Settle
95265	2006113016517	2006-11-27 00:00:00	2006-08-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	420.0	Containers,Electronics	Bags - Fabric, plastic, etc. (not purses)*Cameras - Digital	Settled	240.78	Settle
95574	2006121116910	2006-12-04 00:00:00	2006-11-01 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.46	Tools & Machines	Locks	Approved	7.46	Approve in Full
95797	2007021220817	2006-12-06 00:00:00	2006-08-29 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	1400.0	Electronics	Computer - Laptop	Denied	0.0	Deny
96066	2006121517183	2006-12-12 00:00:00	2006-12-06 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	1990.0	Electronics,Cosmetics	Cell Phones*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
96856	2006122918194	2006-12-28 00:00:00	2006-12-15 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1040.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
96968	2007120435958		2007-11-29 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	291.4	Electronics	MP3 Players-(iPods, etc)	Canceled	0.0	
97370	2007010818436	2007-01-04 00:00:00	2007-01-01 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	55.69	Settle
97734	2007011618784	2007-01-09 00:00:00	2006-11-17 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	57.77	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
98001	2007012319245	2007-01-11 00:00:00	2006-11-30 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	291.5	Watches & Jewelry	Jewelry - Fine	Settled	145.75	Settle
98083	2007012419342	2007-01-16 00:00:00	2007-01-06 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	90.0	Approve in Full
98285	2007012419390	2007-01-17 00:00:00	2006-11-14 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	7.29	Other	Other	Denied	0.0	Deny
98382	2007021320857	2007-01-18 00:00:00	2005-01-21 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	16000.0	Watches & Jewelry	Jewelry - Fine	In litigation		Approve in Full
98564	2007013119890	2007-01-23 00:00:00	2006-12-30 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	100.0	Approve in Full
99251	2007020620363	2007-02-02 00:00:00	2007-01-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	90.74	Electronics	Cameras - Digital	Denied	0.0	Deny
100960	2007031222137	2007-03-08 00:00:00	2007-02-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	320.0	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
101187	2007031922499	2007-03-13 00:00:00	2007-03-12 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	99.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
102356	2007040623578	2007-04-04 00:00:00	2007-03-31 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
102393	2007040623620	2007-04-05 00:00:00	2007-04-02 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1334.15	Electronics	Computer - Laptop	Denied	0.0	Deny
102997	2007042024300	2007-04-18 00:00:00	2007-02-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	84.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	84.95	Approve in Full
103113	2007042424392	2007-04-19 00:00:00	2007-03-30 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
103248	2007042424416	2007-04-23 00:00:00	2007-04-21 00:00:00	BDL	Bradley International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	14.3	Supplies	Medicines	Denied	0.0	Deny
103441	2007042724677	2007-04-26 00:00:00	2007-03-14 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	66.0	Supplies	Medicines	Denied	0.0	Deny
103461	2007050124741	2007-04-26 00:00:00	2007-04-16 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	1554.32	Other	Other	Denied	0.0	Deny
103462	2007050124745	2007-04-26 00:00:00	2007-02-23 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	151.03	Electronics	Cameras - Digital	Denied	0.0	Deny
103617	2007050224865	2007-05-01 00:00:00	2007-04-11 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	575.99	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	575.99	Approve in Full
104451	2007052125725	2007-05-17 00:00:00	2007-05-10 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.95	Tools & Machines,Cosmetics,Scientific Intruments,Supplies	Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments*Medicines	Denied	0.0	Deny
104558	2007061326850	2007-05-21 00:00:00	2007-03-28 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	11.9	Tools & Machines	Locks	Approved	11.9	Approve in Full
105302	2007060626414	2007-06-04 00:00:00	2007-05-26 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.24	Electronics	MP3 Players-(iPods, etc)	Settled	32.62	Settle
105393	2007061126727	2007-06-06 00:00:00	2007-05-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	11.0	Tools & Machines	Locks	Approved	11.0	Approve in Full
105845	2007061927147	2007-06-14 00:00:00	2007-06-06 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	115.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
106007	2007062027258	2007-06-19 00:00:00	2007-05-27 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	79.0	Electronics	Hearing Aids	Denied	0.0	Deny
106077	2007062527445	2007-06-20 00:00:00	2007-05-25 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.96	Electronics	PDA - Personal Data Assistants	Approved	35.96	Approve in Full
106932	2007071228203	2007-07-09 00:00:00	2007-07-07 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Approved	250.0	Approve in Full
107453	2007071928711	2007-07-17 00:00:00	2007-07-01 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	375.69	Electronics,Clothing & Accessories,Other	Cell Phones*Eyeglasses - (including contact lenses)*Other	Denied	0.0	Deny
107689	2007072428966	2007-07-23 00:00:00	2007-07-06 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Watches - Inexpensive $100 or less	Approved	100.0	Approve in Full
108180	2007080329596	2007-07-30 00:00:00	2007-07-09 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	970.0	Clothing & Accessories,Electronics,Containers	Clothing - Shoes, belts, accessories, etc.*GPS - Global Positioning System*Luggage (all types including footlockers)	Denied	0.0	Deny
108640	2007080829833	2007-08-07 00:00:00	2007-07-18 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
108723	2007081030052	2007-08-08 00:00:00	2007-08-02 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.5	Other	Other	Denied	0.0	Deny
109266	2007082130540	2007-08-20 00:00:00	2007-07-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	1128.88	Electronics	Computer - Laptop	Denied	0.0	Deny
109401	2007082430871	2007-08-21 00:00:00	2007-03-21 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	750.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
109632	2007082830987	2007-08-24 00:00:00	2007-07-10 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checkpoint	249.99	Other	Other	Denied	0.0	Deny
109885	2007083131241	2007-08-29 00:00:00	2007-08-27 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
110127	2007091131621	2007-09-04 00:00:00	2007-08-27 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	169.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
110446	2007091331841	2007-09-10 00:00:00	2007-08-31 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Electronics	Computer - Laptop	Denied	0.0	Deny
111192	2007092632622	2007-09-24 00:00:00	2007-08-16 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	109.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
111730	2007100933137	2007-10-04 00:00:00	2007-07-27 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
111768	2007100933139	2007-10-05 00:00:00	2007-08-05 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Denied	0.0	Deny
111802	2007101033180	2007-10-05 00:00:00	2007-09-20 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	160.0	Other	Other	Settled	65.0	Settle
111875	2007101133277	2007-10-09 00:00:00	2007-07-22 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	242.45	Automobile & Mechanical	Automobile Parts	Denied	0.0	Deny
111917	2007101233371	2007-10-09 00:00:00	2007-07-15 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	769.35	Electronics,Electronics,Clothing & Accessories,Electronics	Cameras - Digital*Cell Phones*Eyeglasses - (including contact lenses)*PDA - Personal Data Assistants	Denied	0.0	Deny
112362	2007102533957	2007-10-18 00:00:00	2007-10-04 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	350.0	Watches & Jewelry	Jewelry - Costume	Canceled	0.0	
113000	2007110234398	2007-10-31 00:00:00	2007-10-24 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	199.99	Containers,Electronics	Bags - Fabric, plastic, etc. (not purses)*GPS - Global Positioning System	Denied	0.0	Deny
113122	2007110734614	2007-11-02 00:00:00	2007-10-16 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.17	Other	Other	Approved	37.17	Approve in Full
113271	2007111534988	2007-11-05 00:00:00	2007-10-15 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	142.1	Containers,Clothing & Accessories	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
113555	2007111434946	2007-11-13 00:00:00	2007-10-14 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
113752	2007111935159	2007-11-15 00:00:00	2007-11-11 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics,Electronics	Cell Phones*MP3 Players-(iPods, etc)	Denied	0.0	Deny
114352	2007113035797	2007-11-28 00:00:00	2007-11-20 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	316.44	Electronics,Other	MP3 Players-(iPods, etc)*Other	Canceled	0.0	
114420	2007120335847	2007-11-29 00:00:00	2007-10-23 00:00:00	BDL	Bradley International Airport	Air Canada	Passenger Property Loss	Checked Baggage	269.95	Electronics	Cell Phones	Canceled	0.0	
114824	2007121036273	2007-12-06 00:00:00	2007-10-03 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
115049	2007122136808	2007-12-11 00:00:00	2007-10-27 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Denied	0.0	Deny
