id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
53571	2005020275325	2005-01-04 00:00:00	2004-12-17 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checkpoint	315.0	Other	Denied	0.0	Deny
54094	2005020375553	2005-01-11 00:00:00	2004-12-22 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	514.64	Cameras - Digital	Approved	514.64	Approve in Full
57723	2005031778646	2005-02-23 00:00:00	2005-02-08 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1185.17	Computer - Laptop	Denied	0.0	Deny
59869	2005033180914	2005-03-23 00:00:00	2005-03-16 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	4.66	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	4.66	Approve in Full
60761	2005040581565	2005-04-04 00:00:00	2005-01-24 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4850.0	Jewelry - Fine	Settled	2425.0	Settle
60910	2005040882007	2005-04-05 00:00:00	2005-01-31 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checkpoint	320.9	Other	Denied	0.0	Deny
62267	2005042583188	2005-04-22 00:00:00	2005-04-03 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	29.9	Other	Approved	29.9	Approve in Full
62375	2005042583300	2005-04-22 00:00:00	2005-04-04 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
62880	2005042983688	2005-04-29 00:00:00	2005-04-06 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.4	Other	Denied	0.0	Deny
63438	2005051084441	2005-05-09 00:00:00	2005-04-25 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	113.0	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
64225	2005052385263	2005-05-17 00:00:00	2005-04-28 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	550.0	Cameras - Digital	Settled	488.64	Settle
64768	2005060285709	2005-05-24 00:00:00	2005-04-21 00:00:00	TUL	Tulsa International Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	101.45	Medicines	Settled	92.45	Settle
64830	2005060885945	2005-05-31 00:00:00	2005-05-20 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	98.95	Other	Approved	98.95	Approve in Full
64844	2005060986035	2005-05-31 00:00:00	2005-04-25 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Locks	Approved	15.0	Approve in Full
65914	2005062387019	2005-06-10 00:00:00	2005-04-05 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.8	Locks	Approved	10.8	Approve in Full
66124	2005062887592	2005-06-14 00:00:00	2005-06-02 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	100.0	Other	Canceled	0.0	
66620	2005062887457	2005-06-21 00:00:00	2005-06-13 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4.5	Currency	Denied	0.0	Deny
66643	2005062887526	2005-06-21 00:00:00	2005-06-12 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1715.0	Jewelry - Fine	Denied	0.0	Deny
66738	2005063087808	2005-06-21 00:00:00	2005-05-28 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	517.0	Jewelry - Fine	Settled	391.81	Settle
67034	2005070588158	2005-06-28 00:00:00	2005-06-04 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	39.99	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
67370	2005071188539	2005-07-05 00:00:00	2005-06-27 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.5	Other	Approved	48.5	Approve in Full
67551	2005071288643	2005-07-06 00:00:00	2005-06-22 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1262.28	Other	Denied	0.0	Deny
67630	2005070888517	2005-07-07 00:00:00	2005-06-27 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	107.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
68096	2005071588991	2005-07-14 00:00:00	2005-06-18 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checkpoint	125.0	Jewelry - Fine	Denied	0.0	Deny
68484	2005072289530	2005-07-20 00:00:00	2005-07-06 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	108.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
69189	2005080990253	2005-08-01 00:00:00	2005-06-30 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Denied	0.0	Deny
69536	2005081690623	2005-08-05 00:00:00	2005-07-31 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.54	Locks	Approved	9.54	Approve in Full
72474	2005092993485	2005-09-20 00:00:00	2005-09-04 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	359.98	Cameras - Digital	Settled	212.5	Settle
72551	2005100393677	2005-09-22 00:00:00	2004-08-10 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	264.0	Other	Canceled	0.0	
72615	2005100393693	2005-09-23 00:00:00	2005-08-31 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	685.32	Other	Denied	0.0	Deny
72844	2005100493960	2005-09-27 00:00:00	2005-08-21 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Other	Denied	0.0	Deny
74253	2005102895359	2005-10-21 00:00:00	2005-09-28 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
74449	2005103195431	2005-10-25 00:00:00	2005-09-02 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	4415.0	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
75442	2005113096718	2005-11-15 00:00:00	2005-11-03 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	19.95	Locks	Approved	19.95	Approve in Full
78142	2006011099238	2006-01-05 00:00:00	2005-11-24 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checkpoint	30.0	Medicines	Approved	30.0	Approve in Full
78443	2006011299520	2006-01-10 00:00:00	2005-12-20 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2967.89	Computer - Laptop	Denied	0.0	Deny
78633	2006011899760	2006-01-11 00:00:00	2005-12-23 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	290.0	Currency	Denied	0.0	Deny
78780	2006012099881	2006-01-13 00:00:00	2005-11-04 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	671.86	Other	Denied	0.0	Deny
79689	2006020200828	2006-01-27 00:00:00	2006-01-10 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	1500.0	Computer - Laptop	Denied	0.0	Deny
81131	2006030102316	2006-02-23 00:00:00	2006-02-06 00:00:00	TUL	Tulsa International Airport	Champion Airlines	Passenger Property Loss	Checkpoint	2880.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
82370	2006032303595	2006-03-17 00:00:00	2006-03-08 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	94.24	Other	Approved	94.24	Approve in Full
83584	2006041904750	2006-04-10 00:00:00	2006-04-07 00:00:00	TUL	Tulsa International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	685.0	Musical Instruments - Other - Over $250	Denied	0.0	Deny
83616	2006042004792	2006-04-11 00:00:00	2006-03-22 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Luggage (all types including footlockers)	Approved	65.0	Approve in Full
84493	2006050505713	2006-04-28 00:00:00	2006-04-13 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	34.0	House Keeping Items (mops, brooms, ironing boards, pails, etc)	Approved	34.0	Approve in Full
85714	2006052406937	2006-05-23 00:00:00	2006-05-09 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	3700.0	Jewelry - Fine	Denied	0.0	Deny
86471	2006060907707	2006-06-07 00:00:00	2006-06-04 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	MP3 Players-(iPods, etc)	Denied	0.0	Deny
87773	2006070609004	2006-07-05 00:00:00	2006-07-04 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	2520.0	Currency*Jewelry - Fine*Luggage (all types including footlockers)*Medicines	Denied	0.0	Deny
88649	2006072109892	2006-07-19 00:00:00	2006-06-26 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	21.03	Other	Denied	0.0	Deny
92497	2006110114974	2006-10-02 00:00:00	2006-05-17 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	31.93	Locks	Settled	19.95	Settle
92852	2006101213923	2006-10-11 00:00:00	2006-07-17 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	1928.0	Cell Phones*Jewelry - Fine*Other	Denied	0.0	Deny
95289	2006121417082	2006-11-28 00:00:00	2006-11-26 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	27.9	Locks	Approved	27.9	Approve in Full
95718	2006121417143	2006-12-05 00:00:00	2006-11-25 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Jewelry - Costume	Denied	0.0	Deny
96311	2006122117694	2006-12-18 00:00:00	2006-12-15 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Approved	15.0	Approve in Full
99061	2007020120046	2007-01-30 00:00:00	2006-12-30 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	487.0	Cameras - Digital	Denied	0.0	Deny
99705	2007021621056	2007-02-12 00:00:00	2007-02-03 00:00:00	TUL	Tulsa International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	35.0	Clothing - Shoes, belts, accessories, etc.	Approved	35.0	Approve in Full
101953	2007032923219	2007-03-27 00:00:00	2007-02-24 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	170.0	Currency*Other	Denied	0.0	Deny
102793	2007041724098	2007-04-12 00:00:00	2007-04-08 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	MP3 Players-(iPods, etc)	Denied	0.0	Deny
103128	2007042424445	2007-04-19 00:00:00	2007-04-15 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	1200.0	Jewelry - Fine	Denied	0.0	Deny
104796	2007060126021	2007-05-25 00:00:00	2007-05-08 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	15.98	Locks	Approved	15.98	Approve in Full
106548	2007070527880	2007-06-29 00:00:00	2007-06-05 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checkpoint	80.0	Jewelry - Costume*Watches - Inexpensive $100 or less	Approved	80.0	Approve in Full
107468	2007072028766	2007-07-17 00:00:00	2007-05-30 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	12.48	Locks	Denied	0.0	Deny
109122	2007081730437	2007-08-16 00:00:00	2007-08-15 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	349.0	Tools - Manual (not in a vehicle)	Approved	349.0	Approve in Full
109149	2007082030472	2007-08-16 00:00:00	2007-08-13 00:00:00	TUL	Tulsa International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1997.0	Clothing - Shoes, belts, accessories, etc.*Computer - Laptop*Dental Equipment and Instruments*Eyeglasses - (including contact lenses)*Mirrors (including frames)*Other	Denied	0.0	Deny
110447	2007091331842	2007-09-10 00:00:00	2007-08-22 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	29.16	Other	Denied	0.0	Deny
111369	2007092832773	2007-09-27 00:00:00	2007-05-30 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checkpoint	450.0	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
112543	2007102633991	2007-10-22 00:00:00	2007-06-21 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Jewelry - Costume	Denied	0.0	Deny
114158	2007112735506	2007-11-26 00:00:00	2007-11-23 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3284.3	Computer - Laptop	Denied	0.0	Deny
114438	2007113035823	2007-11-29 00:00:00	2007-09-24 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	644.0	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments	Denied	0.0	Deny
115858	2008010737447	2007-12-31 00:00:00	2007-11-07 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	10.0	Locks	Denied	0.0	Deny
116205	2008011037701	2008-01-07 00:00:00	2007-12-24 00:00:00	TUL	Tulsa International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	16.22	Locks	Denied	0.0	Deny
116376	2008011537873	2008-01-08 00:00:00	2007-12-27 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checked Baggage	24.99	Flashlights*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
117079	2008012538620	2008-01-22 00:00:00	2008-01-07 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
117129	2008012938762	2008-01-22 00:00:00	2007-12-22 00:00:00	TUL	Tulsa International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Books - Bibles & Bound classics*Other	Denied	0.0	Deny
118145	2008021539704	2008-02-11 00:00:00	2008-01-15 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	2650.0	Cell Phones*Computer - Laptop*Luggage (all types including footlockers)	Denied	0.0	Deny
120037	2006101013759	2008-03-20 00:00:00	2006-09-22 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checkpoint	487.12	Clothing - Shoes, belts, accessories, etc.	Settled	234.94	Settle
120221	2008040341789	2008-03-25 00:00:00	2008-03-16 00:00:00	TUL	Tulsa International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Other	Denied	0.0	Deny
122296	2008050643883	2008-05-05 00:00:00	2008-05-01 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checked Baggage	350.0	GPS - Global Positioning System	Denied	0.0	Deny
123627	2008060545350	2008-06-02 00:00:00	2008-05-26 00:00:00	TUL	Tulsa International Airport	UAL	Passenger Property Loss	Checked Baggage	138.0	Other	Denied	0.0	Deny
123691	2008060545367	2008-06-03 00:00:00	2008-05-27 00:00:00	TUL	Tulsa International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	140.0	Currency	Denied	0.0	Deny
124202	2008061845875	2008-06-16 00:00:00	2008-06-08 00:00:00	TUL	Tulsa International Airport	American Airlines	Passenger Property Loss	Checkpoint	58.43	Medical Equipment & Insturments	Approved	58.43	Approve in Full
124406	2008062546133	2008-06-19 00:00:00	2008-06-17 00:00:00	TUL	Tulsa International Airport		Passenger Property Loss	Checkpoint		Currency	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
