id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
42971	2004110866644	2004-08-20 00:00:00	2004-07-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	324.45	Watches & Jewelry	Settled	162.23	Settle
43169	2004092964209	2004-08-24 00:00:00	2004-07-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	56.0	Electronics	Denied	0.0	Deny
43215	2004100564488	2004-08-24 00:00:00	2004-07-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	240.0	Other	Denied	0.0	Deny
43301	2004100564557	2004-08-24 00:00:00	2004-08-04 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	93.74	Other	Settled	46.87	Settle
43333	0114628M	2004-08-25 00:00:00	2004-07-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	USAir	Passenger Property Loss	Checked Baggage	1120.0	Other	Denied	0.0	Deny
43339	2004091362739	2004-08-25 00:00:00	2004-08-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	162.0	Other	Denied	0.0	Deny
43342	2004100564524	2004-08-25 00:00:00	2004-07-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Checked Baggage	275.5	Other	Denied	0.0	Deny
43345	2004100564590	2004-08-25 00:00:00	2004-08-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	69.5	Other	Denied	0.0	Deny
43356	2004100564600	2004-08-25 00:00:00	2004-07-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
43446	2004092263579	2004-08-27 00:00:00	2004-08-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
43467	2004091462828	2004-08-27 00:00:00	2004-06-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	722.98	Electronics	Denied	0.0	Deny
43718	2004092864096	2004-08-31 00:00:00	2004-07-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	645.0	Other	Denied		Deny
43737	2004100564564	2004-08-31 00:00:00	2004-07-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	1087.0	Watches & Jewelry	Denied	0.0	Deny
43825	2004100664748	2004-08-31 00:00:00	2004-07-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Settled	300.42	Settle
43868	2004091663117	2004-09-01 00:00:00	2004-08-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Theft	Checked Baggage	95.39	Musical Intruments	Approved	95.39	Approve in Full
43869	2004100564601	2004-09-01 00:00:00	2004-06-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Approved	50.0	Approve in Full
44006	2004090862294	2004-09-07 00:00:00	2004-07-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	645.0	Other	Denied	0.0	Deny
44055	2004100664761	2004-09-09 00:00:00	2004-08-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	39.94	Other	Approved	39.94	Approve in Full
44146	2004102865790	2004-09-09 00:00:00	2004-08-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Approved	125.0	Approve in Full
44152	2004110166049	2004-09-09 00:00:00	2004-08-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	21.6	Tools & Machines	Approved	21.6	Approve in Full
44171	2004100764807	2004-09-09 00:00:00	2004-08-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	9.37	Supplies	Canceled		
44174	2004101364886	2004-09-09 00:00:00	2004-08-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1970.0	Watches & Jewelry	Canceled		
44191	2004102765759	2004-09-09 00:00:00	2004-08-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	170.0	Clothing & Accessories	Canceled		
44194	2005022776819	2004-09-09 00:00:00	2004-08-31 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Watches & Jewelry	Canceled	0.0	
44216	2004100664759	2004-09-09 00:00:00	2004-07-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.9	Clothing & Accessories	Denied	0.0	Deny
44314	2004103065866	2004-09-09 00:00:00	2004-08-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
44352	2004090962490	2004-09-09 00:00:00	2004-07-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	337.95	Other	Settled	97.0	Settle
44435	2004101464989	2004-09-10 00:00:00	2004-08-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	43.0	Clothing & Accessories	Approved	43.0	Approve in Full
44532	2004102165451	2004-09-10 00:00:00	2004-08-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Theft	Checked Baggage	35.0	Containers	Denied	0.0	Deny
44548	2004102565639	2004-09-10 00:00:00	2004-07-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
44623	2004112467777	2004-09-12 00:00:00	2004-09-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	347.0	Other	Canceled		
44630	2004112467750	2004-09-12 00:00:00	2004-08-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1038.0	Watches & Jewelry	Denied	0.0	Deny
44656	2004092763954	2004-09-13 00:00:00	2004-07-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Theft	Checked Baggage	91.0	Other	Approved	91.0	Approve in Full
44802	2004092263452	2004-09-14 00:00:00	2004-09-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Settled	50.0	Settle
44813	2004092363696	2004-09-14 00:00:00	2004-09-05 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	4800.0	Watches & Jewelry	Settled	1922.34	Settle
44955	2004103165979	2004-09-15 00:00:00	2004-08-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	419.98	Clothing & Accessories	Settled	209.99	Settle
44980	2004092363710	2004-09-16 00:00:00	2004-08-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
45026	2004092363726	2004-09-16 00:00:00	2004-08-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	216.0	Clothing & Accessories	Canceled		
45107	2004110466319	2004-09-16 00:00:00	2004-07-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	140.0	Other	Denied	0.0	Deny
45146	2004103165999	2004-09-16 00:00:00	2004-08-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Settled	630.5	Settle
45255	2004110366200	2004-09-17 00:00:00	2004-05-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	1099.0	Other	Denied	0.0	Deny
45318	2004110566505	2004-09-17 00:00:00	2004-08-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	429.0	Clothing & Accessories	Settled	214.5	Settle
45380	2004103065958	2004-09-20 00:00:00	2004-09-05 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	133.03	Other	Approved	133.03	Approve in Full
45435	2004102065292	2004-09-20 00:00:00	2004-06-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2200.0	Other	Denied	0.0	Deny
45471	2004092063177	2004-09-20 00:00:00	2004-08-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Theft	Checked Baggage	1226.75	Electronics	Settled	1196.21	Settle
45502	2004103065952	2004-09-20 00:00:00	2004-08-02 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	444.68	Watches & Jewelry	Settled	222.34	Settle
45512	2004111266840	2004-09-21 00:00:00	2004-08-05 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	36.65	Clothing & Accessories	Approved	36.65	Approve in Full
45546	2004092263415	2004-09-22 00:00:00	2004-08-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	21.2	Tools & Machines	Approved	21.2	Approve in Full
45679	2004110566509	2004-09-23 00:00:00	2004-09-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Checked Baggage	90.0	Other	Canceled		
45795	2004120168136	2004-09-23 00:00:00	2004-03-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest International Airways Ltd	Passenger Property Loss	Checked Baggage	120.0	Other	Denied	0.0	Deny
45811	2004092363612	2004-09-23 00:00:00	2004-08-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Theft	Checked Baggage	1995.95	Other	Settled	1770.0	Settle
45826	2004103065878	2004-09-23 00:00:00	2004-07-08 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	367.5	Watches & Jewelry	Settled	183.75	Settle
45892	2004101965109	2004-09-28 00:00:00	2004-07-18 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	137.95	Watches & Jewelry	Approved	137.95	Approve in Full
45908	2004101965257	2004-09-28 00:00:00	2004-09-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	63.0	Other	Approved	63.0	Approve in Full
45981	2004110866681	2004-09-28 00:00:00	2004-08-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Canceled		
46065	2004101965179	2004-09-28 00:00:00	2004-07-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
46280	2004111567041	2004-09-29 00:00:00	2004-09-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	95.0	Other	Denied	0.0	Deny
46303	2004111667179	2004-09-29 00:00:00	2004-05-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	346.47	Other	Denied	0.0	Deny
46307	2004113068048	2004-09-29 00:00:00	2004-08-29 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Denied	0.0	Deny
46393	2004111767202	2004-10-01 00:00:00	2004-08-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
46456	2004111767189	2004-10-04 00:00:00	2004-06-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Approved	380.0	Approve in Full
46538	2004110766597	2004-10-05 00:00:00	2004-09-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	64.0	Clothing & Accessories	Approved	64.0	Approve in Full
46545	2004110866764	2004-10-05 00:00:00	2004-09-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
46941	2004112167558	2004-10-08 00:00:00	2004-09-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Approved	55.0	Approve in Full
47032	2004112767883	2004-10-08 00:00:00	2004-08-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Denied	0.0	Deny
47093	2004112467763	2004-10-12 00:00:00	2004-10-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	74.19	Clothing & Accessories	Approved	74.19	Approve in Full
47253	2004112867889	2004-10-14 00:00:00	2004-09-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1846.49	Electronics,Clothing & Accessories,Containers	Denied	0.0	Deny
47343	2004101465008	2004-10-14 00:00:00	2004-07-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Cosmetics	Settled	50.0	Settle
47407	2004120168197	2004-10-15 00:00:00	2004-09-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	52.94	Clothing & Accessories	Approved	52.94	Approve in Full
47554	2004120368363	2004-10-18 00:00:00	2004-10-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	USAir	Passenger Property Loss	Checkpoint	130.0	Clothing & Accessories	Approved	130.0	Approve in Full
47689	2004120268337	2004-10-18 00:00:00	2004-09-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	1400.0	Electronics	Settled	613.05	Settle
47973	2004120868836	2004-10-20 00:00:00	2004-10-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	201.93	Cosmetics	Settled	100.97	Settle
48014	2004120768732	2004-10-22 00:00:00	2004-04-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	26.49	Clothing & Accessories	Approved	26.49	Approve in Full
48044	2004120768717	2004-10-22 00:00:00	2004-06-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2340.0	Other	Denied	0.0	Deny
48186	2004121469106	2004-10-25 00:00:00	2004-09-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	515.0	Clothing & Accessories	Denied	0.0	Deny
48209	2004120968935	2004-10-25 00:00:00	2004-09-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
48259	2004121369004	2004-10-26 00:00:00	2004-09-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage		Other	Canceled	0.0	
48273	2004112467800	2004-10-26 00:00:00	2004-10-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	583.17	Other	Denied		Deny
48292	2004121769188	2004-10-26 00:00:00	2004-02-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Denied	0.0	Deny
48336	2004121769225	2004-10-26 00:00:00	2004-10-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	266.19	Clothing & Accessories	Settled	71.44	Settle
48551	2004121469119	2004-10-27 00:00:00	2004-10-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	America West	Passenger Property Loss	Checked Baggage	500.0	Other	Settled	250.0	Settle
48652	2004122169762	2004-10-28 00:00:00	2004-10-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Other	Denied	0.0	Deny
48737	2004122270413	2004-10-29 00:00:00	2004-09-24 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	894.52	Other	Denied		Deny
48965	2004121769244	2004-11-03 00:00:00	2004-09-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	853.94	Clothing & Accessories	Settled	597.75	Settle
49018	2004122169850	2004-11-04 00:00:00	2004-09-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	74.54	Cosmetics	Approved	74.54	Approve in Full
49041	2004122370630	2004-11-04 00:00:00	2004-09-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
49203	2004122370730	2004-11-04 00:00:00	2004-09-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	113.42	Other	Denied	0.0	Deny
49844	2004122170211	2004-11-15 00:00:00	2004-10-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	69.17	Clothing & Accessories	Approved	69.17	Approve in Full
50113	2004122370740	2004-11-16 00:00:00	2004-10-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
50146	2004122871226	2004-11-18 00:00:00	2004-11-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	153.95	Other	Approved	153.95	Approve in Full
50240	2005010372118	2004-11-18 00:00:00	2004-10-13 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	99.0	Clothing & Accessories	Denied		Deny
50472	2004120968943	2004-11-22 00:00:00	2004-10-21 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	340.0	Clothing & Accessories	Settled	312.7	Settle
50674	2004122971645	2004-11-23 00:00:00	2004-11-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	545.6	Other	Settled	272.8	Settle
50733	2004123172005	2004-11-24 00:00:00	2004-10-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	775.26	Electronics	Settled	88.85	Settle
50734	2004123172010	2004-11-24 00:00:00	2004-08-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Lufthansa	Passenger Property Loss	Checked Baggage	130.0	Other	Settled	70.0	Settle
50798	2004122770929	2004-11-29 00:00:00	2004-10-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	103.88	Other	Approved	103.88	Approve in Full
50806	2004122770982	2004-11-29 00:00:00	2004-10-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	26.91	Other	Approved	26.91	Approve in Full
50807	2004122770988	2004-11-29 00:00:00	2004-10-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
50876	2004122770990	2004-11-29 00:00:00	2004-10-23 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	American Airlines	Passenger Property Loss	Checked Baggage	666.79	Electronics	Denied	0.0	Deny
50992	2004123071955	2004-12-01 00:00:00	2004-11-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.0	Other	Approved	19.0	Approve in Full
51093	2004122971514	2004-12-02 00:00:00	2004-11-14 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	133.32	Electronics	Denied	0.0	Deny
51166	2005010372142	2004-12-03 00:00:00	2004-10-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	3.0	Tools & Machines	Approved	3.0	Approve in Full
51199	2005010372052	2004-12-03 00:00:00	2004-10-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	15.0	Other	Denied	0.0	Deny
51323	2005010372332	2004-12-07 00:00:00	2004-11-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	62.0	Other	Approved	62.0	Approve in Full
51417	2004122370666	2004-12-07 00:00:00	2004-10-25 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checked Baggage	249.0	Supplies	Denied	0.0	Deny
51485	2005012274009	2004-12-07 00:00:00	2004-07-01 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	818.78	Containers	Denied	0.0	Deny
51490	2005012374032	2004-12-07 00:00:00	2004-10-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	134.0	Other	Denied	0.0	Deny
51545	2005010372323	2004-12-07 00:00:00	2004-11-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Settled	150.0	Settle
51717	2005010472643	2004-12-10 00:00:00	2004-09-30 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	100.0	Containers	Denied	0.0	Deny
51748	2005010372250	2004-12-10 00:00:00	2004-11-26 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	252.63	Watches & Jewelry	Settled	126.31	Settle
51792	2005010372283	2004-12-13 00:00:00	2004-09-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	British Airways	Passenger Property Loss	Checked Baggage	23.0	Other	Approved	23.0	Approve in Full
51793	2005010372285	2004-12-13 00:00:00	2004-10-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	31.64	Tools & Machines	Approved	31.64	Approve in Full
51810	2005010472401	2004-12-13 00:00:00	2004-10-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checkpoint	94.5	Watches & Jewelry	Approved	94.5	Approve in Full
51854	2005010372228	2004-12-13 00:00:00	2004-12-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3500.0	Other	Denied	0.0	Deny
51874	2005010372378	2004-12-13 00:00:00	2004-09-09 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.8	Other	Denied	0.0	Deny
51976	2005010472653	2004-12-14 00:00:00	2004-11-29 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
52277	2005010472670	2004-12-16 00:00:00	2004-11-10 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checkpoint	600.0	Other	Settled	300.0	Settle
52349	2005010572805	2004-12-17 00:00:00	2004-11-07 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	56.3	Clothing & Accessories	Settled	28.15	Settle
52528	2005010673022	2004-12-20 00:00:00	2004-11-27 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	520.3	Supplies	Settled	225.0	Settle
52586	2005011073286	2004-12-21 00:00:00	2004-10-29 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	20.0	Approve in Full
52890	2005011173503	2004-12-27 00:00:00	2004-11-19 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Containers	Approved	35.0	Approve in Full
52903	2005011473654	2004-12-27 00:00:00	2004-11-22 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	120.0	Other	Approved	120.0	Approve in Full
52980	2005011473666	2004-12-28 00:00:00	2004-09-12 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.39	Tools & Machines	Approved	8.39	Approve in Full
53047	2005030977316	2004-12-28 00:00:00	2004-12-17 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.9	Tools & Machines	Approved	19.9	Approve in Full
53090	2005011973761	2004-12-28 00:00:00	2004-12-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	UAL	Passenger Property Loss	Checked Baggage	25.0	Other	Denied	0.0	Deny
53331	2005012173922	2005-01-03 00:00:00	2004-12-16 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	100.0	Electronics	Canceled		
53408	2005012574248	2005-01-04 00:00:00	2004-12-28 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.95	Other	Approved	25.95	Approve in Full
53478	2005012474047	2005-01-04 00:00:00	2004-12-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Other	Denied	0.0	Deny
53581	2005020275413	2005-01-04 00:00:00	2004-09-11 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Denied	0.0	Deny
53606	2005012474043	2005-01-04 00:00:00	2004-12-06 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	220.0	Other	Settled	110.0	Settle
53675	2005012674311	2005-01-06 00:00:00	2004-12-15 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	65.88	Clothing & Accessories	Approved	65.88	Approve in Full
53801	2005012674391	2005-01-07 00:00:00	2004-12-03 00:00:00	DTW	Detroit Metropolitan Wayne County Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	20000.0	Watches & Jewelry	Denied	0.0	Deny
54049	2005012874767	2005-01-11 00:00:00	2004-12-20 00:00:00	DTW	Detroit Metropolitan Wayne County Airport		Passenger Property Loss	Checked Baggage	7.95	Tools & Machines	Approved	7.95	Approve in Full
