id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
70428	2005082591480	2005-08-19 00:00:00	2005-07-10 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
70658	2005082991763	2005-08-23 00:00:00	2005-08-09 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	700.0	Electronics	Cameras - Digital	Denied	0.0	Deny
70931	2005082991741	2005-08-29 00:00:00	2005-08-10 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Approved	150.0	Approve in Full
71107	2005090692154	2005-08-30 00:00:00	2005-07-29 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checkpoint	140.0	Other	Currency	Denied	0.0	Deny
71197	2005083191967	2005-08-31 00:00:00	2005-07-31 00:00:00	RNO	Reno/Tahoe International	Continental Airlines	Passenger Property Loss	Checked Baggage	7.4	Tools & Machines	Locks	Approved	7.4	Approve in Full
71416	2005091492401	2005-09-06 00:00:00	2005-08-09 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Settled	84.4	Settle
72043	2005092193085	2005-09-14 00:00:00	2005-07-26 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	484.98	Electronics	Cameras - Digital	Settled	187.77	Settle
72222	2005092993400	2005-09-19 00:00:00	2005-09-06 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4600.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
72364	2005092993481	2005-09-20 00:00:00	2005-09-11 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	64.37	Watches & Jewelry	Jewelry - Fine	Approved	64.37	Approve in Full
72672	2005100393780	2005-09-26 00:00:00	2005-09-19 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
72914	2005100594035	2005-09-29 00:00:00	2005-08-11 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	4.29	Tools & Machines	Locks	Approved	4.29	Approve in Full
73722	2005101894827	2005-10-13 00:00:00	2005-09-13 00:00:00	RNO	Reno/Tahoe International	America West	Passenger Property Loss	Checked Baggage	275.0	Other	Other	Approved	275.0	Approve in Full
74133	2005102795283	2005-10-20 00:00:00	2005-10-06 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checkpoint	25.0	Other	Other	Approved	25.0	Approve in Full
74266	2005102895371	2005-10-21 00:00:00	2005-10-09 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	1193.24	Electronics	Computer - Laptop	Settled	928.0	Settle
74368	2005110795638	2005-10-25 00:00:00	2005-09-03 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	21.55	Tools & Machines	Locks	Approved	21.55	Approve in Full
75451	2005120196812	2005-11-15 00:00:00	2005-10-31 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	66.28	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	66.28	Approve in Full
75717	2005120196845	2005-11-18 00:00:00	2005-09-09 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	275.0	Other	Other	Denied	0.0	Deny
77297	2005122798440	2005-12-19 00:00:00	2005-12-07 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	120.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78994	2006012300034	2006-01-18 00:00:00	2005-10-04 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	316.99	Electronics	Cameras - Digital	Denied	0.0	Deny
79264	2006012600428	2006-01-23 00:00:00	2005-12-27 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	391.96	Electronics	Cameras - Digital	Approved	391.96	Approve in Full
79308	2006012600458	2006-01-23 00:00:00	2006-01-05 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1164.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
79822	2006020701014	2006-01-31 00:00:00	2006-01-13 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checked Baggage	99.0	Other	Other	Approved	99.0	Approve in Full
81183	2006030202354	2006-02-24 00:00:00	2006-02-11 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	25.0	Watches & Jewelry	Jewelry - Fine	Approved	25.0	Approve in Full
81393	2006030602552	2006-02-28 00:00:00	2006-01-29 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	156.0	Other	Other	Denied	0.0	Deny
81525	2006030702678	2006-03-02 00:00:00	2006-02-13 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	195.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
81960	2006031503142	2006-03-09 00:00:00	2006-01-03 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	350.0	Other	Other	Denied	0.0	Deny
82239	2006031703300	2006-03-14 00:00:00	2006-02-26 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Settled	69.98	Settle
82342	2006032103462	2006-03-16 00:00:00	2005-12-22 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	790.0	Watches & Jewelry	Jewelry - Fine	Settled	321.59	Settle
82966	2006040604116	2006-03-28 00:00:00	2006-03-20 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	514.18	Electronics	Cameras - Digital	Denied	0.0	Deny
83914	2006041704670	2006-04-17 00:00:00	2005-11-28 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	14.95	Other	Other	Denied	0.0	Deny
84146	2006042505267	2006-04-20 00:00:00	2006-02-24 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	909.69	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	441.72	Settle
84176	2006042505326	2006-04-24 00:00:00	2006-04-17 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	376.0	Other	Currency	Approved	376.0	Approve in Full
84281	2006050305679	2006-04-24 00:00:00	2006-04-01 00:00:00	RNO	Reno/Tahoe International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	1075.94	Electronics	Cameras - Digital	Denied	0.0	Deny
84421	2006050105519	2006-04-26 00:00:00	2006-03-08 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	309.98	Electronics	Cameras - Digital	Settled	116.88	Settle
84449	2006050105542	2006-04-27 00:00:00	2006-02-18 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	260.0	Other	Other	Denied	0.0	Deny
84450	2006050105550	2006-04-27 00:00:00	2006-04-13 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2125.0	Other	Other	Denied	0.0	Deny
85615	2006052306850	2006-05-22 00:00:00	2006-05-07 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Denied	0.0	Deny
86535	2006061207813	2006-06-08 00:00:00	2006-05-06 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
86691	2006061407999	2006-06-13 00:00:00	2006-03-06 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	181.68	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	181.68	Approve in Full
86741	2006061407946	2006-06-13 00:00:00	2005-11-19 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	111.83	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	55.92	Settle
87214	2006062308477	2006-06-22 00:00:00	2006-05-16 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1635.97	Electronics,Electronics	Cameras - Digital*Video Recordings (blank & commercial)	Denied	0.0	Deny
87635	2006070508918	2006-06-30 00:00:00	2006-06-11 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checkpoint	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
88674	2006072109896	2006-07-19 00:00:00	2006-06-05 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	165.0	Electronics,Other	DVD/CD Players*Other	Settled	74.94	Settle
88686	2006072409927	2006-07-20 00:00:00	2006-05-23 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	448.0	Electronics,Other	Cameras - Digital*Other	Canceled	0.0	
88748	2006072109910	2006-07-21 00:00:00	2006-07-18 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1496.4	Electronics	Computer - Laptop	Denied	0.0	Deny
89123	2006080310437	2006-07-31 00:00:00	2006-07-23 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	63.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	63.95	Approve in Full
91854	2006092113059	2006-09-20 00:00:00	2006-09-17 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Supplies	Medicines	Denied	0.0	Deny
91951	2006092513214	2006-09-21 00:00:00	2006-07-27 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	450.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
92987	2006101914212	2006-10-12 00:00:00	2006-09-16 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	126.8	Electronics,Supplies,Other	Cell Phones*Medicines*Other	Settled	63.4	Settle
94090	2006110715298	2006-11-03 00:00:00	2006-10-02 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint	499.99	Electronics	Cameras - Digital	Denied	0.0	Deny
94271	2006111515630	2006-11-07 00:00:00	2006-08-31 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	70.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
94626	2006112015860	2006-11-14 00:00:00	2004-11-14 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	750.0	Containers,Other	Handbags & Purses (leather or fabric)*Other	Denied	0.0	Deny
94628	2006112015863	2006-11-14 00:00:00	2004-11-14 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint	870.88	Other,Containers,Other	Currency*Handbags & Purses (leather or fabric)*Other	Denied	0.0	Deny
94821	2006112416157	2006-11-17 00:00:00	2006-11-16 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	82.95	Other	Other	Denied	0.0	Deny
94950	2006112816315	2006-11-20 00:00:00	2006-10-12 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	127.75	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	63.88	Settle
94973	2006113016520	2006-11-21 00:00:00	2006-10-15 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.75	Electronics	Cell Phones	Approved	21.75	Approve in Full
95057	2006112916403	2006-11-22 00:00:00	2006-11-14 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cell Phones	Denied	0.0	Deny
95212	2006113016514	2006-11-27 00:00:00	2006-10-27 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Supplies	Medicines	Denied	0.0	Deny
95379	2006120616709	2006-11-29 00:00:00	2006-11-08 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checkpoint	1459.35	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
95962	2006121417135	2006-12-11 00:00:00	2006-09-08 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	554.64	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
96070	2006121517228	2006-12-12 00:00:00	2006-11-26 00:00:00	RNO	Reno/Tahoe International	American West	Passenger Property Loss	Checked Baggage	1407.79	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
96439	2006122217719	2006-12-19 00:00:00	2006-11-29 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
96491	2006122117642	2006-12-19 00:00:00	2006-12-08 00:00:00	RNO	Reno/Tahoe International	Horizon Air	Passenger Property Loss	Checked Baggage	80.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	20.0	Settle
96634	2006122818038	2006-12-22 00:00:00	2006-08-23 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	12.99	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
97244	2007010318233	2007-01-03 00:00:00	2006-12-22 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	250.0	Containers,Supplies,Other	Luggage (all types including footlockers)*Medicines*Other	Denied	0.0	Deny
98094	2007012519521	2007-01-16 00:00:00	2006-12-31 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint	360.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
98651	2007013119981	2007-01-23 00:00:00	2006-12-31 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	208.39	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
98720	2007012919691	2007-01-24 00:00:00	2007-01-13 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	726.68	Electronics	Computer - Laptop	Denied	0.0	Deny
98786	2007013019779	2007-01-25 00:00:00	2007-01-16 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
99617	2007021220779	2007-02-08 00:00:00	2007-01-02 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	406.55	Electronics,Other	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
99857	2007021520963	2007-02-13 00:00:00	2007-01-20 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.78	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
100170	2007022221361	2007-02-21 00:00:00	2007-02-09 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	10.55	Tools & Machines	Locks	Approved	10.55	Approve in Full
100198	2007022221368	2007-02-21 00:00:00	2007-01-01 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	78.0	Clothing & Accessories,Cosmetics,Tools & Machines	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Locks	Denied	0.0	Deny
100841	2007030922042	2007-03-06 00:00:00	2007-01-23 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	859.98	Tools & Machines,Cosmetics,Scientific Intruments	Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments	Denied	0.0	Deny
100985	2007031322177	2007-03-08 00:00:00	2006-12-17 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint	99.08	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	58.05	Settle
101003	2007031222128	2007-03-09 00:00:00	2007-02-09 00:00:00	RNO	Reno/Tahoe International	America West	Passenger Property Loss	Checked Baggage	505.98	Other	Other	Denied	0.0	Deny
101744	2007032622933	2007-03-22 00:00:00	2007-02-15 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	89.56	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	44.78	Settle
101928	2007032823135	2007-03-27 00:00:00	2007-03-10 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
101954	2007032923221	2007-03-27 00:00:00	2007-03-20 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
102183	2007040323401	2007-04-02 00:00:00	2007-03-10 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
102651	2007041623999	2007-04-10 00:00:00	2007-04-02 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	320.0	Tools & Machines	Locks	Denied	0.0	Deny
102674	2007041624007	2007-04-11 00:00:00	2007-04-04 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	21.48	Tools & Machines	Locks	Approved	21.48	Approve in Full
102689	2007041123808	2007-04-11 00:00:00	2007-02-28 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	21.85	Electronics	Cell Phones	Denied	0.0	Deny
102709	2007041323973	2007-04-11 00:00:00	2007-04-06 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checked Baggage	230.5	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
102770	2007041323949	2007-04-12 00:00:00	2007-03-17 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	16.08	Other	Other	Denied	0.0	Deny
103247	2007042424412	2007-04-23 00:00:00	2007-04-12 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	303.66	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
103409	2007042724673	2007-04-25 00:00:00	2007-04-19 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Supplies	Medicines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
103965	2007051025223	2007-05-08 00:00:00	2007-02-16 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checkpoint	163.17	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
104052	2007051625463	2007-05-09 00:00:00	2007-04-26 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
104300	2007051625469	2007-05-15 00:00:00	2007-04-10 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	4500.0	Other	Other	Denied	0.0	Deny
105491	2007061226767	2007-06-07 00:00:00	2007-03-31 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checkpoint	450.0	Electronics	Computer - Laptop	Denied	0.0	Deny
105613	2007061426872	2007-06-11 00:00:00	2007-06-05 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint	130.0	Clothing & Accessories,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Watches - Expensive more than $100	Canceled	0.0	
106838	2007071128096	2007-07-05 00:00:00	2007-06-16 00:00:00	RNO	Reno/Tahoe International	Continental Airlines	Passenger Property Loss	Checked Baggage	175.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	99.22	Settle
106958	2007071128146	2007-07-09 00:00:00	2007-06-28 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	69.67	Electronics	Computer - Laptop	Denied	0.0	Deny
107362	2007071928655	2007-07-16 00:00:00	2007-04-11 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics	DVD/CD Players	Denied	0.0	Deny
108582	2007080929918	2007-08-06 00:00:00	2007-05-22 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	20.0	Household Decor	Lamps (including sun lamps)	Denied	0.0	Deny
109098	2007082030439	2007-08-15 00:00:00	2007-05-07 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.8	Other	Other	Denied	0.0	Deny
109212	2007082130551	2007-08-17 00:00:00	2007-07-24 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	74.61	Electronics,Electronics	Cameras - Digital*Cell Phones	Denied	0.0	Deny
109614	2007082430838	2007-08-24 00:00:00	2007-08-03 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checkpoint	303.1	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
110305	2007091331793	2007-09-06 00:00:00	2007-08-25 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	110.0	Other	Other	Denied	0.0	Deny
110352	2007091231737	2007-09-07 00:00:00	2007-08-26 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	95.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
110843	2007091932245	2007-09-17 00:00:00	2007-08-26 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	4500.0	Cosmetics,Watches & Jewelry,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Other	Denied	0.0	Deny
111217	2007092532522	2007-09-24 00:00:00	2007-07-15 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2150.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
111243	2007092632567	2007-09-25 00:00:00	2007-08-01 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	100.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
111910	2007101233349	2007-10-09 00:00:00	2007-08-13 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	648.0	Scientific Intruments,Clothing & Accessories	Dental Equipment and Instruments*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
112113	2007101833594	2007-10-12 00:00:00	2007-10-05 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	39.99	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Denied	0.0	Deny
112426	2007102433842	2007-10-19 00:00:00	2007-10-10 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	647.77	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
112482	2007102633983	2007-10-22 00:00:00	2007-08-30 00:00:00	RNO	Reno/Tahoe International	Frontier Airlines	Passenger Property Loss	Checkpoint	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
113374	2007110934787	2007-11-07 00:00:00	2007-10-23 00:00:00	RNO	Reno/Tahoe International	Allegiant Air	Passenger Property Loss	Checked Baggage	885.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
113578	2007111535067	2007-11-13 00:00:00	2007-11-02 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1000.0	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
113645	2007111434959	2007-11-13 00:00:00	2007-11-13 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	3274.96	Watches & Jewelry	Watches - Expensive more than $100	Settled	2321.07	Settle
113774	2007112035221	2007-11-15 00:00:00	2007-10-13 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	52.99	Outdoors Supplies	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
113936	2007112635408	2007-11-19 00:00:00	2007-11-04 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	31.7	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
113944	2007112635425	2007-11-19 00:00:00	2007-10-08 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint	550.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
114978	2007121236423	2007-12-11 00:00:00	2007-12-03 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	215.0	Other	Other	Approved	215.0	Approve in Full
115215	2007121936689	2007-12-14 00:00:00	2007-12-06 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checkpoint	64.41	Other	Other	Denied	0.0	Deny
115970	2008010837554	2008-01-02 00:00:00	2007-11-24 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	116.0	Clothing & Accessories,Containers,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)*Jewelry - Costume	Denied	0.0	Deny
116640	2008011638049	2008-01-11 00:00:00	2008-01-02 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Watches & Jewelry	Jewelry - Costume	Settled	65.0	Settle
117044	2008012938786	2008-01-22 00:00:00	2008-01-12 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checkpoint	400.16	Electronics	Cameras - Digital	Approved	400.16	Approve in Full
117257	2008013038811	2008-01-24 00:00:00	2007-12-18 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	1930.2	Electronics	Computer - Laptop	Denied	0.0	Deny
117372	2008020139030	2008-01-25 00:00:00	2008-01-13 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	600.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
118205	2008021539711	2008-02-12 00:00:00	2008-01-18 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
