id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
108297	2007080629651	2007-08-01 00:00:00	2007-07-23 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	190.0	Electronics,Electronics	Denied	0.0	Deny
108531	2007080729760	2007-08-06 00:00:00	2007-07-26 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Denied	0.0	Deny
108543	2007080829825	2007-08-06 00:00:00	2007-05-23 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	4637.0	Containers,Watches & Jewelry	Denied	0.0	Deny
108936	2007081530275	2007-08-13 00:00:00	2007-07-15 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Other,Household Decor	Denied	0.0	Deny
109275	2007082130597	2007-08-20 00:00:00	2007-05-31 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	876.53	Electronics	Denied	0.0	Deny
109286	2007082130639	2007-08-20 00:00:00	2007-08-12 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	437.0	Other,Containers,Other	Denied	0.0	Deny
109384	2007082430799	2007-08-21 00:00:00	2007-08-13 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	31.66	Electronics	Denied	0.0	Deny
109951	2007083131222	2007-08-30 00:00:00	2007-07-06 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	40.0	Other	Denied	0.0	Deny
110009	2007090531352	2007-08-31 00:00:00	2007-07-30 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	156.97	Clothing & Accessories,Other	Denied	0.0	Deny
110593	2007091431939	2007-09-12 00:00:00	2007-09-05 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	600.0	Containers	Denied	0.0	Deny
110801	2007091832092	2007-09-17 00:00:00	2007-09-06 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	610.0	Electronics	Denied	0.0	Deny
111500	2007100332923	2007-10-01 00:00:00	2007-09-08 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	249.0	Electronics	Denied	0.0	Deny
111943	2007101133269	2007-10-10 00:00:00	2007-10-04 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	33.59	Electronics	Canceled	0.0	
111952	2007101133272	2007-10-10 00:00:00	2007-10-08 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Denied	0.0	Deny
112859	2007110234318	2007-10-29 00:00:00	2007-10-01 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checkpoint	750.0	Watches & Jewelry	Denied	0.0	Deny
114219	2007112935686	2007-11-26 00:00:00	2007-11-25 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	112.0	Containers,Other	Denied	0.0	Deny
114317	2007113035811	2007-11-27 00:00:00	2007-11-22 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Denied	0.0	Deny
114543	2007120536061	2007-11-30 00:00:00	2006-03-04 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	309.55	Electronics	Denied	0.0	Deny
115020	2007121436516	2007-12-11 00:00:00	2007-10-21 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage	225.0	Games & Toys	Denied	0.0	Deny
115269	2007122036727	2007-12-17 00:00:00	2007-11-27 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1484.98	Other	Denied	0.0	Deny
115415	2007122636881	2007-12-19 00:00:00	2007-12-10 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	290.0	Clothing & Accessories,Other	Denied	0.0	Deny
115702	2008010437335	2007-12-26 00:00:00	2007-11-25 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	5036.8	Scientific Intruments	Denied	0.0	Deny
116921	2008012538654	2008-01-16 00:00:00	2008-01-04 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
117832	2008021239478	2008-02-04 00:00:00	2007-12-28 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	32.31	Electronics	Denied	0.0	Deny
117989	2008021439593	2008-02-07 00:00:00	2007-12-31 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checked Baggage	110.0	Other	Denied	0.0	Deny
118175	2008022039852	2008-02-11 00:00:00	2007-06-15 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	691.45	Electronics	Denied	0.0	Deny
118345	2008022139954	2008-02-14 00:00:00	2008-01-16 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	105.6	Household Decor	Denied	0.0	Deny
118599	2008030440371	2008-02-20 00:00:00	2007-12-27 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Denied	0.0	Deny
119431	2008031140834	2008-03-10 00:00:00	2008-03-07 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.5	Tools & Machines	Denied	0.0	Deny
119539	2008031741127	2008-03-11 00:00:00	2008-03-05 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	349.98	Electronics,Other	Denied	0.0	Deny
119669	2008032741529	2008-03-13 00:00:00	2008-03-03 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	541.97	Electronics,Electronics,Games & Toys	Denied	0.0	Deny
120488	2008040842146	2008-03-31 00:00:00	2008-03-08 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Other	223.19	Other	Denied	0.0	Deny
121335	2008042243065	2008-04-14 00:00:00	2008-03-21 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	125.0	Electronics,Electronics	Denied	0.0	Deny
121653	2008042443331	2008-04-21 00:00:00	2008-04-04 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Denied	0.0	Deny
122155	2008050143663	2008-04-30 00:00:00	2008-03-07 00:00:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
122171	2008041742832	2008-05-01 00:00:00	2008-04-06 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage	310.65	Other	Denied	0.0	Deny
123015	2008052344775	2008-05-19 00:00:00	2008-05-12 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	175.0	Cosmetics	Settled	43.75	Settle
123038	2008052144630	2008-05-20 00:00:00	2008-05-17 00:00:00	MKE	General Mitchell International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	161.88	Electronics	Denied	0.0	Deny
123665	2008060445246	2008-06-03 00:00:00	2008-05-21 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage	199.99	Electronics	Denied	0.0	Deny
124578	2008062646246	2008-06-24 00:00:00	2008-05-02 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	97.95	Cosmetics	Denied	0.0	Deny
124960	2008070946655	2008-07-02 00:00:00	2008-04-16 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	138.33	Watches & Jewelry	Denied	0.0	Deny
124969	2008071046704	2008-07-02 00:00:00	2008-06-22 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	250.0	Electronics	Denied	0.0	Deny
125984	2008072947609	2008-07-24 00:00:00	2008-07-11 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	372.83	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126746	2008081148340	2008-08-11 00:00:00	2008-06-30 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint	1064.31	Electronics	Denied	0.0	Deny
126752	2008081348476	2008-08-11 00:00:00	2008-08-05 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	18.99	Other	Denied	0.0	Deny
126771	2008081448597	2008-08-11 00:00:00	2008-05-28 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Denied	0.0	Deny
126876	2008081848695	2008-08-13 00:00:00	2008-07-30 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Denied	0.0	Deny
126983	2008081848766	2008-08-15 00:00:00	2008-08-11 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Denied	0.0	Deny
127884	2008091249849	2008-09-05 00:00:00	2008-08-26 00:00:00	MKE	General Mitchell International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	52.0	Tools & Machines,Other	Denied	0.0	Deny
128427	2008080648083	2008-09-18 00:00:00	2008-02-17 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checked Baggage	1538.08	Electronics	Denied	0.0	Deny
129090	2008100850897	2008-10-06 00:00:00	2008-09-08 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	340.26	Watches & Jewelry	Denied	0.0	Deny
129546	2008102151341	2008-10-17 00:00:00	2008-08-26 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
130098	2008110551917	2008-10-31 00:00:00	2008-10-26 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	3450.0	Watches & Jewelry	Denied	0.0	Deny
130400	2008111752288	2008-11-07 00:00:00	2008-10-18 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage	1754.41	Electronics,Other,Watches & Jewelry	Denied	0.0	Deny
130810	2008110351658	2008-11-19 00:00:00	2008-10-07 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3430.0	Electronics,Electronics,Tools & Machines	Denied	0.0	Deny
131127	2008120152992	2008-11-28 00:00:00	2008-11-18 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	157.0	Cosmetics,Watches & Jewelry,Other,Household Decor	Canceled	0.0	
131189	2008120152959	2008-12-01 00:00:00	2008-12-14 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	94.31	Other	Denied	0.0	Deny
131197	2008120253039	2008-12-01 00:00:00	2008-11-13 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Electronics	Denied	0.0	Deny
131668	2008111752303	2008-12-12 00:00:00	2008-10-13 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	429.99	Electronics,Watches & Jewelry	Denied	0.0	Deny
131749	2008121953622	2008-12-15 00:00:00	2008-12-04 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	92.54	Other,Outdoors Supplies	Denied	0.0	Deny
131944	2008123053841	2008-12-19 00:00:00	2008-11-25 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checkpoint	100.0	Cosmetics	Denied	0.0	Deny
132115	2008123153941	2008-12-23 00:00:00	2008-12-16 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	105.0	Watches & Jewelry	Denied	0.0	Deny
132850	2009012154732	2009-01-13 00:00:00	2009-01-10 00:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	320.0	Electronics	Denied	0.0	Deny
134277	2009031756387	2009-02-20 00:00:00	2008-12-12 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Denied	0.0	Deny
135120	2009032757026	2009-03-16 00:00:00	2009-03-04 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	241.56	Containers,Electronics,Other	Denied	0.0	Deny
136655	2009051458642	2009-04-27 00:00:00	2008-12-27 00:00:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checkpoint	958.12	Watches & Jewelry	Denied	0.0	Deny
136675	2009051858815	2009-04-27 00:00:00	2009-01-01 00:00:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage	243.0	Supplies	Denied	0.0	Deny
137442	2009052259425	2009-05-20 00:00:00	2009-05-05 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checkpoint	200.0	Other	Approved	200.0	Approve in Full
138374	2009061960408	2009-06-15 00:00:00	2009-06-06 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Denied	0.0	Deny
138659	2009070260846	2009-06-22 00:00:00	2009-06-06 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage	169.94	Clothing & Accessories	Denied	0.0	Deny
139252	2009071561251	2009-07-08 00:00:00	2009-06-26 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	975.0	Electronics,Electronics,Watches & Jewelry	Denied	0.0	Deny
139460	2009071761403	2009-07-14 00:00:00	2009-07-09 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	299.99	Electronics	Denied	0.0	Deny
139506	2009062560623	2009-07-15 00:00:00	2008-06-08 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	6.44	Tools & Machines	Denied	0.0	Deny
141781	2009091663725	2009-09-16 00:00:00	2009-09-04 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	259.6	Watches & Jewelry	Denied	0.0	Deny
141934	2009092463989	2009-09-21 00:00:00	2009-08-10 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.87	Tools & Machines	Denied	0.0	Deny
141941	2009092564017	2009-09-21 00:00:00	2009-07-18 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Denied	0.0	Deny
142017	2009092564026	2009-09-23 00:00:00	2009-08-29 00:00:00	MKE	General Mitchell International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	249.0	Electronics	Denied	0.0	Deny
142396	2009100664390	2009-10-05 00:00:00	2009-09-26 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
142749	2009102864866	2009-10-19 00:00:00	2009-10-03 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1770.0	Watches & Jewelry	Canceled		
143582	2009112365625	2009-11-13 00:00:00	2009-10-17 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	52.11	Containers	Canceled		
143760	2009120265911	2009-11-18 00:00:00	2009-10-12 15:20:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	19.35	Electronics	Approved	19.35	Approve in Full
143983	2009120466090	2009-11-24 00:00:00	2009-11-15 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	2330.0	Watches & Jewelry	Denied	0.0	Deny
144211	2009120966287	2009-12-01 00:00:00	2009-09-09 20:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	213.0	Tools & Machines	Settled	106.5	Settle
144552	2009121866670	2009-12-11 00:00:00	2009-10-29 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	267.0	Scientific Intruments	Approved	267.0	Approve in Full
145279	2010012567838	2010-01-19 00:00:00	2010-01-12 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
145815	2010022768804	2010-02-16 00:00:00	2010-12-26 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
145997	2010030869224	2010-02-19 00:00:00	2010-02-11 00:00:00	MKE	General Mitchell International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
146232	2010030969274	2010-03-01 00:00:00	2010-01-04 08:35:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
146325	2010031169413	2010-03-03 00:00:00	2010-02-16 09:02:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
146550	2010031069381	2010-03-10 00:00:00	2010-03-10 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		21.1	Approve in Full
146933	2010032670095	2010-03-22 00:00:00	2010-02-11 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics,Scientific Intruments,Other			
147509	2010041270692	2010-04-08 00:00:00	2010-03-16 09:15:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		158.2	Approve in Full
148308	2010051071644	2010-05-03 00:00:00	2010-04-09 17:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
148427	2010050771605	2010-05-06 00:00:00	2010-04-22 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other		0.0	Deny
148562	2010051271711	2010-05-11 00:00:00	2010-05-06 16:10:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage		Electronics		51.45	Approve in Full
149115	2010060472383	2010-05-27 00:00:00	2010-04-04 08:06:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other		44.0	Approve in Full
149331	2010061172589	2010-06-03 00:00:00	2010-05-23 14:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
149347	2010060872517	2010-06-04 00:00:00	2010-05-25 19:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		20.0	Settle
149720	2010062573095	2010-06-16 00:00:00	2010-05-08 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		9.75	Approve in Full
150079	2010063073282	2010-06-29 00:00:00	2010-05-27 19:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
150525	2010072073922	2010-07-12 00:00:00	2010-05-08 07:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checkpoint		Scientific Intruments			
150606	2010071773828	2010-07-14 00:00:00	2010-05-03 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
151028	2010080574538	2010-07-26 00:00:00	2010-06-26 18:25:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage		Household Decor,Cosmetics		0.0	Deny
151132	2010080574549	2010-07-28 00:00:00	2010-07-14 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
151301	2010062573099	2010-08-03 00:00:00	2010-05-05 08:25:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
151330	2010081174716	2010-08-03 00:00:00	2010-06-19 06:44:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
151699	2010082075159	2010-08-13 00:00:00	2010-08-02 11:05:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other		0.0	Deny
151832	2010082375229	2010-08-17 00:00:00	2010-08-03 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
152623	2010091676044	2010-09-08 00:00:00	2010-08-28 08:30:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
153010	2010100176559	2010-09-20 00:00:00	2010-09-08 14:58:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
153458	2010101376923	2010-10-04 00:00:00	2010-08-30 07:30:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
153789	2010102277184	2010-10-14 00:00:00	2010-10-03 16:15:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		6.82	Approve in Full
153871	2010102377287	2010-10-18 00:00:00	2010-06-23 06:00:00	MKE	General Mitchell International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
154064	2010102177160	2010-10-25 00:00:00	2010-09-21 08:14:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
154276	2010110977703	2010-11-01 00:00:00	2010-08-02 00:00:00	MKE	General Mitchell International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		137.86	Settle
155220	2010120678562	2010-12-01 00:00:00	2010-11-06 07:22:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other		131.95	Approve in Full
156061	2011010979402	2011-01-03 00:00:00	2010-12-29 06:30:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other			
156343	2011013179817	2011-01-10 00:00:00	2011-01-02 18:49:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Other,Clothing & Accessories		111.0	Approve in Full
156549	2011020880000	2011-01-18 00:00:00	2010-12-30 19:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
156598	2011020980055	2011-01-18 00:00:00	2010-12-15 12:32:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			
157769	2011031881332	2011-02-23 00:00:00	2011-02-03 13:06:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
158264	2011040181696	2011-03-11 00:00:00	2011-02-20 08:01:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
158454	2011040782007	2011-03-17 00:00:00	2011-02-23 14:35:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			
159084	2011041482480	2011-04-07 00:00:00	2011-03-31 00:00:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
159390	2011042182853	2011-04-18 00:00:00	2011-04-02 07:45:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checkpoint		Other		0.0	Deny
159766	2011050483221	2011-05-02 00:00:00	2011-04-04 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
160080	2011051983553	2011-05-10 00:00:00	2011-03-31 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Office Supplies			
160177	2011052383669	2011-05-13 00:00:00	2011-04-01 05:25:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
160202	2011052483700	2011-05-16 00:00:00	2011-05-03 19:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
161419	2011070585003	2011-06-23 00:00:00	2011-05-29 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics		0.0	Deny
161627	2011071985316	2011-06-29 00:00:00	2011-06-26 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checked Baggage		Other		32.45	Approve in Full
162025	2011080385674	2011-07-13 00:00:00	2011-06-24 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
162263	2011080885857	2011-07-20 00:00:00	2011-07-02 07:05:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		738.78	Settle
162591	2011081686178	2011-08-01 00:00:00	2011-06-12 00:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
163006	2011083186591	2011-08-12 00:00:00	2011-08-08 16:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics		0.0	Deny
163824	2011100487426	2011-09-08 00:00:00	2011-08-10 07:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		99.95	Approve in Full
164201	2011101487850	2011-09-22 00:00:00	2011-09-15 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
164554	2011101788018	2011-10-06 00:00:00	2011-09-30 14:45:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checkpoint		Scientific Intruments		3.0	Approve in Full
165516	2011111689067	2011-11-07 00:00:00	2011-09-23 15:37:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
165519	2011111689074	2011-11-07 00:00:00	2011-11-01 18:30:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
165788	2011111689056	2011-11-16 00:00:00	2011-10-24 16:30:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Food & Drink		0.0	Deny
167262	2012021090887	2012-01-10 00:00:00	2011-12-27 08:00:00	MKE	General Mitchell International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
167675	2012022491293	2012-01-23 00:00:00	2012-01-13 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
