id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
125789	2008072847565	2008-07-22 00:00:00	2008-07-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	70.36	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	70.36	Approve in Full
125885	2008072947593	2008-07-23 00:00:00	2008-07-19 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	789.81	Electronics,Cosmetics	Cameras - Digital*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
126378	2008080648144	2008-08-01 00:00:00	2008-07-29 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Supplies	Medicines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126478	2008080748224	2008-08-05 00:00:00	2008-08-04 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checkpoint	46.0	Other	Currency	Denied	0.0	Deny
126539	2008080848271	2008-08-06 00:00:00	2008-05-31 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	667.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
126706	2008081348524	2008-08-08 00:00:00	2008-07-19 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	63.05	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
126707	2008081348527	2008-08-08 00:00:00	2008-07-28 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	10.73	Tools & Machines	Locks	Denied	0.0	Deny
126745	2008080648155	2008-08-11 00:00:00	2008-06-21 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	41.12	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Currency	Denied	0.0	Deny
126776	2008081448605	2008-08-11 00:00:00	2008-07-27 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	48.51	Supplies	Medicines	Denied	0.0	Deny
126806	2008081448567	2008-08-11 00:00:00	2008-03-19 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	794.98	Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
127147	2008082248962	2008-08-19 00:00:00	2008-06-22 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	1732.0	Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
127359	2008082749157	2008-08-25 00:00:00	2008-08-19 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	74.19	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
127381	2008082749214	2008-08-25 00:00:00	2008-08-03 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	72.3	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
127412	2008082949266	2008-08-26 00:00:00	2008-08-12 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
127441	2008082749190	2008-08-26 00:00:00	2008-08-24 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	1070.0	Containers,Cosmetics,Supplies	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
127494	2008090249341	2008-08-27 00:00:00	2008-07-25 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	35.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	35.0	Approve in Full
127730	2008090449499	2008-09-02 00:00:00	2008-08-27 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	157.95	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Settled	111.95	Settle
127756	2008090449488	2008-09-03 00:00:00	2008-08-23 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	62.77	Clothing & Accessories,Games & Toys	Clothing - Shoes, belts, accessories, etc.*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
127847	2008090949691	2008-09-05 00:00:00	2008-09-01 00:00:00	COS	Colorado Springs Municipal	Allegiant Air	Passenger Property Loss	Checked Baggage	12.95	Electronics	Flashlights	Approved	12.95	Approve in Full
127906	2008091249803	2008-09-08 00:00:00	2008-08-24 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	105.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	105.0	Approve in Full
128078	2008091049744	2008-09-09 00:00:00	2008-04-20 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	265.48	Household Decor	Paintings and Pictures (including frames, etchings, photos, etc)	Settled	200.0	Settle
128312	2008091950157	2008-09-16 00:00:00	2008-09-09 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras - Digital	Canceled	0.0	
128328	2008091850105	2008-09-16 00:00:00	2008-08-29 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	278.17	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
128415	2008092550494	2008-09-17 00:00:00	2008-09-12 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	5.54	Tools & Machines,Other	Locks*Other	Denied	0.0	Deny
128588	2008092450357	2008-09-22 00:00:00	2008-09-10 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Denied	0.0	Deny
128716	2008092650509	2008-09-25 00:00:00	2008-09-06 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories,Tools & Machines,Containers	Eyeglasses - (including contact lenses)*Locks*Luggage (all types including footlockers)	Denied	0.0	Deny
128742	2008092450384	2008-09-25 00:00:00	2008-09-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Settled	84.0	Settle
128954	2008100350736	2008-10-01 00:00:00	2008-09-18 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checked Baggage	20.0	Electronics,Electronics	Batteries - Dry cell only*Hearing Aids	Denied	0.0	Deny
129097	2008100850923	2008-10-06 00:00:00	2008-09-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
129192	2008101051017	2008-10-08 00:00:00	2008-09-05 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	37.86	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	37.86	Approve in Full
129313	2008101451090	2008-10-10 00:00:00	2008-10-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	149.95	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
129701	2008102251411	2008-10-21 00:00:00	2008-10-11 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
130265	2008110752073	2008-11-04 00:00:00	2008-11-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	100.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
130304	2008111352176	2008-11-05 00:00:00	2008-10-25 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
130504	2008111752319	2008-11-12 00:00:00	2008-11-04 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checkpoint	209.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
131118	2008110451838	2008-11-28 00:00:00	2008-09-27 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
131316	2008121053264	2008-12-02 00:00:00	2008-11-17 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
131443	2008121153282	2008-12-08 00:00:00	2008-11-30 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	40.73	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
131649	2008121853496	2008-12-11 00:00:00	2008-12-05 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	129.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
132620	2009011454510	2009-01-08 00:00:00	2008-12-31 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	169.5	Watches & Jewelry,Other	Jewelry - Costume*Other	Denied	0.0	Deny
132880	2009012354799	2009-01-13 00:00:00	2008-10-13 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	2670.0	Electronics,Other	Batteries - Dry cell only*Other	Denied	0.0	Deny
133040	2009011554542	2009-01-16 00:00:00	2008-12-23 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
133576	2009021355493	2009-02-02 00:00:00	2008-11-27 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
133618	2009022455777	2009-02-02 00:00:00	2008-11-25 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
133991	2009031756341	2009-02-12 00:00:00	2008-06-06 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	12.5	Tools & Machines	Locks	Approved	12.5	Approve in Full
134791	2009032056644	2009-03-09 00:00:00	2009-01-28 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	9.48	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Approved	9.48	Approve in Full
134922	2009032656956	2009-03-11 00:00:00	2009-02-09 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	180.0	Other	Other	Approved	180.0	Approve in Full
134988	2009040257123	2009-03-11 00:00:00	2009-01-30 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.55	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
135017	2009032757003	2009-03-12 00:00:00	2009-02-20 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	498.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
135196	2009040357167	2009-03-18 00:00:00	2009-03-14 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
135525	2009041457494	2009-03-26 00:00:00	2008-09-26 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	1294.0	Electronics,Clothing & Accessories,Electronics	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
135648	2009040857222	2009-03-30 00:00:00	2009-03-26 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	100.0	Electronics	GPS - Global Positioning System	Canceled	0.0	
136189	2009050158229	2009-04-13 00:00:00	2009-02-23 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checkpoint	242.05	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
136561	2009051358554	2009-04-23 00:00:00	2009-04-01 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	299.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
136855	2009051858844	2009-05-01 00:00:00	2009-04-04 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	32.19	Other	Other	Approved	32.19	Approve in Full
137006	2009051959055	2009-05-06 00:00:00	2009-04-05 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	85.91	Electronics	Computer - Laptop	Approved	85.91	Approve in Full
137443	2009052159357	2009-05-20 00:00:00	2009-04-19 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	320.88	Supplies	Medicines	Canceled	0.0	
137873	2009060459892	2009-06-01 00:00:00	2009-05-28 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	375.85	Containers,Electronics,Other	Luggage (all types including footlockers)*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
137962	2009060959961	2009-06-04 00:00:00	2009-03-22 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	65.0	Other	Other	Denied	0.0	Deny
137973	2009061059994	2009-06-04 00:00:00	2009-05-18 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	373.0	Other	Other	Denied	0.0	Deny
138060	2009042858032	2009-06-06 00:00:00	2008-11-26 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checked Baggage	7.52	Other	Other	Denied	0.0	Deny
138218	2009061560203	2009-06-10 00:00:00	2009-06-08 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	693.33	Electronics	Cameras - Digital	Denied	0.0	Deny
138308	2009062460573	2009-06-12 00:00:00	2009-05-22 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	16.45	Tools & Machines	Locks	Canceled	0.0	
138461	2009062260473	2009-06-17 00:00:00	2009-06-02 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	2000.0	Electronics	Hearing Aids	Canceled	0.0	
138462	2009062260478	2009-06-17 00:00:00	2009-06-07 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	21.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
139125	2009071461226	2009-07-06 00:00:00	2009-06-29 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	2798.0	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
139169	2009071461154	2009-07-07 00:00:00	2009-06-14 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
139170	2009071461155	2009-07-07 00:00:00	2009-06-14 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	45.0	Supplies	Medicines	Denied	0.0	Deny
139190	2009071561260	2009-07-07 00:00:00	2009-06-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139206	2009072061456	2009-07-07 00:00:00	2008-09-27 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	1471.63	Electronics,Clothing & Accessories,Cosmetics,Electronics	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
139251	2009071561246	2009-07-08 00:00:00	2009-06-14 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	149.99	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
139393	2009071761414	2009-07-13 00:00:00	2009-06-15 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	414.51	Electronics	Cameras - Digital	Denied	0.0	Deny
139452	2009072161533	2009-07-14 00:00:00	2009-06-22 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	218.88	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	Deny
139490	2009072261591	2009-07-14 00:00:00	2009-07-02 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	101.5	Containers,Cosmetics,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Razors (other than electric)	Denied	0.0	Deny
139502	2009072161571	2009-07-15 00:00:00	2009-06-29 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	21.65	Tools & Machines	Locks	Canceled	0.0	
139710	2009072761790	2009-07-20 00:00:00	2009-07-01 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
139885	2009071661288	2009-07-24 00:00:00	2009-06-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	261.03	Clothing & Accessories,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
140122	2009080462204	2009-07-30 00:00:00	2009-07-19 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	65.0	Watches & Jewelry	Jewelry - Costume	Canceled	0.0	
140427	2009081062461	2009-08-07 00:00:00	2009-05-27 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	146.59	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
140444	2009081262546	2009-08-07 00:00:00	2009-07-02 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	34.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
140447	2009081162480	2009-08-07 00:00:00	2009-08-05 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
140568	2009081462620	2009-08-11 00:00:00	2009-06-27 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	1192.98	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
140710	2009082062757	2009-08-14 00:00:00	2009-08-01 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Containers,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	15.0	Settle
140805	2009082162858	2009-08-18 00:00:00	2009-08-16 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	62.96	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
140872	2009082162844	2009-08-20 00:00:00	2009-08-04 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	27.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
141364	2009090463365	2009-09-03 00:00:00	2009-07-29 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Video Recordings (blank & commercial)	Canceled		
141647	2009082062756	2009-09-14 00:00:00	2009-07-30 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint	65.0	Cosmetics,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
141729	2009091663706	2009-09-15 00:00:00	2009-09-08 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checked Baggage	322.19	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
141870	2009092163859	2009-09-18 00:00:00	2009-06-27 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Canceled		
141876	2009091863810	2009-09-18 00:00:00	2009-09-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	100.0	Electronics	Cameras - Digital	Denied	0.0	Deny
141958	2009092363943	2009-09-22 00:00:00	2009-08-20 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
142002	2009092964134	2009-09-23 00:00:00	2009-09-10 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Canceled		
142308	2009100664340	2009-10-01 00:00:00	2009-09-11 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint	130.16	Electronics	Cameras - Digital	Denied	0.0	Deny
142343	2009100564333	2009-10-02 00:00:00	2009-09-22 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	10.83	Tools & Machines	Locks	Denied	0.0	Deny
142472	2009100964490	2009-10-08 00:00:00	2009-09-03 00:00:00	COS	Colorado Springs Municipal	Allegiant Air	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Approved	350.0	Approve in Full
142551	2009102264613	2009-10-09 00:00:00	2009-08-02 06:30:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
142968	2009102964953	2009-10-26 00:00:00	2009-10-25 08:20:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Denied	0.0	Deny
143214	2009110965248	2009-11-02 00:00:00	2009-09-28 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	460.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
143497	2009112365555	2009-11-12 00:00:00	2009-10-18 10:47:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	32.0	Watches & Jewelry	Jewelry - Costume	Approved	32.0	Approve in Full
143823	2009112565757	2009-11-19 00:00:00	2009-10-28 21:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage	364.76	Tools & Machines,Electronics	Locks*MP3 Players-(iPods, etc)	Denied	0.0	Deny
144066	2009120966338	2009-11-27 00:00:00	2009-09-30 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	1600.0	Other	Other	Settled	500.0	Settle
144353	2009121166437	2009-12-04 00:00:00	2009-11-15 09:58:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	50.0	Cosmetics,Tools & Machines	Brushes - Hair, Clothes, etc.*Locks	Settled	12.0	Settle
144428	2009121166423	2009-12-08 00:00:00	2009-11-28 06:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	94.99	Electronics	Computer - Laptop	Denied	0.0	Deny
145377	2010012868007	2010-01-25 00:00:00	2010-01-14 05:45:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		2500.0	Settle
145506	2010020368209	2010-01-29 00:00:00	2010-01-23 15:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics,Watches & Jewelry	Clothing*Computer & Accessories*Jewelry & Watches			
145965	2010030268941	2010-02-19 00:00:00	2010-01-25 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
146162	2010030669169	2010-02-26 00:00:00	2010-02-18 08:30:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
146356	2010031169451	2010-03-04 00:00:00	2010-02-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
146512	2010031369580	2010-03-09 00:00:00	2010-02-22 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
147001	2010032469968	2010-03-24 00:00:00	2010-03-14 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
147118	2010033170277	2010-03-29 00:00:00	2010-02-19 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
147120	2010033170287	2010-03-29 00:00:00	2010-03-10 06:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
147257	2010040570426	2010-03-31 00:00:00	2010-03-20 05:18:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147369	2010040870590	2010-04-05 00:00:00	2010-03-25 11:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
147397	2010040970635	2010-04-05 00:00:00	2010-04-02 05:44:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Games & Toys	Clothing*Other*Toys & Games		0.0	Deny
147440	2010040870594	2010-04-06 00:00:00	2010-04-02 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
148278	2010050571510	2010-05-03 00:00:00	2010-03-21 13:44:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
148376	2010022468702	2010-05-05 00:00:00	2010-01-13 12:10:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		269.1	Settle
148873	2010052472080	2010-05-20 00:00:00	2010-01-03 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		1229.86	Settle
