id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
190504	2014060214324	2014-05-29 00:00:00	2014-05-23 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
190507	2014060214327	2014-05-22 00:00:00	2014-05-21 00:00:00	HNL	Honolulu International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
190596	2014060314417	2014-06-01 00:00:00	2014-05-23 00:00:00	HNL	Honolulu International Airport	OMNI Air Express- (OY)	Passenger Property Loss	Checkpoint		Other		35.99	Settle
190624	2014060514445	2014-06-02 00:00:00	2014-05-08 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		36.0	Approve in Full
190725	2014061114548	2014-06-06 00:00:00	2014-06-04 00:00:00	HNL	Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Outdoors Supplies		475.0	Settle
190741	2014061114564	2014-05-29 00:00:00	2014-05-08 00:00:00	HNL	Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		11.94	Approve in Full
190884	2014061814711	2014-06-10 00:00:00	2014-05-18 00:00:00	HNL	Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		64.99	Settle
190885	2014061814712	2014-06-10 00:00:00	2014-05-18 00:00:00	HNL	Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		125.0	Approve in Full
191037	2014062514869	2014-06-17 00:00:00	2014-05-16 00:00:00	HNL	Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
191064	2014062514897	2014-06-17 00:00:00	2014-06-15 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other			
191075	2014062614908	2014-06-18 00:00:00	2014-05-08 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
191095	2014063014928	2014-06-19 00:00:00	2014-05-24 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
191343	2014071615179	2014-06-27 00:00:00	2014-05-01 00:00:00	HNL	Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
191465	2014072215304	2014-07-07 00:00:00	2014-06-01 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		334.6	Settle
191469	2014072215308	2014-07-07 00:00:00	2014-06-16 00:00:00	HNL	Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
191485	2014072215326	2014-07-01 00:00:00	2014-06-19 00:00:00	HNL	Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
191515	2014072315357	2014-07-08 00:00:00	2014-07-06 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
191536	2014072315378	2014-07-21 00:00:00	2014-07-14 00:00:00	HNL	Honolulu International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
191699	2014080115544	2014-07-14 00:00:00	2014-05-08 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
191741	2014080215587	2014-07-18 00:00:00	2014-07-13 00:00:00	HNL	Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Food & Drink,Other			
191884	2014080615733	2014-07-14 00:00:00	2014-07-04 00:00:00	HNL	Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
191936	2014080815787	2014-07-21 00:00:00	2014-07-01 00:00:00	HNL	Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			
192259	2014082116115	2014-07-28 00:00:00	2013-12-27 00:00:00	HNL	Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		300.0	Approve in Full
192561	2014090416427	2014-09-02 00:00:00	2014-08-29 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		192.16	Approve in Full
193058	2014092316935	2014-09-23 00:00:00	2014-09-01 00:00:00	HNL	Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
